v_wp_nt_p,1
wp_nt_p_n,1
nt_p_n_v,1
p_n_v_u,3
n_v_u_a,1
p_v_wp_v,3
n_r_v_r,1
r_v_r_r,1
v_r_r_wp,1
r_r_wp_wp,1
d_v_r_nh,1
v_r_nh_wp,2
r_nh_wp_nt,1
nh_wp_nt_wp,3
wp_i_wp_a,2
i_wp_a_n,1
wp_a_n_u,1
nt_nh_wp_n,1
nh_wp_n_d,1
v_wp_p_a,1
wp_p_a_n,2
p_a_n_v,1
a_n_v_u,1
v_u_n_v,1
u_n_v_r,1
r_wp_v_p,1
v_p_a_a,1
p_a_a_wp,1
a_a_wp_v,1
a_wp_v_n,2
r_wp_n_c,1
wp_n_c_n,1
n_c_n_nh,1
c_n_nh_wp,1
n_nh_wp_nh,1
nh_wp_nh_n,5
wp_nh_n_n,1
nh_n_n_u,1
p_n_wp_p,1
n_v_m_wp,1
v_m_wp_v,1
m_wp_v_n,1
n_wp_v_a,4
wp_v_a_wp,4
p_n_v_v,2
p_n_n_v,3
n_n_v_n,4
p_n_v_a,1
wp_d_p_n,5
d_p_n_wp,5
d_p_v_n,1
p_n_wp_nh,2
n_wp_nh_n,1
wp_nh_n_p,1
nh_n_p_v,1
p_v_n_n,1
r_wp_c_p,1
c_p_n_c,1
p_n_c_v,2
wp_p_n_c,3
n_c_n_wp,4
c_n_wp_p,1
wp_p_n_d,1
c_n_wp_j,1
n_wp_j_p,1
wp_j_p_n,1
j_p_n_v,1
n_wp_nh_p,1
n_v_m_n,2
v_m_n_wp,3
p_a_n_d,1
n_d_v_p,2
d_v_p_n,5
u_wp_p_r,1
wp_p_r_p,1
p_r_p_n,1
u_v_v_wp,1
v_wp_wp_nt,1
n_nt_wp_v,1
nt_wp_v_nh,1
v_nh_p_v,1
nh_p_v_v,1
p_v_v_p,2
p_a_wp_n,2
nt_nt_wp_v,2
wp_nh_nt_wp,2
wp_n_wp_p,1
v_v_p_nh,6
p_nh_wp_c,1
nh_wp_c_c,1
c_c_v_r,2
wp_nh_n_wp,2
nh_n_wp_n,1
n_wp_p_wp,1
wp_p_wp_n,1
p_wp_n_v,1
n_wp_p_u,1
wp_p_u_n,1
p_u_n_p,1
p_n_wp_nt,1
wp_nt_wp_ns,1
ns_n_v_j,1
n_v_j_n,2
v_j_n_nh,1
j_n_nh_wp,1
wp_v_r_wp,2
r_wp_nh_nt,1
v_v_wp_j,1
v_wp_j_nz,1
wp_j_nz_n,1
j_nz_n_v,1
nz_n_v_v,1
d_v_v_u,1
v_n_p_nh,1
n_p_nh_n,2
nh_n_wp_j,1
n_wp_j_wp,2
wp_j_wp_v,1
j_wp_v_d,1
wp_v_v_a,1
wp_n_p_j,1
n_p_j_wp,1
p_j_wp_j,1
j_wp_j_u,1
wp_j_u_nd,1
j_u_nd_wp,1
u_nd_wp_n,1
nd_wp_n_nh,1
n_nh_v_v,1
nh_v_v_r,1
v_v_r_wp,9
wp_nh_v_c,2
nh_v_c_nd,1
v_c_nd_n,1
c_nd_n_wp,1
nd_n_wp_u,1
n_wp_u_p,1
wp_u_p_v,1
u_p_v_r,1
p_v_r_c,1
v_r_c_v,2
r_c_v_n,1
v_n_v_wp,9
v_wp_d_r,3
wp_d_r_wp,2
d_r_wp_d,1
wp_d_v_n,8
n_wp_wp_d,2
r_wp_v_n,4
nh_v_wp_wp,3
wp_wp_n_nd,1
wp_n_nd_nd,1
n_nd_nd_wp,1
nd_nd_wp_n,1
nd_wp_n_d,1
wp_n_d_nd,1
n_d_nd_wp,1
d_nd_wp_v,1
nd_wp_v_n,2
c_v_r_nd,1
v_r_nd_wp,1
r_nd_wp_nd,1
nd_wp_nd_v,1
wp_nd_v_a,1
nd_v_a_u,1
a_u_wp_d,2
d_v_wp_a,1
v_wp_a_v,1
wp_a_v_v,1
a_v_v_u,1
u_wp_wp_nh,9
wp_wp_nh_p,2
wp_nh_p_wp,2
nh_p_wp_v,1
p_wp_v_p,1
a_wp_nh_nh,1
nh_nh_v_r,1
nh_v_r_n,2
n_wp_p_r,2
wp_p_r_n,1
p_r_n_nd,1
r_n_nd_n,1
nd_n_wp_nt,1
nt_wp_v_c,1
v_c_n_a,1
c_n_a_wp,1
n_a_wp_n,3
n_d_d_m,1
d_d_m_wp,1
d_m_wp_n,1
m_wp_n_n,1
n_v_r_a,2
a_u_wp_p,1
u_wp_p_d,1
wp_p_d_v,1
p_d_v_u,1
nh_n_v_j,1
v_j_n_u,1
j_n_u_n,2
u_n_v_p,1
n_v_p_nt,1
wp_d_v_p,4
v_wp_d_n,1
wp_d_n_nd,1
d_n_nd_n,1
nd_n_wp_n,2
wp_n_v_j,1
n_v_j_v,1
v_j_v_v,1
j_v_v_p,1
wp_v_p_nh,4
v_p_nh_v,2
p_nh_v_a,1
nh_v_a_wp,3
n_v_n_j,1
v_n_j_j,1
n_j_j_j,1
j_j_j_n,1
j_j_n_p,1
j_n_p_v,1
p_v_p_nh,1
v_n_v_c,1
v_c_v_u,1
c_v_u_n,1
wp_v_n_j,1
v_n_j_c,1
n_j_c_j,1
j_c_j_n,1
c_j_n_wp,1
j_n_wp_n,1
p_nh_wp_nh,4
wp_nh_n_nh,1
nh_n_nh_v,1
nh_v_wp_nt,1
wp_nt_wp_nt,1
nt_wp_nt_v,1
nt_v_v_a,1
v_v_a_n,1
v_a_n_c,1
a_n_c_n,1
c_n_wp_n,1
n_v_wp_m,1
v_wp_m_v,1
wp_m_v_j,1
m_v_j_n,1
v_j_n_wp,2
j_n_wp_d,1
v_wp_v_a,2
wp_v_a_v,1
v_a_v_v,1
a_v_v_r,1
v_r_n_p,2
r_n_p_j,1
n_p_j_n,1
p_j_n_u,2
j_n_u_nd,1
n_u_nd_p,1
u_nd_p_n,1
nd_p_n_wp,1
wp_c_nd_wp,2
c_nd_wp_nh,1
nd_wp_nh_n,2
nh_n_v_u,1
u_wp_v_j,1
wp_v_j_n,1
j_n_wp_c,1
wp_nh_v_wp,9
nh_v_wp_v,3
nh_wp_nh_nh,3
wp_nh_nh_wp,2
nh_nh_wp_nh,2
nh_a_n_v,2
wp_n_u_p,1
n_u_p_v,1
u_p_v_n,2
u_wp_v_nh,1
wp_v_nh_a,1
v_nh_a_n,2
nh_a_n_wp,2
a_n_wp_i,1
i_wp_v_c,1
wp_v_c_v,2
nh_a_n_r,1
a_n_r_v,2
d_v_u_u,1
v_u_u_wp,1
u_u_wp_wp,1
nt_wp_nh_nh,2
v_r_n_v,2
r_n_v_p,1
p_n_wp_nd,1
n_wp_nd_wp,3
nh_n_v_n,1
nh_v_wp_c,1
nh_v_v_u,2
n_wp_wp_r,1
wp_wp_r_u,2
wp_r_u_v,2
r_u_v_r,1
u_v_r_wp,1
r_wp_r_p,1
wp_r_p_nh,1
r_p_nh_v,1
p_nh_v_u,1
r_n_wp_n,2
wp_wp_v_i,1
wp_v_i_u,1
v_i_u_wp,1
i_u_wp_i,1
wp_i_wp_d,1
i_wp_d_c,1
wp_d_c_r,1
d_c_r_wp,1
n_wp_c_nh,1
wp_c_nh_v,1
c_nh_v_d,1
nh_v_d_v,1
nt_wp_a_wp,2
wp_a_wp_j,2
a_wp_j_wp,3
wp_j_wp_nh,4
j_wp_nh_v,1
nh_v_v_p,3
p_n_wp_r,2
wp_nd_wp_nd,1
nd_wp_nd_n,1
wp_nd_n_n,2
nd_n_n_a,1
n_n_a_wp,1
wp_nh_n_d,1
nh_n_d_v,1
n_wp_v_j,1
wp_v_j_j,1
v_j_j_u,1
j_j_u_wp,1
j_u_wp_nh,1
u_wp_nh_p,1
nh_p_n_n,1
p_n_n_nd,1
n_n_nd_nh,1
n_nd_nh_wp,1
v_n_p_a,1
a_wp_n_p,1
p_v_n_v,3
r_wp_c_d,1
wp_d_v_a,1
v_a_wp_j,1
j_wp_nh_u,1
wp_nh_u_wp,1
nh_u_wp_v,1
u_wp_v_m,1
wp_v_m_q,1
v_m_q_m,1
m_q_m_q,6
q_m_q_nt,6
m_q_nt_wp,8
q_nt_wp_a,1
j_wp_nh_wp,1
wp_nh_wp_nt,1
nh_wp_nt_n,2
wp_nt_n_p,1
nt_n_p_a,1
n_p_a_nh,1
p_a_nh_wp,1
a_nh_wp_nh,1
v_n_n_p,2
n_p_n_a,1
p_n_a_wp,1
a_wp_d_p,1
d_p_v_wp,1
r_wp_n_a,1
a_v_wp_wp,1
v_n_n_r,1
n_n_r_n,1
n_r_n_wp,2
r_n_wp_d,4
v_wp_c_j,1
wp_c_j_v,1
c_j_v_m,1
j_v_m_n,1
v_m_n_u,1
m_n_u_v,1
u_wp_n_q,1
wp_n_q_p,1
n_q_p_nl,1
q_p_nl_v,1
p_nl_v_p,1
nl_v_p_v,1
v_p_v_m,1
p_v_m_n,1
m_n_wp_r,1
n_wp_r_p,1
wp_r_p_n,1
r_p_n_n,1
n_n_v_p,1
v_v_n_n,1
v_n_n_c,1
n_c_v_r,2
c_v_wp_m,1
v_wp_m_n,2
wp_m_n_d,1
wp_n_nh_p,1
n_nh_p_v,1
nh_p_v_wp,1
p_v_wp_d,3
n_wp_nh_u,1
wp_nh_u_d,1
nh_u_d_v,1
u_d_v_wp,1
wp_n_u_u,1
n_u_u_v,1
u_u_v_u,1
wp_d_r_v,2
u_wp_wp_d,5
r_wp_wp_p,2
wp_wp_n_p,2
c_v_wp_nh,2
v_wp_nh_nh,1
wp_nh_nh_u,1
nh_nh_u_v,1
nh_u_v_n,1
u_v_n_u,1
n_p_n_r,2
p_n_r_wp,1
n_r_wp_v,1
n_v_a_v,1
v_a_v_wp,1
a_v_wp_d,1
d_v_wp_m,1
wp_m_n_wp,3
m_n_wp_d,1
nh_p_wp_nt,1
p_wp_nt_wp,1
nh_n_wp_nd,1
wp_nd_wp_v,2
nd_wp_v_v,1
v_v_n_v,3
v_n_v_d,1
v_d_v_v,1
n_wp_p_b,1
wp_p_b_n,1
p_b_n_wp,1
wp_c_v_v,3
c_v_v_r,1
r_wp_nh_nh,1
nh_nh_n_p,1
nh_n_p_nh,2
n_p_nh_nh,1
p_nh_nh_wp,1
nh_nh_wp_v,1
n_wp_nh_nh,1
nh_nh_v_v,2
v_p_nt_nh,1
p_nt_nh_wp,1
nt_nh_wp_c,1
nh_wp_c_v,1
c_v_v_c,1
n_c_v_u,2
v_p_n_n,1
n_n_wp_p,1
r_wp_nt_nt,1
wp_nt_nt_nt,1
nh_v_wp_nh,2
v_wp_nh_m,4
wp_nh_m_q,5
nh_m_q_m,5
q_nt_wp_n,4
n_d_v_nh,1
d_v_nh_wp,1
v_nh_wp_nh,1
nh_nt_wp_b,1
nt_wp_b_c,1
nh_n_p_n,1
n_p_n_v,3
u_n_wp_nt,2
wp_nt_v_d,1
nt_v_d_v,1
u_wp_c_d,1
c_d_v_p,1
p_a_wp_nt,1
a_wp_nt_wp,1
wp_nh_v_a,1
v_a_wp_c,1
a_wp_c_p,1
wp_c_p_nh,1
c_p_nh_n,1
p_nh_n_p,1
u_wp_nh_v,2
nh_v_n_u,2
v_wp_wp_c,2
wp_wp_c_n,2
wp_wp_n_i,1
wp_n_i_wp,1
n_i_wp_d,1
i_wp_d_v,1
wp_n_r_n,1
wp_wp_v_a,1
wp_v_a_c,1
v_a_c_a,2
c_a_wp_a,1
a_wp_a_d,1
a_d_v_wp,1
v_v_n_k,1
v_n_k_p,1
n_k_p_v,1
k_p_v_r,1
p_r_wp_v,1
v_n_v_m,1
m_n_wp_nt,1
n_n_p_nl,1
n_p_nl_wp,1
p_nl_wp_n,1
nl_wp_n_v,1
r_n_c_v,1
c_v_r_nl,1
v_r_nl_wp,1
r_nl_wp_d,1
nl_wp_d_v,1
u_wp_p_nl,1
wp_p_nl_u,1
p_nl_u_n,1
nl_u_n_c,1
u_n_c_v,2
v_v_u_n,2
p_nh_wp_j,1
nh_wp_j_n,1
n_v_v_r,3
r_wp_v_ns,1
wp_v_ns_nz,1
v_ns_nz_n,1
ns_nz_n_r,1
nz_n_r_wp,1
n_r_wp_m,1
r_wp_m_q,1
wp_m_q_wp,2
m_q_wp_m,1
q_wp_m_r,1
wp_m_r_wp,1
m_r_wp_nh,1
r_wp_nh_m,1
wp_nh_m_nt,2
nh_m_nt_m,2
m_nt_m_q,2
nt_m_q_nt,2
q_nt_wp_j,1
nt_wp_j_j,1
wp_j_j_j,2
j_j_j_wp,1
j_j_wp_v,1
j_wp_v_n,1
v_r_v_v,2
r_v_v_wp,1
wp_d_v_d,2
d_v_d_v,2
wp_n_a_wp,1
n_d_v_u,2
n_r_v_a,1
a_u_v_wp,1
u_v_wp_r,1
v_wp_r_v,1
r_v_n_v,1
v_n_v_n,2
wp_v_r_p,1
p_v_n_u,1
d_p_v_u,1
p_v_u_wp,1
wp_d_a_j,1
d_a_j_wp,1
a_j_wp_n,1
j_wp_n_c,1
d_v_wp_r,1
v_wp_r_d,1
wp_r_d_n,1
r_d_n_u,1
n_v_a_c,1
a_c_a_v,1
c_a_v_u,1
wp_v_r_c,1
r_c_v_u,1
c_v_u_p,1
v_u_p_v,1
v_d_v_c,1
v_n_u_d,2
n_u_d_a,1
u_d_a_a,1
d_a_a_u,1
a_a_u_wp,1
u_wp_d_r,1
d_r_wp_n,1
r_wp_n_d,2
d_d_v_n,1
u_d_v_u,1
d_v_v_v,2
wp_wp_v_k,1
wp_v_k_v,1
v_k_v_n,1
k_v_n_wp,1
c_n_wp_d,1
n_wp_d_q,1
wp_d_q_p,1
d_q_p_j,1
q_p_j_wp,1
p_j_wp_m,1
j_wp_m_q,1
m_q_wp_c,1
q_wp_c_d,1
wp_c_d_n,1
c_d_n_wp,1
d_n_wp_c,1
n_wp_c_j,1
wp_c_j_wp,1
c_j_wp_j,1
j_wp_j_j,1
j_j_j_j,2
j_j_j_r,1
j_j_r_wp,1
j_r_wp_d,1
n_v_p_v,2
p_v_n_p,2
a_n_v_p,1
n_v_p_nh,2
c_p_n_wp,1
n_wp_j_c,1
wp_j_c_a,1
j_c_a_n,1
c_a_n_wp,1
a_n_wp_j,1
j_wp_nh_n,1
d_v_u_v,2
u_v_wp_nd,1
v_wp_nd_u,1
wp_nd_u_wp,1
nd_u_wp_nh,1
u_wp_nh_n,1
v_v_wp_nh,2
q_nt_wp_v,2
wp_c_v_nh,1
c_v_nh_u,1
v_nh_u_n,1
nh_u_n_wp,1
wp_nt_nt_v,1
nt_nt_v_wp,1
nt_v_wp_i,1
v_wp_i_wp,1
i_wp_n_wp,1
v_wp_v_nt,1
wp_v_nt_u,1
v_nt_u_n,1
nt_u_n_u,1
wp_v_a_n,2
a_n_wp_v,3
n_wp_v_nl,1
wp_v_nl_wp,1
v_nl_wp_v,1
nl_wp_v_n,1
n_wp_p_a,1
p_a_n_u,1
n_v_wp_p,1
v_wp_p_j,1
wp_p_j_n,1
u_n_wp_nh,1
n_wp_nh_m,1
v_n_n_v,1
v_n_wp_b,2
wp_n_d_a,1
n_d_a_v,1
d_a_v_wp,1
a_v_wp_v,1
r_v_v_r,1
r_wp_v_r,1
r_n_v_wp,2
p_n_r_a,1
n_r_a_wp,1
r_a_wp_wp,1
a_wp_wp_r,1
wp_r_n_v,1
u_wp_n_m,1
wp_n_m_c,1
n_m_c_d,1
m_c_d_wp,1
c_d_wp_nh,1
d_wp_nh_v,1
wp_nh_v_r,1
r_n_c_d,1
r_v_r_wp,1
r_wp_c_v,3
wp_n_r_nh,1
n_r_nh_u,1
r_nh_u_nh,1
nh_u_nh_wp,1
u_nh_wp_n,1
wp_wp_v_c,1
v_nh_wp_nt,2
wp_nt_n_wp,2
nt_n_wp_v,2
nh_v_p_m,1
v_p_m_wp,1
p_m_wp_n,1
m_wp_n_v,1
wp_nh_p_v,1
nh_p_v_n,1
n_n_wp_c,1
wp_d_v_nh,1
d_v_nh_u,1
v_nh_u_wp,1
nh_u_wp_nh,1
nh_v_c_v,1
wp_i_wp_nt,1
i_wp_nt_nt,1
n_p_r_v,1
p_r_v_wp,1
r_v_wp_p,1
wp_p_v_u,1
p_v_u_n,1
v_u_n_u,2
wp_n_p_wp,1
n_p_wp_n,1
p_wp_n_n,1
wp_n_n_u,1
v_n_v_p,1
n_v_p_a,1
v_r_nd_n,1
r_nd_n_wp,1
nd_n_wp_p,1
wp_p_r_v,1
p_r_v_p,1
r_v_p_a,1
v_p_a_c,1
p_a_c_a,1
c_a_wp_n,1
v_n_c_n,1
v_n_p_nd,1
n_p_nd_n,1
p_nd_n_wp,1
n_v_n_a,1
v_n_a_n,1
n_a_n_wp,1
v_r_a_wp,1
r_a_wp_v,1
a_wp_v_v,1
v_v_v_r,1
r_wp_v_a,1
a_p_n_u,1
u_wp_wp_c,1
wp_wp_c_v,1
r_n_p_d,1
n_p_d_wp,1
p_d_wp_v,1
d_wp_v_v,1
wp_v_v_r,2
v_r_wp_a,1
r_wp_a_n,1
r_u_v_u,1
v_u_wp_r,1
u_wp_r_r,1
r_r_n_wp,1
v_r_wp_m,1
r_wp_m_n,1
wp_m_n_c,1
m_n_c_v,1
v_n_wp_m,1
n_wp_m_n,1
m_n_wp_nh,1
wp_nh_wp_nd,1
nh_wp_nd_n,1
nd_n_n_v,1
n_n_wp_nh,1
wp_n_p_a,1
p_a_wp_v,1
a_wp_v_a,1
a_wp_n_wp,1
wp_n_wp_c,1
wp_c_n_n,1
wp_nt_wp_c,1
nt_wp_c_n,1
c_n_v_p,1
p_nh_wp_n,2
nh_wp_n_u,1
v_r_m_c,1
r_m_c_v,1
m_c_v_r,1
c_v_r_d,1
r_d_v_wp,2
n_v_u_v,1
v_u_v_u,2
wp_n_v_nh,2
n_v_nh_p,1
nh_p_nh_wp,1
p_nh_wp_nt,1
nh_wp_n_nh,1
wp_n_nh_r,1
n_nh_r_u,1
nh_r_u_wp,1
r_u_wp_v,1
wp_v_wp_nh,1
wp_nh_n_u,1
nh_n_u_wp,1
u_wp_nt_j,1
wp_nt_j_wp,1
nt_j_wp_n,1
j_wp_n_v,1
n_v_r_u,1
v_r_u_wp,2
r_u_wp_n,1
wp_n_v_q,2
n_v_q_n,1
v_q_n_wp,1
q_n_wp_n,1
n_v_q_v,1
q_v_wp_q,1
v_wp_q_n,1
wp_q_n_v,1
q_n_v_n,1
p_nt_wp_nd,1
nt_wp_nd_wp,1
nd_wp_nh_d,1
nh_d_p_n,1
d_p_n_v,1
wp_v_a_u,1
v_r_v_r,1
r_v_r_u,1
r_u_wp_a,1
u_wp_a_wp,1
a_wp_v_c,1
c_v_n_n,1
wp_wp_a_n,1
wp_a_n_r,1
r_v_v_u,1
wp_d_a_d,1
d_a_d_d,1
a_d_d_u,1
d_d_u_wp,1
d_u_wp_wp,1
wp_wp_nh_m,1
nt_wp_n_d,1
wp_v_nh_v,2
v_nh_v_a,1
v_wp_wp_b,1
wp_wp_b_v,1
wp_b_v_n,2
b_v_n_wp,2
n_wp_d_c,1
wp_d_c_n,1
d_c_n_n,1
c_n_n_v,1
v_wp_nt_n,1
wp_v_n_nh,1
n_nh_v_n,1
n_v_p_d,1
v_p_d_v,1
p_d_v_wp,1
wp_v_c_d,1
wp_v_u_v,1
u_v_wp_a,1
v_wp_a_p,1
p_nh_v_r,1
nh_v_r_wp,1
v_n_p_m,1
n_p_m_v,1
p_m_v_wp,1
m_v_wp_n,1
wp_n_d_wp,1
n_d_wp_nt,1
d_wp_nt_nt,1
nt_wp_n_n,1
n_n_c_wp,1
n_c_wp_v,1
c_wp_v_n,1
wp_v_v_nh,1
v_v_nh_p,1
c_v_n_d,1
v_n_d_v,1
wp_wp_nh_d,1
c_v_n_v,1
v_wp_a_n,1
a_n_v_n,1
v_nh_v_nh,1
nh_v_nh_a,1
v_n_wp_nd,1
wp_nd_wp_n,1
nd_wp_n_v,1
n_wp_j_v,1
wp_j_v_r,1
j_v_r_nh,1
r_nh_wp_nh,1
wp_wp_c_nd,1
c_nd_wp_i,1
nd_wp_i_wp,1
wp_i_wp_m,1
i_wp_m_n,1
m_n_wp_i,1
i_wp_a_u,1
wp_wp_nh_nh,1
wp_nh_nh_p,1
nh_nh_p_wp,1
nh_p_wp_c,1
p_wp_c_c,1
wp_c_c_wp,1
