c_v_wp_v,19
v_wp_v_d,14
wp_v_d_v,42
v_d_v_n,16
v_n_wp_n,77
n_wp_n_d,18
wp_n_d_v,63
n_d_v_n,16
v_n_wp_c,21
n_wp_c_p,4
wp_c_p_n,5
c_p_n_c,1
p_n_c_n,3
n_c_n_v,8
c_n_v_n,2
n_v_n_wp,67
n_wp_p_v,13
wp_p_v_u,4
p_v_u_v,3
v_u_v_c,1
u_v_c_nh,1
v_c_nh_v,1
c_nh_v_wp,2
nh_v_wp_d,3
v_wp_d_d,6
wp_d_d_v,24
d_d_v_r,2
r_wp_v_c,2
wp_v_c_a,4
v_c_a_n,2
c_a_n_wp,3
a_n_wp_nd,4
n_wp_nd_c,1
nd_c_v_u,1
c_v_u_wp,12
v_u_wp_d,19
u_wp_d_v,25
wp_d_v_v,39
d_v_v_d,2
v_v_d_wp,1
v_d_wp_v,2
d_wp_v_u,1
wp_v_u_a,1
v_u_a_u,2
u_a_u_wp,5
a_u_wp_q,1
u_wp_q_v,1
wp_q_v_v,1
q_v_v_u,1
u_wp_v_p,8
wp_v_p_a,5
v_p_a_wp,8
p_a_wp_c,2
a_wp_c_a,2
wp_c_a_n,1
a_n_wp_c,3
wp_c_v_v,23
c_v_v_n,6
v_n_wp_d,42
n_wp_d_d,10
d_d_v_u,10
v_u_wp_wp,94
u_wp_wp_nh,27
wp_wp_nh_v,44
wp_nh_v_wp,60
nh_v_wp_v,13
v_wp_v_c,9
wp_v_c_v,23
v_c_v_n,7
c_v_n_v,6
wp_wp_d_nt,1
wp_d_nt_v,1
d_nt_v_v,1
nt_v_v_wp,2
v_v_wp_c,10
v_wp_c_nt,1
wp_c_nt_n,2
c_nt_n_wp,1
nt_n_wp_m,1
n_wp_m_q,4
wp_m_q_u,1
m_q_u_nd,1
q_u_nd_wp,1
u_nd_wp_nh,2
nd_wp_nh_r,1
wp_nh_r_v,3
nh_r_v_n,1
r_v_n_u,4
n_u_wp_wp,37
u_wp_wp_nt,12
wp_wp_nt_wp,19
wp_nt_wp_d,6
nt_wp_d_c,1
wp_d_c_nh,1
d_c_nh_a,1
c_nh_a_wp,1
nh_a_wp_nh,2
a_wp_nh_v,6
wp_nh_v_d,3
nh_v_d_wp,1
v_d_wp_d,2
d_wp_d_v,5
d_v_wp_nh,13
nh_d_v_v,3
d_d_v_v,4
d_v_v_u,19
v_u_wp_nt,7
u_wp_nt_wp,5
wp_nt_wp_nh,20
nt_wp_nh_wp,2
wp_nh_wp_n,8
nh_wp_n_v,8
wp_n_v_ns,2
n_v_ns_wp,2
v_ns_wp_v,5
ns_wp_v_m,1
wp_v_m_n,8
v_m_n_wp,10
m_n_wp_nh,3
n_wp_nh_u,3
wp_nh_u_v,1
nh_u_v_n,2
u_v_n_u,2
wp_v_v_nh,10
v_v_nh_v,4
v_nh_v_n,4
nh_v_n_wp,25
wp_v_b_p,1
