v_i_u_n,2
i_u_n_wp,2
n_wp_v_j,11
wp_v_j_u,3
v_j_u_p,1
j_u_p_v,1
u_p_v_p,1
p_v_p_nt,3
v_p_nt_u,1
p_nt_u_wp,2
nt_u_wp_nt,1
u_wp_nt_nh,5
wp_nt_nh_v,5
nt_nh_v_n,4
nh_v_n_u,6
n_u_wp_nt,32
u_wp_nt_d,4
nt_d_v_n,5
wp_v_u_v,17
v_u_v_u,17
u_wp_n_n,34
wp_n_n_p,4
n_n_p_v,8
n_p_v_n,37
n_wp_v_c,25
wp_v_c_v,59
v_c_v_u,7
n_wp_v_v,187
v_v_wp_c,36
wp_c_v_n,93
v_n_wp_d,85
v_n_wp_c,102
n_wp_c_r,7
wp_c_r_v,10
c_r_v_r,3
r_v_r_wp,17
v_r_wp_wp,61
r_wp_wp_v,31
wp_wp_v_v,100
wp_v_v_d,8
v_v_d_p,2
v_d_p_n,9
d_p_n_v,14
p_n_v_wp,55
v_wp_wp_r,114
wp_wp_r_v,43
wp_r_v_u,20
r_v_u_wp,106
v_u_wp_wp,188
wp_wp_n_wp,57
wp_n_wp_v,83
n_wp_v_wp,118
wp_v_wp_wp,162
wp_d_v_d,28
d_v_d_a,8
v_d_a_wp,20
d_a_wp_a,7
a_wp_a_d,4
wp_a_d_v,19
a_d_v_d,2
d_v_d_wp,6
v_d_wp_wp,2
d_wp_wp_n,11
wp_wp_n_u,50
wp_n_u_wp,65
u_wp_v_p,29
wp_v_p_n,89
v_p_n_c,9
p_n_c_k,1
n_c_k_wp,1
c_k_wp_d,1
k_wp_d_p,1
wp_d_p_n,16
p_n_v_u,6
u_wp_r_d,16
wp_r_d_v,56
r_d_v_v,11
d_v_v_a,6
v_v_a_wp,16
v_a_wp_n,29
a_wp_n_d,16
n_wp_wp_nh,33
wp_nh_v_v,42
nh_v_v_v,5
wp_v_a_n,34
a_n_wp_v,39
n_wp_v_p,66
v_p_n_nd,12
p_n_nd_c,2
n_nd_c_d,1
nd_c_d_wp,1
c_d_wp_n,2
d_wp_n_v,4
wp_n_v_r,95
n_v_r_wp,103
v_r_wp_nt,20
nt_n_wp_i,2
n_wp_i_wp,30
wp_i_wp_nh,5
i_wp_nh_n,8
n_v_v_v,30
v_v_v_v,10
v_v_v_n,35
v_v_n_wp,201
n_wp_n_nh,13
v_wp_wp_j,27
wp_wp_j_n,12
wp_j_n_a,3
j_n_a_u,1
a_u_wp_n,33
u_wp_n_u,39
v_wp_wp_m,12
wp_wp_m_n,18
wp_m_n_k,1
m_n_k_nd,1
n_k_nd_u,1
k_nd_u_wp,1
nd_u_wp_wp,5
u_wp_wp_nh,61
wp_wp_nh_n,24
nh_n_v_wp,12
wp_v_n_v,184
v_n_v_nd,2
n_v_nd_wp,5
v_nd_wp_d,1
nd_wp_d_d,4
d_d_v_u,30
d_v_u_wp,157
wp_wp_r_n,21
wp_r_n_u,29
u_wp_v_c,15
wp_v_c_a,6
v_c_a_u,4
c_a_u_n,2
a_u_n_wp,13
v_wp_wp_a,43
wp_wp_a_d,5
a_d_v_u,4
wp_nh_v_wp,137
n_n_v_n,37
n_v_n_u,33
v_n_u_d,6
n_u_d_v,20
u_d_v_u,7
d_v_wp_a,10
v_wp_a_c,6
wp_a_c_d,5
a_c_d_v,7
c_d_v_wp,53
wp_n_r_v,28
n_r_v_u,19
u_wp_wp_ns,3
wp_wp_ns_n,2
wp_ns_n_v,3
ns_n_v_wp,2
wp_r_v_n,38
r_v_n_v,4
v_n_v_u,17
v_r_v_wp,71
r_v_wp_n,19
v_wp_n_a,23
a_u_wp_wp,38
u_wp_wp_v,77
wp_wp_v_a,8
v_a_n_v,11
a_n_v_wp,32
wp_wp_nh_c,1
wp_nh_c_v,4
nh_c_v_r,2
c_v_r_wp,92
c_v_r_v,17
r_v_wp_wp,43
wp_nh_v_nd,2
nh_v_nd_n,2
v_nd_n_v,3
nd_n_v_wp,7
wp_n_n_wp,60
n_n_wp_n,111
wp_n_d_wp,6
n_d_wp_r,1
d_wp_r_v,2
wp_r_v_d,17
r_v_d_c,1
v_d_c_d,1
d_c_d_wp,2
c_d_wp_wp,5
d_wp_wp_j,1
wp_j_n_v,18
j_n_v_wp,8
v_wp_wp_wp,12
wp_wp_wp_a,1
wp_wp_a_n,22
wp_a_n_wp,21
a_n_wp_u,2
n_wp_u_n,7
wp_u_n_n,5
u_n_n_a,1
n_n_a_u,3
a_u_wp_r,15
u_wp_r_p,12
wp_r_p_r,4
r_p_r_wp,3
p_r_wp_wp,9
n_wp_n_n,77
n_v_n_n,38
wp_n_v_c,26
n_v_c_a,4
v_c_a_wp,6
c_a_wp_nh,3
a_wp_nh_nd,1
wp_nh_nd_n,1
nh_nd_n_a,1
nd_n_a_c,1
n_a_c_n,2
a_c_n_wp,2
c_n_wp_n,10
wp_n_n_c,9
n_n_c_v,14
c_v_wp_n,47
v_wp_n_p,30
wp_n_p_n,52
n_p_n_n,24
p_n_n_v,7
n_n_v_r,13
v_r_wp_d,42
r_wp_d_v,35
d_v_n_u,45
n_u_wp_a,8
u_wp_a_wp,7
wp_a_wp_j,3
a_wp_j_wp,1
wp_j_wp_nh,11
j_wp_nh_n,4
wp_nh_n_r,4
nh_n_r_d,1
r_d_v_u,19
wp_n_n_n,30
n_n_n_wp,30
n_c_v_nh,5
c_v_nh_v,1
nh_v_wp_n,28
v_wp_n_nh,6
wp_n_nh_c,2
n_nh_c_c,1
nh_c_c_v,1
c_c_v_wp,1
c_v_wp_p,8
v_wp_p_a,2
wp_p_a_c,1
p_a_c_a,1
a_c_a_wp,7
c_a_wp_p,1
a_wp_p_n,6
wp_p_n_c,8
p_n_c_nh,2
n_c_nh_v,5
c_nh_v_wp,8
nh_v_wp_d,6
n_d_v_r,50
d_v_r_wp,102
r_wp_wp_a,3
u_u_v_wp,5
u_v_wp_n,20
wp_n_d_p,13
n_d_p_r,6
d_p_r_wp,4
r_wp_wp_m,2
wp_m_n_n,4
m_n_n_n,2
n_n_wp_v,86
v_v_v_u,19
u_wp_n_p,19
wp_n_p_v,46
v_n_wp_r,63
n_wp_r_v,36
r_v_u_v,7
p_n_wp_n,81
n_v_p_nh,13
v_p_nh_v,14
p_nh_v_wp,17
wp_wp_v_d,29
v_d_v_wp,74
d_v_wp_c,36
v_wp_c_j,2
wp_c_j_v,4
c_j_v_wp,2
j_v_wp_i,1
v_wp_i_wp,16
wp_i_wp_v,21
i_wp_v_v,13
wp_v_v_r,59
v_v_r_v,11
wp_a_n_d,8
a_n_d_v,6
d_v_n_p,8
v_n_p_n,61
n_p_n_c,6
p_n_c_p,3
n_c_p_r,6
c_p_r_v,6
p_r_v_wp,18
r_v_wp_v,18
v_u_wp_nh,34
u_wp_nh_c,3
wp_nh_c_wp,2
nh_c_wp_nh,2
c_wp_nh_r,1
wp_nh_r_n,5
nh_r_n_v,2
r_n_v_wp,38
wp_wp_n_p,30
p_n_n_wp,67
n_wp_n_r,16
wp_v_n_u,110
n_u_wp_r,37
wp_r_p_n,16
r_p_n_v,8
n_v_wp_nh,35
v_wp_nh_d,11
wp_nh_d_v,61
nh_d_v_n,12
v_n_u_u,4
n_u_u_wp,6
u_u_wp_r,2
wp_r_v_r,33
r_v_r_v,12
n_u_v_n,24
u_v_n_wp,32
n_wp_p_v,69
wp_p_v_a,9
p_v_a_u,3
v_a_u_wp,42
n_u_n_a,2
u_n_a_wp,3
a_wp_r_u,1
wp_r_u_n,2
r_u_n_u,2
c_a_u_wp,4
wp_r_d_d,10
r_d_d_u,1
d_d_u_wp,3
d_u_wp_c,5
v_n_wp_ns,3
n_wp_ns_r,1
wp_ns_r_n,1
ns_r_n_wp,1
r_n_wp_n,62
v_n_n_wp,116
n_wp_v_r,84
wp_v_r_v,37
v_r_v_u,24
wp_r_d_r,7
r_d_r_v,2
d_r_v_wp,6
r_v_wp_c,9
v_wp_c_n,16
wp_c_n_d,12
c_n_d_v,12
d_v_wp_nh,28
v_wp_nh_c,2
wp_nh_c_d,3
nh_c_d_d,1
c_d_d_wp,3
d_d_wp_wp,4
d_wp_wp_v,3
v_v_r_wp,114
r_wp_v_c,12
wp_v_c_p,9
v_c_p_r,6
c_p_r_wp,6
r_wp_v_wp,20
wp_wp_v_r,26
wp_v_r_n,79
v_r_n_u,21
wp_nh_v_r,26
nh_v_r_wp,14
v_v_d_v,10
wp_v_u_wp,49
u_wp_v_a,16
wp_v_a_d,5
v_a_d_v,4
a_d_v_n,9
u_wp_v_m,5
wp_v_m_r,4
v_m_r_wp,8
m_r_wp_n,2
r_wp_n_u,22
wp_v_v_m,6
v_v_m_r,3
m_r_wp_c,2
c_v_v_u,11
v_v_r_nh,1
v_r_nh_v,1
r_nh_v_wp,3
wp_wp_j_c,1
wp_j_c_v,2
j_c_v_n,4
n_wp_r_n,45
wp_r_n_d,18
r_n_d_v,17
n_d_v_a,11
d_v_a_wp,23
v_a_wp_v,20
a_wp_v_c,9
v_c_v_n,26
c_v_n_u,26
n_v_v_r,39
v_r_wp_p,26
r_wp_p_v,13
wp_p_v_m,5
p_v_m_v,1
v_m_v_u,2
m_v_u_wp,3
n_u_n_n,14
u_n_n_d,5
n_n_d_v,20
d_v_wp_r,33
v_wp_r_r,12
wp_r_r_v,20
r_r_v_u,10
v_u_v_wp,36
u_v_wp_v,21
v_wp_v_u,31
wp_v_u_u,3
v_u_u_v,2
v_wp_v_c,27
wp_v_c_d,20
v_c_d_v,30
d_v_wp_u,4
v_wp_u_n,1
wp_u_n_u,1
m_r_wp_d,2
r_wp_d_r,3
wp_d_r_v,18
d_r_v_u,12
r_v_wp_r,5
v_u_wp_j,6
u_wp_j_n,1
j_n_v_v,5
n_v_v_u,22
v_v_r_p,1
v_r_p_j,3
r_p_j_v,2
p_j_v_k,1
j_v_k_wp,1
v_k_wp_n,4
k_wp_n_v,3
n_v_c_v,29
v_c_v_v,17
d_v_r_n,61
wp_n_r_r,2
n_r_r_d,1
r_r_d_v,1
r_d_v_r,12
v_r_v_n,19
r_v_n_c,3
n_c_v_r,38
r_wp_v_a,6
wp_v_a_v,11
v_a_v_n,9
a_v_n_wp,20
u_n_wp_m,2
n_wp_m_r,2
wp_m_r_m,1
m_r_m_r,1
r_m_r_wp,6
m_r_wp_r,2
r_wp_r_d,6
wp_r_d_u,1
r_d_u_v,2
d_u_v_wp,5
u_v_wp_nh,3
v_wp_nh_n,19
wp_nh_n_u,8
nh_n_u_n,4
u_wp_v_r,28
r_n_wp_c,27
n_wp_c_v,121
c_v_u_n,12
v_u_n_wp,83
v_u_n_n,14
u_n_n_wp,21
n_n_wp_c,29
v_v_wp_p,19
v_wp_p_v,40
wp_p_v_p,24
p_v_p_n,15
v_p_n_v,38
p_n_v_m,1
n_v_m_n,3
v_m_n_wp,25
m_n_wp_nt,6
n_wp_nt_v,8
wp_nt_v_v,7
nt_v_v_wp,2
v_wp_n_wp,47
wp_n_wp_n,63
n_v_n_wp,221
n_wp_n_wp,86
wp_n_wp_nh,35
n_wp_nh_v,85
wp_nh_v_nh,13
nh_v_nh_wp,8
v_nh_wp_i,3
nh_wp_i_wp,4
wp_i_wp_p,2
i_wp_p_v,4
wp_p_v_v,24
p_v_v_nh,1
v_v_nh_wp,9
v_nh_wp_n,18
nh_wp_n_v,20
n_v_wp_r,21
v_wp_r_d,17
d_v_v_u,36
v_a_n_a,2
a_n_a_wp,2
a_wp_d_p,5
wp_d_p_v,23
d_p_v_n,8
c_r_v_u,5
u_wp_v_u,19
u_v_wp_r,8
v_wp_r_n,30
wp_r_n_v,46
r_n_v_v,9
wp_n_a_n,45
n_a_n_k,2
a_n_k_wp,4
n_k_wp_r,3
k_wp_r_v,2
u_wp_nh_wp,6
wp_nh_wp_v,21
nh_wp_v_v,12
n_wp_nh_u,11
wp_nh_u_n,20
nh_u_n_wp,17
u_n_wp_d,49
n_wp_d_r,7
d_r_v_n,5
r_v_n_wp,44
u_n_wp_j,4
n_wp_j_d,10
wp_j_d_c,2
j_d_c_v,2
d_c_v_wp,5
n_v_a_wp,17
v_a_wp_d,8
u_wp_n_wp,17
n_wp_nh_wp,20
wp_nh_wp_p,2
nh_wp_p_n,6
p_n_a_u,5
v_a_v_p,3
a_v_p_r,1
v_a_v_a,3
a_v_a_wp,4
d_d_v_wp,33
wp_n_r_n,12
n_r_n_u,3
wp_v_v_nh,12
v_nh_wp_v,18
nh_wp_v_wp,8
wp_v_wp_nz,1
v_wp_nz_wp,1
wp_nz_wp_u,1
nz_wp_u_m,1
wp_u_m_q,1
u_m_q_wp,1
m_q_wp_nh,2
q_wp_nh_v,1
nh_v_wp_a,3
v_wp_a_n,17
n_wp_u_m,1
wp_u_m_n,1
u_m_n_wp,4
m_n_wp_n,15
nh_v_n_v,23
wp_v_r_p,27
v_r_p_v,5
r_p_v_n,12
p_v_n_u,24
wp_r_v_wp,11
wp_wp_p_v,89
wp_wp_nh_a,6
wp_nh_a_wp,3
nh_a_wp_v,2
a_wp_v_a,6
v_a_wp_r,4
wp_d_v_wp,92
wp_r_n_wp,16
r_n_wp_wp,23
n_wp_wp_p,16
wp_wp_a_p,1
wp_a_p_v,7
a_p_v_a,1
p_v_a_c,1
v_a_c_v,7
a_c_v_u,3
v_u_wp_a,9
u_wp_a_d,3
u_wp_d_i,1
wp_d_i_c,2
d_i_c_a,1
i_c_a_wp,1
c_a_wp_r,1
r_v_d_a,3
d_a_wp_wp,11
a_wp_wp_n,14
v_wp_wp_z,1
wp_wp_z_n,1
wp_z_n_wp,1
z_n_wp_v,1
v_n_wp_j,18
n_wp_j_a,3
wp_j_a_v,2
j_a_v_u,1
a_v_u_wp,9
n_d_p_wp,2
d_p_wp_c,3
p_wp_c_v,2
r_v_v_r,8
r_wp_n_nh,4
n_nh_v_u,2
v_u_wp_p,27
u_wp_p_r,8
wp_p_r_p,5
p_r_p_v,4
r_p_v_wp,5
p_v_wp_n,30
p_v_wp_d,13
v_wp_d_i,3
d_i_c_v,1
i_c_v_wp,4
n_wp_n_p,45
wp_n_p_a,11
n_p_a_wp,15
p_a_wp_nh,4
a_wp_nh_v,7
wp_nh_v_a,15
nh_v_a_d,1
v_a_d_u,1
a_d_u_wp,4
d_u_wp_wp,7
u_wp_wp_nt,33
wp_wp_nt_wp,44
wp_nt_wp_nh,26
nt_wp_nh_wp,2
wp_nh_wp_n,20
nh_wp_n_wp,11
nh_n_v_p,3
p_nh_wp_nh,11
nh_v_v_r,7
r_wp_n_n,19
n_n_v_nh,5
n_v_nh_wp,26
nh_wp_n_d,6
n_d_wp_nh,2
d_wp_nh_v,3
wp_n_wp_wp,29
wp_n_n_d,23
n_d_v_nh,7
d_v_nh_wp,11
v_nh_wp_c,5
v_r_wp_nh,38
r_wp_nh_v,22
wp_wp_nh_d,23
wp_nh_d_d,9
nh_d_d_v,5
wp_n_r_p,3
n_r_p_r,2
r_wp_wp_n,23
wp_wp_v_u,30
n_u_u_d,2
u_u_d_d,1
u_d_d_wp,2
d_d_wp_d,5
d_wp_d_r,1
wp_d_r_d,2
d_r_d_v,2
r_d_v_wp,19
v_wp_wp_c,31
wp_wp_c_v,29
c_v_wp_v,55
wp_v_v_u,45
v_v_u_n,18
u_n_p_nl,1
n_p_nl_wp,3
p_nl_wp_nh,1
nl_wp_nh_v,1
v_wp_a_p,7
wp_a_p_n,10
a_p_n_v,2
wp_nh_v_p,28
nh_v_p_v,8
wp_wp_v_p,20
wp_v_p_m,4
v_p_m_v,2
p_m_v_wp,1
m_v_wp_nh,4
v_wp_nh_v,71
wp_wp_n_d,61
u_wp_wp_d,15
v_wp_v_wp,38
wp_wp_v_wp,32
v_n_wp_a,33
n_wp_a_n,31
wp_a_n_c,4
a_n_c_v,5
v_r_wp_r,25
r_wp_r_r,3
r_r_v_n,1
n_n_wp_a,17
n_wp_a_v,19
wp_a_v_v,14
a_v_v_n,5
v_n_wp_u,12
n_n_wp_nh,22
n_wp_wp_c,9
c_v_wp_wp,23
wp_r_n_p,6
r_n_p_p,2
n_p_p_a,3
p_p_a_wp,1
p_a_wp_n,7
wp_wp_nh_wp,17
nh_wp_n_n,5
n_n_c_nh,1
n_c_nh_n,3
c_nh_n_v,2
wp_v_wp_v,22
v_v_p_v,16
a_wp_v_v,19
wp_wp_r_d,25
d_v_r_u,7
v_r_u_wp,22
r_u_wp_wp,15
v_v_v_nh,5
v_v_nh_p,2
v_nh_p_n,4
nh_p_n_wp,10
n_p_n_wp,94
p_n_wp_nh,39
wp_wp_a_u,14
wp_a_u_n,9
u_n_wp_nh,14
n_wp_nh_a,9
wp_nh_a_u,4
nh_a_u_wp,5
a_u_wp_a,3
u_wp_a_v,2
wp_a_v_wp,8
a_v_wp_r,5
wp_r_r_n,10
r_r_n_u,6
p_n_v_j,1
n_v_j_wp,7
v_j_wp_p,2
j_wp_p_v,5
p_v_v_n,14
nh_u_n_u,10
wp_n_v_d,20
n_v_d_a,3
v_d_a_n,2
d_a_n_n,1
a_n_n_wp,14
n_wp_c_a,11
wp_c_a_n,11
c_a_n_u,3
a_n_u_wp,28
u_wp_wp_p,46
v_v_wp_r,26
v_wp_r_v,44
r_v_v_a,2
a_wp_d_v,33
v_v_wp_j,6
v_wp_j_d,4
wp_j_d_v,18
j_d_v_nt,2
d_v_nt_wp,3
v_nt_wp_r,2
nt_wp_r_r,2
wp_r_r_a,3
r_r_a_u,2
r_a_u_wp,17
nh_v_p_n,23
v_p_n_nh,4
p_n_nh_v,3
n_u_v_a,4
u_v_a_v,2
v_a_v_c,1
a_v_c_v,1
v_c_v_r,43
c_v_r_k,1
v_r_k_wp,1
r_k_wp_r,1
k_wp_r_nh,1
wp_r_nh_u,2
r_nh_u_v,1
nh_u_v_u,3
u_wp_v_j,4
wp_v_j_d,4
v_j_d_v,3
j_d_v_wp,4
d_v_wp_p,25
v_wp_p_n,21
wp_p_n_n,20
c_v_p_n,22
v_p_n_n,40
n_n_wp_j,7
v_nt_wp_v,7
nt_wp_v_n,18
v_wp_r_p,7
wp_r_p_v,14
r_p_v_a,3
p_v_a_wp,12
a_wp_nh_d,3
nh_d_v_q,1
d_v_q_u,1
v_q_u_wp,2
q_u_wp_n,1
n_v_wp_d,25
wp_d_r_p,1
d_r_p_n,1
r_p_n_wp,27
p_n_wp_wp,24
r_wp_n_c,7
wp_n_c_j,2
n_c_j_j,1
c_j_j_d,2
j_j_d_v,4
wp_wp_n_c,13
n_c_j_nd,1
c_j_nd_wp,1
j_nd_wp_r,1
nd_wp_r_v,3
r_v_n_u,18
n_u_wp_nh,27
u_wp_nh_p,5
wp_nh_p_d,1
nh_p_d_v,2
p_d_v_p,5
wp_v_r_nd,4
v_r_nd_d,1
r_nd_d_v,2
nd_d_v_r,1
d_v_r_nd,2
v_r_nd_wp,6
r_nd_wp_d,4
nd_wp_d_v,11
wp_d_v_u,47
wp_wp_ns_v,2
wp_ns_v_wp,3
ns_v_wp_wp,1
wp_wp_nt_p,1
wp_nt_p_nd,1
nt_p_nd_wp,1
p_nd_wp_d,2
nd_wp_d_p,2
d_p_v_wp,14
p_v_wp_v,32
