n_wp_r_v,11
wp_r_v_wp,3
r_v_wp_wp,10
v_wp_wp_c,11
wp_wp_c_p,2
wp_c_p_n,5
c_p_n_wp,1
p_n_wp_c,10
n_wp_c_p,5
wp_c_p_nt,1
c_p_nt_wp,1
p_nt_wp_d,2
nt_wp_d_d,1
wp_d_d_n,3
d_d_n_wp,3
d_n_wp_wp,2
n_wp_wp_nh,9
v_wp_wp_n,66
wp_wp_n_c,5
wp_n_c_wp,1
n_c_wp_wp,1
c_wp_wp_nh,1
wp_wp_nh_u,3
wp_nh_u_n,7
nh_u_n_nh,1
u_n_nh_nh,1
n_nh_nh_wp,1
nh_nh_wp_v,2
nh_wp_v_nh,1
wp_v_nh_p,4
v_nh_p_v,1
nh_p_v_nt,1
p_v_nt_n,1
v_nt_n_a,1
nt_n_a_wp,1
n_a_wp_nh,3
a_wp_nh_nh,2
wp_nh_nh_v,12
nh_nh_v_p,2
nh_v_p_n,11
wp_v_v_nh,4
v_v_nh_wp,2
v_nh_wp_p,3
nh_wp_p_v,3
wp_p_v_n,8
p_v_n_n,2
n_n_wp_c,11
wp_c_v_wp,7
c_v_wp_d,8
v_wp_d_v,35
d_v_n_n,3
n_n_wp_r,2
wp_r_n_p,2
r_n_p_n,1
n_p_n_n,7
n_n_wp_wp,3
n_wp_wp_n,13
wp_wp_n_v,43
wp_n_v_v,37
n_v_v_wp,31
v_wp_wp_nt,5
wp_wp_nt_z,1
wp_nt_z_n,1
nt_z_n_wp,1
z_n_wp_nh,1
n_wp_nh_r,1
wp_nh_r_u,1
nh_r_u_v,1
r_u_v_a,1
u_v_a_wp,1
v_a_wp_p,1
a_wp_p_nt,1
wp_p_nt_n,1
p_nt_n_wp,2
nt_n_wp_d,1
d_r_n_u,1
u_wp_wp_n,15
v_wp_wp_j,3
wp_wp_j_u,1
wp_j_u_n,3
j_u_n_k,1
u_n_k_a,1
n_k_a_wp,3
k_a_wp_n,2
a_wp_n_n,2
wp_n_n_v,19
n_n_v_n,4
wp_v_wp_r,3
v_wp_r_n,6
wp_r_n_c,2
r_n_c_n,1
n_c_n_wp,2
c_n_wp_wp,1
wp_wp_c_n,4
wp_c_n_v,6
c_n_v_r,2
n_v_r_wp,25
v_r_wp_n,32
r_wp_n_n,7
wp_n_n_r,2
n_n_r_v,1
n_r_v_r,2
r_v_r_u,1
v_r_u_wp,5
r_u_wp_wp,3
wp_wp_n_n,16
n_n_v_wp,14
v_wp_v_j,2
wp_v_j_n,4
v_j_n_v,1
j_n_v_wp,1
n_v_wp_wp,54
wp_nh_v_p,17
p_n_wp_nh,7
n_wp_nh_v,20
wp_nh_n_a,2
nh_n_a_u,1
n_a_u_wp,5
a_u_wp_c,4
u_wp_c_r,3
c_r_v_n,2
r_v_n_c,3
v_n_c_n,2
n_c_n_p,1
c_n_p_n,4
wp_v_r_u,1
r_u_wp_v,1
u_wp_v_wp,5
v_wp_r_r,1
wp_r_r_r,2
r_r_r_v,2
r_r_v_u,2
r_v_u_wp,14
v_u_wp_d,8
u_wp_d_p,2
wp_d_p_v,3
d_p_v_v,4
p_v_v_v,4
v_v_v_n,6
v_n_wp_wp,24
n_wp_wp_v,10
wp_v_v_n,27
v_v_n_n,6
v_n_n_p,2
n_n_p_v,6
n_p_v_wp,7
p_v_wp_nt,3
v_wp_nt_wp,8
wp_nt_wp_v,8
nt_wp_v_r,1
wp_v_r_n,16
r_n_wp_n,9
n_wp_n_i,1
wp_n_i_c,1
n_i_c_v,1
i_c_v_wp,1
c_v_wp_v,10
u_n_wp_d,7
n_wp_d_a,3
wp_d_a_v,2
d_a_v_nd,1
a_v_nd_wp,1
v_nd_wp_d,1
nd_wp_d_p,1
d_p_n_wp,5
p_n_wp_j,2
n_wp_j_b,1
wp_j_b_n,1
j_b_n_a,1
b_n_a_v,1
n_a_v_wp,3
a_v_wp_wp,4
wp_wp_nh_nh,2
wp_nh_nh_wp,4
nh_nh_wp_d,1
nh_wp_d_a,1
wp_d_a_nh,2
d_a_nh_d,1
a_nh_d_d,1
nh_d_d_d,1
d_d_d_v,2
d_d_v_wp,11
d_v_wp_v,26
v_wp_v_n,29
wp_v_n_v,22
v_n_v_wp,28
n_v_wp_a,4
v_wp_a_n,4
wp_a_n_v,11
a_n_v_n,5
v_n_wp_n,36
n_wp_n_u,11
wp_n_u_n,17
n_u_n_v,10
u_n_v_wp,6
n_v_wp_d,5
wp_d_v_v,32
d_v_v_u,10
v_u_wp_n,25
u_wp_n_u,2
u_wp_wp_nt,7
wp_wp_nt_wp,7
wp_nt_wp_n,12
nt_wp_n_v,10
n_v_n_v,15
n_v_n_u,10
v_n_u_v,6
n_u_v_p,2
u_v_p_n,1
p_n_wp_n,18
n_wp_n_v,54
wp_n_v_wp,46
wp_n_n_d,6
n_n_d_v,6
n_d_v_p,3
d_v_p_r,2
v_p_r_wp,6
p_r_wp_d,7
r_wp_d_d,3
wp_d_d_v,8
d_d_v_n,5
d_v_n_u,7
n_u_wp_r,9
u_wp_r_d,2
wp_r_d_p,2
r_d_p_r,2
d_p_r_n,2
p_r_n_wp,11
n_wp_n_d,20
wp_n_d_v,47
n_d_v_u,6
v_u_wp_c,9
u_wp_c_v,11
wp_c_v_u,3
c_v_u_wp,6
n_d_v_n,14
v_n_wp_a,3
n_wp_a_m,1
wp_a_m_c,1
a_m_c_v,1
m_c_v_wp,1
c_v_wp_n,6
v_wp_n_v,37
v_n_n_n,1
n_n_n_wp,8
n_n_wp_n,23
n_wp_n_n,19
n_n_v_v,5
wp_wp_n_d,14
n_d_v_v,6
d_v_v_wp,19
v_v_wp_c,5
v_wp_c_p,2
c_p_n_p,1
p_n_p_v,1
p_v_wp_n,3
v_wp_n_d,12
n_d_v_c,1
d_v_c_v,6
v_c_v_wp,12
c_v_wp_i,3
v_wp_i_d,1
wp_i_d_v,1
i_d_v_v,1
n_v_v_r,6
v_v_r_v,2
v_r_v_wp,11
n_v_wp_n,21
wp_n_v_a,4
n_v_a_v,1
v_a_v_n,3
a_v_n_d,2
v_n_d_v,8
n_wp_c_n,5
wp_c_n_n,3
c_n_n_n,2
wp_c_n_u,2
c_n_u_n,1
n_u_n_u,15
u_n_u_wp,24
n_u_wp_d,11
d_p_n_v,2
p_n_v_c,3
n_v_c_v,5
v_c_v_p,2
c_v_p_v,4
v_p_v_k,1
p_v_k_wp,1
v_k_wp_d,3
k_wp_d_d,1
d_d_n_v,2
d_n_v_v,2
v_v_wp_n,20
v_wp_n_n,10
wp_n_n_n,7
n_n_n_d,1
n_d_v_nd,1
d_v_nd_wp,1
v_nd_wp_n,1
nd_wp_n_v,5
n_v_wp_r,2
v_wp_r_d,2
wp_r_d_n,2
r_d_n_u,3
d_n_u_n,2
n_u_wp_v,13
u_wp_v_d,2
wp_v_d_v,18
v_d_v_p,4
d_v_p_v,6
v_p_v_wp,10
p_v_wp_wp,16
v_wp_wp_p,14
wp_wp_p_v,11
wp_p_v_wp,9
wp_wp_c_v,7
wp_c_v_n,18
c_v_n_wp,16
c_v_n_n,3
v_n_n_c,2
n_n_c_v,4
n_c_v_n,6
c_v_n_v,2
n_v_wp_i,2
v_wp_i_nh,1
wp_i_nh_v,1
i_nh_v_v,1
c_p_n_k,1
p_n_k_wp,2
n_k_wp_c,1
k_wp_c_n,1
wp_c_n_c,2
c_n_c_v,3
n_c_v_k,2
c_v_k_wp,2
v_k_wp_v,2
k_wp_v_v,2
u_wp_n_c,5
wp_n_c_v,9
u_wp_c_i,1
wp_c_i_u,1
c_i_u_wp,1
i_u_wp_c,1
n_v_r_v,3
v_r_v_u,4
u_wp_c_d,2
wp_c_d_v,14
c_d_v_r,6
d_v_r_v,3
u_wp_n_d,15
n_d_v_wp,29
d_v_wp_wp,29
v_wp_wp_v,61
wp_wp_v_c,2
wp_v_c_n,3
v_c_n_wp,2
c_n_wp_n,4
n_wp_n_nh,4
wp_n_nh_i,1
n_nh_i_wp,1
nh_i_wp_p,2
i_wp_p_n,2
wp_p_n_r,1
p_n_r_d,1
n_r_d_p,1
r_d_p_v,1
p_v_v_wp,7
v_v_wp_nt,6
v_wp_nt_nt,5
wp_nt_nt_wp,6
nt_nt_wp_v,2
nt_wp_v_u,1
wp_v_u_v,4
v_u_v_r,3
u_v_r_n,1
n_wp_n_wp,10
wp_n_wp_b,1
n_wp_b_n,4
wp_b_n_wp,4
b_n_wp_n,1
v_n_wp_b,1
wp_b_n_p,1
b_n_p_n,1
n_p_n_r,2
p_n_r_wp,2
n_r_wp_a,1
r_wp_a_n,1
a_n_v_wp,4
wp_wp_v_d,4
v_d_v_n,8
n_wp_v_d,7
v_d_v_u,4
v_u_wp_p,5
u_wp_p_r,3
wp_p_r_v,9
p_r_v_u,3
v_u_wp_v,23
u_wp_v_n,7
v_n_v_r,5
v_r_wp_nd,3
r_wp_nd_d,1
wp_nd_d_c,1
nd_d_c_a,1
d_c_a_u,1
c_a_u_wp,1
a_u_wp_wp,6
wp_n_v_p,8
n_v_p_a,5
v_p_a_n,3
p_a_n_v,2
v_wp_wp_r,27
wp_wp_r_d,5
wp_r_d_v,8
r_d_v_n,1
d_v_n_v,5
v_r_wp_wp,19
r_wp_wp_p,6
wp_wp_v_nh,1
wp_v_nh_v,7
v_nh_v_n,1
nh_v_n_wp,13
wp_v_d_a,1
v_d_a_u,2
d_a_u_wp,8
u_wp_c_p,3
wp_c_p_v,3
c_p_v_u,1
p_v_u_wp,5
wp_nt_nt_v,2
nt_nt_v_wp,2
nt_v_wp_v,2
wp_v_v_p,15
v_v_p_n,15
v_p_n_n,10
p_n_n_nd,1
n_n_nd_wp,1
n_nd_wp_nh,3
nd_wp_nh_r,1
wp_nh_r_v,1
nh_r_v_n,1
r_v_n_u,2
v_wp_c_n,2
c_n_v_p,1
n_v_p_n,10
p_n_wp_nt,4
n_wp_nt_wp,7
wp_nt_wp_i,3
nt_wp_i_wp,3
wp_i_wp_nh,1
i_wp_nh_nh,1
nh_nh_v_r,1
nh_v_r_n,4
r_n_wp_c,7
n_wp_c_a,3
wp_c_a_v,2
c_a_v_n,1
a_v_n_wp,6
n_wp_v_nt,3
wp_v_nt_nt,9
nt_nt_nt_a,2
nt_nt_a_wp,2
nt_a_wp_v,2
a_wp_v_n,6
n_u_n_n,3
u_n_n_n,1
n_n_n_n,1
n_v_wp_nh,8
v_wp_nh_v,14
wp_nh_v_nh,3
nh_v_nh_v,1
v_nh_v_v,4
wp_wp_p_n,6
wp_p_n_v,12
p_n_v_r,6
v_r_wp_r,8
r_wp_r_v,2
wp_r_v_n,7
r_v_n_wp,7
v_n_wp_p,11
p_r_v_r,1
r_v_r_i,1
v_r_i_wp,1
r_i_wp_wp,2
i_wp_wp_nt,1
wp_nt_wp_j,3
nt_wp_j_n,3
wp_j_n_v,4
j_n_v_n,2
v_n_p_n,8
wp_nt_wp_nh,7
nt_wp_nh_n,3
wp_nh_n_n,5
nh_n_n_p,1
n_n_p_n,3
r_wp_v_n,10
wp_v_n_wp,32
n_wp_v_u,10
wp_v_u_wp,12
u_wp_v_j,1
v_j_n_a,1
j_n_a_wp,1
n_a_wp_n,1
a_wp_n_p,6
wp_n_p_n,14
n_p_n_v,4
p_n_v_wp,15
v_wp_a_v,4
wp_a_v_wp,5
a_v_wp_n,2
v_wp_n_u,5
wp_n_u_wp,5
u_wp_v_u,3
wp_v_u_n,7
v_u_n_p,2
u_n_p_v,2
n_p_v_r,4
p_v_r_wp,10
r_wp_v_nt,1
nt_nt_nt_nt,2
nt_a_wp_n,2
n_n_wp_v,9
n_wp_n_p,10
wp_n_p_v,4
n_p_v_n,8
p_v_n_v,4
wp_n_v_r,19
wp_n_v_u,7
n_v_u_wp,8
v_r_wp_nh,8
r_wp_nh_v,4
wp_nh_v_wp,31
nh_v_wp_i,1
v_wp_i_wp,5
wp_i_wp_d,1
i_wp_d_v,2
wp_d_v_p,13
d_v_p_n,9
n_wp_v_p,8
p_n_wp_a,2
n_wp_a_wp,2
wp_a_wp_d,1
a_wp_d_i,1
wp_d_i_wp,1
d_i_wp_d,2
n_wp_nh_a,2
wp_nh_a_c,1
nh_a_c_a,1
a_c_a_a,1
c_a_a_wp,2
a_a_wp_c,1
a_wp_c_c,1
wp_c_c_v,2
c_c_v_wp,2
c_v_wp_nt,1
nt_nt_wp_n,2
nt_wp_n_n,3
n_n_v_p,4
v_p_a_nd,1
p_a_nd_wp,1
a_nd_wp_v,1
nd_wp_v_v,2
wp_v_r_a,3
v_r_a_u,2
r_a_u_wp,3
a_u_wp_nt,1
u_wp_nt_wp,6
nt_wp_n_p,1
wp_v_n_a,3
v_n_a_u,1
a_u_wp_nh,1
u_wp_nh_nh,2
wp_nh_nh_p,2
nh_nh_p_m,1
nh_p_m_q,1
p_m_q_p,1
m_q_p_m,1
q_p_m_n,1
p_m_n_p,1
m_n_p_v,1
n_p_v_nt,1
p_v_nt_wp,1
v_nt_wp_v,4
nt_wp_v_m,1
wp_v_m_q,6
v_m_q_p,1
m_q_p_n,1
q_p_n_wp,1
wp_nh_v_u,1
nh_v_u_wp,2
u_wp_p_v,1
p_v_n_wp,21
n_wp_nh_d,5
wp_nh_d_v,17
nh_d_v_r,5
d_v_r_m,1
v_r_m_wp,4
r_m_wp_n,3
m_wp_n_n,1
wp_n_n_u,10
n_n_u_wp,9
n_u_wp_nh,9
u_wp_nh_c,2
wp_nh_c_wp,2
nh_c_wp_nt,1
c_wp_nt_v,1
wp_nt_v_u,2
nt_v_u_wp,2
nh_nh_v_n,3
n_wp_v_m,2
v_m_q_a,1
m_q_a_n,1
q_a_n_wp,1
a_n_wp_n,7
nh_c_wp_d,1
c_wp_d_v,1
n_c_v_v,5
c_v_v_wp,5
v_v_wp_v,22
v_wp_v_d,7
wp_v_d_p,2
v_d_p_r,2
d_p_r_wp,4
p_r_wp_m,2
r_wp_m_r,1
wp_m_r_wp,2
m_r_wp_v,1
r_wp_v_d,2
r_n_wp_v,10
wp_v_n_c,12
v_n_c_v,16
n_c_v_u,3
c_v_u_n,3
v_u_n_d,1
u_n_d_wp,1
n_d_wp_n,3
d_wp_n_d,2
n_wp_p_v,7
wp_p_v_p,3
p_v_p_n,2
v_p_n_v,9
v_wp_v_wp,7
wp_wp_n_p,5
p_v_n_u,3
wp_v_n_n,8
v_v_n_p,2
wp_d_v_r,22
d_v_r_wp,30
r_wp_wp_nh,6
nh_nh_v_wp,6
nh_v_wp_wp,35
wp_wp_n_u,4
n_u_wp_m,3
u_wp_m_n,3
wp_m_n_v,5
m_n_v_n,3
n_wp_wp_d,2
r_wp_n_v,21
r_wp_v_c,3
wp_v_c_v,11
v_c_v_v,4
c_v_v_p,3
v_p_n_d,1
p_n_d_wp,1
d_wp_n_nt,1
wp_n_nt_wp,1
n_nt_wp_v,1
nt_wp_v_nh,1
wp_v_nh_u,2
v_nh_u_n,3
nh_u_n_wp,5
u_n_wp_n,19
wp_wp_nh_n,3
wp_nh_n_u,4
nh_n_u_n,2
wp_n_d_d,6
n_d_d_u,1
d_d_u_wp,1
d_u_wp_nt,1
nt_wp_n_d,1
d_v_wp_d,15
wp_d_v_wp,35
nh_v_wp_c,1
v_wp_c_nt,1
wp_c_nt_wp,1
c_nt_wp_v,1
nt_wp_v_n,4
v_n_c_nh,3
n_c_nh_wp,1
c_nh_wp_v,2
nh_wp_v_wp,3
wp_wp_r_u,1
wp_r_u_v,2
r_u_v_j,1
u_v_j_j,1
v_j_j_c,2
j_j_c_nd,1
j_c_nd_r,1
c_nd_r_wp,1
nd_r_wp_v,1
r_wp_v_v,13
wp_v_v_a,4
v_v_a_n,2
a_n_wp_wp,2
wp_wp_nh_i,1
wp_nh_i_wp,3
i_wp_p_r,1
wp_p_r_n,5
p_r_n_q,1
r_n_q_p,1
n_q_p_r,1
q_p_r_n,1
p_r_n_u,2
r_n_u_n,4
u_n_v_n,4
wp_c_v_v,8
v_wp_v_nt,3
nt_wp_nh_nh,4
nh_v_n_p,4
v_n_p_ns,3
n_p_ns_wp,2
p_ns_wp_v,1
ns_wp_v_v,1
v_u_wp_j,1
u_wp_j_nh,1
v_n_p_nh,6
p_nh_wp_nh,5
nh_wp_nh_u,3
wp_nh_u_wp,1
nh_u_wp_v,1
u_wp_v_p,6
wp_v_p_nh,2
v_p_nh_v,3
p_nh_v_wp,9
wp_n_d_a,8
n_d_a_wp,8
d_a_wp_n,2
a_wp_n_d,3
v_wp_d_p,1
d_p_v_n,3
n_wp_d_d,6
wp_d_d_a,1
d_d_a_u,2
a_u_wp_n,4
d_v_wp_n,16
wp_n_v_nd,5
n_v_nd_wp,3
v_nd_wp_ns,2
nd_wp_ns_d,1
wp_ns_d_v,1
ns_d_v_wp,1
v_n_v_v,6
v_v_p_nt,4
v_p_nt_wp,8
p_nt_wp_c,3
nt_wp_c_v,3
wp_c_v_ns,2
c_v_ns_wp,2
v_ns_wp_d,3
ns_wp_d_v,3
d_v_v_n,4
v_n_wp_r,11
n_wp_r_p,4
wp_r_p_nd,1
r_p_nd_n,1
p_nd_n_p,1
nd_n_p_v,1
v_wp_nt_d,2
wp_nt_d_v,2
nt_d_v_v,1
d_v_v_v,3
d_v_a_u,2
v_a_u_wp,4
wp_wp_v_n,25
wp_v_n_nh,6
v_n_nh_wp,4
n_nh_wp_n,2
nh_wp_n_a,3
wp_n_a_n,4
n_a_n_p,1
a_n_p_nh,1
nh_wp_nh_n,5
wp_nh_n_p,2
nh_n_p_r,1
n_p_r_wp,6
p_r_wp_nt,1
r_wp_nt_wp,2
wp_nt_wp_c,2
wp_c_v_c,2
c_v_c_v,2
c_v_wp_j,3
v_wp_j_p,1
wp_j_p_v,1
j_p_v_d,1
p_v_d_v,2
n_v_v_n,11
v_v_n_v,7
v_n_v_p,3
wp_wp_v_a,5
wp_v_a_wp,4
v_a_wp_n,1
a_wp_n_v,2
n_v_a_n,4
a_n_wp_nt,2
n_wp_nt_u,1
wp_nt_u_n,1
nt_u_n_u,1
u_wp_r_v,4
r_v_n_p,1
v_n_p_wp,2
n_p_wp_wp,1
p_wp_wp_n,1
v_wp_wp_a,8
wp_wp_a_wp,3
wp_a_wp_wp,1
a_wp_wp_v,3
n_n_n_v,3
n_v_wp_p,5
v_wp_p_v,7
wp_d_v_d,7
d_v_d_v,6
v_d_v_c,4
d_v_c_a,1
v_c_a_n,1
c_a_n_wp,2
a_n_wp_c,2
n_wp_c_d,8
wp_c_d_d,3
c_d_d_m,1
d_d_m_wp,1
d_m_wp_v,1
m_wp_v_a,1
wp_v_a_n,3
v_a_n_u,2
a_n_u_wp,4
c_n_v_wp,4
wp_n_u_d,1
n_u_d_v,2
u_d_v_u,2
v_d_v_d,1
d_v_d_wp,1
v_d_wp_n,2
d_wp_n_u,2
u_wp_n_p,2
i_wp_v_v,3
wp_v_v_j,1
v_v_j_p,1
v_j_p_wp,2
j_p_wp_p,2
p_wp_p_v,1
wp_p_v_u,3
p_v_u_v,5
v_u_v_d,1
u_v_d_wp,1
v_d_wp_c,2
d_wp_c_v,1
wp_c_v_a,2
c_v_a_u,1
v_a_u_n,1
a_u_n_wp,3
n_p_wp_nh,1
p_wp_nh_v,1
nh_v_p_wp,2
v_p_wp_n,1
p_wp_n_i,1
wp_n_i_u,1
n_i_u_wp,1
i_u_wp_wp,1
wp_wp_v_u,6
u_wp_wp_c,5
wp_c_n_wp,2
c_n_wp_d,1
d_a_nh_p,1
a_nh_p_n,1
nh_p_n_wp,3
n_v_n_a,4
v_n_a_p,1
n_a_p_nh,2
a_p_nh_v,2
wp_wp_v_r,8
r_n_wp_d,7
wp_c_v_nh,2
c_v_nh_d,1
v_nh_d_d,1
nh_d_d_v,3
v_wp_v_u,4
wp_wp_n_wp,8
wp_n_wp_nh,5
n_wp_nh_wp,10
nh_u_n_u,3
u_wp_d_v,18
v_wp_d_d,3
d_d_v_u,9
v_r_wp_c,5
r_wp_c_nh,2
wp_c_nh_u,1
c_nh_u_wp,1
nh_u_wp_nt,1
u_wp_nt_n,1
wp_nt_n_v,1
nt_n_v_n,1
u_wp_v_v,8
n_wp_p_n,10
wp_p_n_nh,3
p_n_nh_wp,3
nh_wp_n_nh,2
wp_n_nh_d,1
n_nh_d_v,1
nh_d_v_wp,7
d_v_wp_p,4
n_wp_p_nh,4
wp_p_nh_v,3
p_nh_v_n,2
n_wp_v_nh,6
v_nh_p_a,4
nh_p_a_n,4
a_n_wp_a,5
n_wp_a_n,9
wp_a_n_wp,9
a_n_wp_nh,5
n_wp_nh_u,1
v_n_u_a,1
n_u_a_wp,1
u_a_wp_nh,1
a_wp_nh_m,1
wp_nh_m_n,2
nh_m_n_wp,2
m_n_wp_q,1
n_wp_q_n,1
wp_q_n_wp,1
q_n_wp_nh,1
wp_nh_wp_a,2
nh_wp_a_n,4
wp_n_wp_v,6
v_v_r_nh,1
v_r_nh_n,1
r_nh_n_wp,1
nh_n_wp_v,5
wp_v_r_v,12
v_r_v_n,4
p_r_n_n,3
r_n_n_wp,3
n_n_wp_p,6
n_nh_wp_p,2
p_v_p_r,1
p_r_wp_v,5
v_r_n_p,1
wp_p_v_nh,3
p_v_nh_u,2
v_u_n_v,2
u_n_v_ns,1
n_v_ns_wp,4
v_ns_wp_v,4
ns_wp_v_wp,1
v_wp_nh_wp,4
wp_n_wp_n,10
wp_n_n_wp,11
p_n_v_u,2
n_v_u_n,7
v_u_n_wp,13
v_p_n_u,2
p_n_u_n,6
wp_n_wp_a,2
n_wp_nh_m,1
m_n_wp_nh,2
wp_nh_wp_v,5
nh_wp_v_n,2
wp_p_nh_n,3
p_nh_n_p,1
nh_n_p_nd,1
n_p_nd_wp,1
p_nd_wp_c,1
nd_wp_c_n,1
c_n_u_nd,1
n_u_nd_d,1
u_nd_d_wp,1
nd_d_wp_v,1
d_wp_v_p,1
wp_v_p_v,8
v_p_v_nh,2
u_n_wp_p,5
n_wp_p_d,1
wp_p_d_nh,1
p_d_nh_n,1
d_nh_n_wp,1
v_p_v_n,8
u_n_wp_c,6
c_v_nh_u,1
v_nh_u_nd,1
nh_u_nd_n,1
u_nd_n_wp,1
nd_n_wp_v,3
nh_n_v_n,3
wp_n_p_wp,2
n_p_wp_nz,1
p_wp_nz_wp,1
wp_nz_wp_wp,1
nz_wp_wp_c,1
c_v_p_nh,2
v_p_nh_a,1
p_nh_a_wp,1
nh_a_wp_d,2
a_wp_d_v,6
n_n_wp_j,1
n_wp_j_p,3
wp_j_p_nh,1
j_p_nh_v,1
nh_v_wp_v,6
v_wp_v_nh,5
wp_a_n_u,3
a_n_u_n,5
wp_n_nh_wp,1
n_nh_wp_i,1
nh_wp_i_wp,1
wp_v_v_m,1
v_v_m_q,1
v_m_q_wp,3
m_q_wp_n,5
q_wp_n_m,1
wp_n_m_a,1
n_m_a_wp,1
m_a_wp_n,1
n_p_wp_nt,1
p_wp_nt_n,1
wp_nt_n_wp,4
nt_n_wp_wp,1
n_wp_wp_c,2
c_v_p_nt,3
v_p_nt_a,1
p_nt_a_wp,1
a_wp_v_p,3
wp_v_p_nt,3
v_p_nt_n,1
nt_n_wp_j,1
wp_j_p_n,2
j_p_n_v,1
n_v_wp_m,3
v_wp_m_r,2
wp_m_r_d,1
m_r_d_n,1
d_n_u_wp,1
c_v_v_n,4
wp_c_v_r,5
c_v_r_p,3
v_r_p_v,2
r_p_v_n,3
wp_d_r_wp,2
d_r_wp_n,2
r_wp_n_wp,3
v_wp_nh_u,2
nh_u_n_d,1
u_n_d_a,1
d_a_wp_c,3
a_wp_c_d,1
c_d_v_v,4
v_v_v_u,3
u_wp_d_d,2
wp_d_d_d,2
d_d_d_a,1
a_u_wp_v,5
n_wp_nh_p,4
wp_nh_p_v,3
nh_p_v_u,1
v_u_v_n,2
u_v_n_c,1
n_c_nh_nh,1
c_nh_nh_wp,1
nh_nh_wp_p,1
nh_wp_p_n,3
wp_p_n_wp,2
n_wp_d_m,1
wp_d_m_n,1
d_m_n_wp,2
m_n_wp_r,1
wp_r_n_nh,1
r_n_nh_wp,2
n_nh_wp_v,2
nh_wp_v_a,1
wp_nh_v_r,6
nh_v_r_wp,4
v_r_wp_p,5
r_wp_p_p,1
wp_p_p_r,2
p_p_r_n,2
n_c_v_r,8
v_r_p_nh,1
r_p_nh_wp,1
