wp_v_c_d,2
v_c_d_a,1
c_d_a_wp,1
d_a_wp_d,1
d_v_v_d,1
v_v_d_a,3
v_d_a_wp,4
d_a_wp_a,1
a_wp_a_d,2
wp_a_d_v,3
a_d_v_u,1
d_v_u_wp,5
u_wp_v_n,5
wp_v_n_u,3
v_n_u_n,8
n_u_n_u,5
n_u_wp_r,4
u_wp_r_p,1
wp_r_p_r,1
r_p_r_n,1
p_r_n_wp,1
r_n_wp_n,1
n_wp_n_u,7
wp_n_u_v,1
n_u_v_n,2
u_v_n_wp,2
v_n_wp_d,8
n_wp_d_n,2
wp_d_n_u,1
d_n_u_v,1
u_v_n_u,1
v_n_u_wp,11
n_u_wp_v,6
v_c_d_wp,1
c_d_wp_d,1
d_wp_d_r,1
wp_d_r_v,1
d_r_v_u,1
r_v_u_wp,7
nh_n_wp_nh,2
v_wp_wp_n,12
wp_wp_n_v,9
wp_n_v_r,4
v_r_wp_v,5
r_wp_v_wp,3
wp_v_wp_v,1
v_wp_v_u,4
wp_v_u_nd,1
v_u_nd_c,1
u_nd_c_a,1
nd_c_a_v,1
c_a_v_n,1
a_v_n_wp,2
wp_v_a_u,1
n_u_n_wp,16
u_n_wp_v,6
u_n_wp_r,3
n_wp_r_v,3
wp_r_v_u,4
u_wp_n_v,4
wp_n_v_n,12
n_v_n_v,6
v_n_v_n,6
n_v_n_p,2
n_p_v_n,2
p_v_n_wp,3
wp_v_n_c,4
v_n_c_n,4
n_c_n_p,1
c_n_p_n,1
n_p_n_wp,4
p_n_wp_d,1
n_wp_d_d,1
wp_d_d_v,3
d_d_v_n,1
d_v_n_u,3
p_n_wp_a,1
n_wp_a_wp,1
wp_a_wp_p,1
a_wp_p_v,1
wp_p_v_v,3
p_v_v_n,1
n_wp_d_v,12
d_v_v_v,2
v_v_v_wp,3
v_v_wp_d,2
v_wp_d_d,3
d_d_v_v,1
d_v_v_u,3
r_wp_v_v,1
wp_v_v_n,2
v_v_n_u,4
u_n_wp_c,2
n_wp_c_v,9
wp_c_v_r,3
c_v_r_p,1
v_r_p_v,1
r_p_v_n,1
p_v_n_u,3
u_n_wp_n,5
n_wp_n_d,7
wp_n_d_v,15
n_d_v_wp,21
d_v_wp_wp,2
wp_v_n_n,1
v_n_n_wp,3
n_n_wp_n,4
n_wp_n_v,10
wp_n_v_wp,9
wp_wp_v_a,3
a_c_v_n,1
c_v_n_k,2
v_n_k_a,1
n_k_a_wp,2
k_a_wp_r,1
a_wp_r_v,2
v_n_wp_wp,5
n_wp_wp_v,3
wp_v_a_n,2
v_a_n_wp,1
a_n_wp_n,3
v_wp_wp_r,7
wp_wp_r_u,1
wp_r_u_d,1
r_u_d_v,1
v_wp_v_p,2
wp_v_p_v,4
v_p_v_r,2
p_v_r_wp,4
v_r_wp_wp,5
r_wp_wp_v,3
wp_v_nh_a,1
v_nh_a_c,1
nh_a_c_v,1
v_r_wp_nh,1
r_wp_nh_a,1
wp_nh_a_v,1
nh_a_v_wp,1
a_v_wp_wp,1
a_u_wp_p,1
u_wp_p_v,1
p_v_u_n,1
v_u_n_wp,2
n_wp_v_p,6
v_p_v_wp,2
p_v_wp_nh,1
v_wp_nh_n,4
wp_nh_n_u,1
nh_n_u_n,1
wp_v_p_a,1
v_p_a_wp,2
p_a_wp_n,1
a_wp_n_u,1
wp_n_u_n,12
p_v_wp_n,1
wp_n_v_u,3
n_v_u_wp,3
u_wp_n_p,4
wp_n_p_n,2
n_v_wp_n,3
v_wp_n_u,4
wp_n_n_u,1
n_n_u_n,2
n_u_n_a,1
u_n_a_u,1
n_a_u_wp,2
wp_v_n_d,5
v_n_d_v,8
n_d_v_n,4
n_u_wp_wp,6
u_wp_wp_nh,3
wp_wp_nh_d,2
wp_nh_d_v,5
nh_d_v_wp,2
d_v_wp_nh,3
wp_nh_n_d,5
nh_n_d_v,5
v_wp_v_wp,6
wp_v_wp_wp,9
wp_wp_c_p,1
wp_c_p_n,1
c_p_n_wp,1
p_n_wp_n,6
d_v_wp_c,6
v_wp_c_j,1
wp_c_j_v,1
c_j_v_v,1
j_v_v_u,1
v_u_wp_d,4
u_wp_d_v,3
wp_d_v_n,6
d_v_n_wp,7
wp_c_v_u,2
c_v_u_wp,2
u_wp_d_n,2
wp_d_n_wp,2
d_n_wp_a,2
n_wp_a_u,2
wp_a_u_n,2
a_u_n_u,2
n_u_wp_u,2
u_wp_u_nh,1
wp_u_nh_v,1
u_nh_v_v,1
nh_v_v_wp,1
v_wp_d_v,4
wp_d_v_nh,3
d_v_nh_wp,2
v_nh_wp_wp,1
nh_wp_wp_v,1
wp_wp_v_v,6
wp_wp_c_c,1
wp_c_c_n,1
c_c_n_k,1
c_n_k_a,2
n_k_a_v,1
k_a_v_u,1
a_v_u_wp,2
u_wp_wp_n,4
wp_wp_n_nh,1
wp_n_nh_v,1
n_nh_v_wp,2
wp_wp_r_n,1
wp_r_n_k,1
r_n_k_d,1
n_k_d_v,1
k_d_v_u,2
n_k_v_r,1
k_v_r_n,1
v_r_n_wp,4
r_n_wp_c,1
n_wp_c_n,2
wp_c_n_p,1
c_n_p_r,1
n_p_r_n,1
p_r_n_v,1
r_n_v_v,1
n_v_v_r,7
v_v_r_wp,5
v_r_wp_c,2
r_wp_c_v,1
wp_c_v_wp,2
c_v_wp_nt,1
v_wp_nt_r,2
wp_nt_r_v,3
nt_r_v_c,1
r_v_c_v,1
v_c_v_n,2
v_n_k_u,1
n_k_u_n,1
k_u_n_wp,1
n_wp_c_a,2
wp_c_a_n,1
c_a_n_wp,3
n_v_v_n,3
v_v_n_c,1
v_n_c_d,1
n_c_d_v,3
c_d_v_k,2
d_v_k_wp,2
v_k_wp_a,1
k_wp_a_u,1
wp_a_u_u,1
a_u_u_wp,1
u_u_wp_wp,1
wp_wp_nh_nt,1
wp_nh_nt_wp,1
nh_nt_wp_i,1
nt_wp_i_wp,1
wp_i_wp_c,1
i_wp_c_v,1
wp_c_v_n,5
c_v_n_c,1
v_n_c_v,2
n_c_v_n,4
c_v_n_v,1
v_n_v_a,2
n_v_a_wp,2
v_a_wp_j,3
a_wp_j_u,4
wp_j_u_n,4
j_u_n_wp,5
u_n_wp_j,3
n_wp_j_n,2
wp_j_n_a,1
j_n_a_n,1
n_a_n_v,1
a_n_v_wp,1
n_v_wp_j,1
v_wp_j_m,1
wp_j_m_q,1
j_m_q_wp,1
m_q_wp_n,1
q_wp_n_v,1
v_r_wp_n,5
r_wp_n_v,2
n_v_n_d,1
n_d_v_a,3
d_v_a_wp,6
n_wp_v_r,1
wp_v_r_wp,1
v_wp_wp_d,5
wp_wp_d_v,4
wp_d_v_wp,6
v_wp_n_d,4
d_v_wp_r,4
v_wp_r_v,2
wp_r_v_r,5
r_v_r_wp,5
r_wp_d_p,2
wp_d_p_v,3
d_p_v_v,1
p_v_v_wp,2
v_v_wp_n,1
v_wp_n_n,1
wp_n_n_d,2
n_n_d_v,2
d_v_wp_m,2
v_wp_m_q,3
wp_m_q_u,5
m_q_u_wp,5
q_u_wp_n,3
u_wp_n_nd,1
wp_n_nd_n,1
n_nd_n_p,1
nd_n_p_n,1
n_p_n_v,2
p_n_v_c,1
n_v_c_d,1
v_c_d_p,1
c_d_p_n,1
d_p_n_wp,2
p_n_wp_m,1
n_wp_m_q,1
u_wp_n_nh,1
wp_n_nh_c,1
n_nh_c_nh,1
nh_c_nh_n,1
c_nh_n_c,1
nh_n_c_d,1
n_c_d_p,1
c_d_p_m,1
d_p_m_wp,1
p_m_wp_m,1
m_wp_m_q,1
q_u_wp_c,1
u_wp_c_r,1
wp_c_r_n,1
c_r_n_p,1
r_n_p_n,1
n_p_n_c,1
p_n_c_v,2
n_c_v_wp,3
c_v_wp_m,1
u_wp_n_a,2
wp_n_a_v,1
n_a_v_n,1
a_v_n_d,2
q_u_wp_nh,1
u_wp_nh_d,1
nh_d_v_nt,1
d_v_nt_wp,1
v_nt_wp_j,1
nt_wp_j_d,1
wp_j_d_v,1
j_d_v_a,1
v_wp_n_wp,3
wp_n_wp_d,1
u_wp_wp_b,1
wp_wp_b_v,2
wp_b_v_wp,2
b_v_wp_p,1
v_wp_p_v,3
p_v_v_p,1
v_p_n_n,3
p_n_n_wp,1
wp_n_v_p,2
wp_v_p_n,4
v_p_n_nh,1
p_n_nh_u,1
n_nh_u_n,2
nh_u_n_v,2
u_n_v_wp,2
n_v_wp_m,1
v_wp_m_v,1
wp_m_v_n,1
m_v_n_n,1
n_n_wp_v,1
n_wp_v_nh,1
wp_v_nh_d,1
v_nh_d_v,1
nh_d_v_v,2
d_v_v_n,5
n_wp_nh_v,2
wp_nh_v_n,2
nh_v_n_v,1
v_v_r_p,2
v_r_p_n,1
r_p_n_wp,1
n_wp_v_wp,3
v_wp_wp_b,1
wp_wp_b_n,1
wp_b_n_u,1
b_n_u_n,1
v_n_nh_u,1
wp_n_u_wp,4
u_wp_v_v,1
wp_v_v_d,2
v_v_d_i,1
v_d_i_c,1
d_i_c_v,1
i_c_v_wp,1
c_v_wp_v,4
wp_v_v_v,2
v_v_v_u,1
c_v_n_wp,5
n_wp_v_c,2
wp_v_c_v,3
v_c_v_wp,6
wp_wp_n_u,4
wp_n_u_nd,1
n_u_nd_n,1
u_nd_n_v,1
nd_n_v_wp,1
n_v_wp_p,1
v_wp_p_i,1
wp_p_i_u,1
p_i_u_n,1
i_u_n_wp,1
u_n_wp_nd,1
n_wp_nd_v,3
wp_nd_v_n,1
nd_v_n_wp,3
v_v_v_n,1
v_v_n_n,1
v_n_n_u,1
u_n_wp_p,1
wp_p_v_r,2
p_v_r_i,1
v_r_i_wp,1
r_i_wp_v,1
i_wp_v_m,1
wp_v_m_v,1
v_m_v_r,1
m_v_r_wp,1
r_wp_wp_n,2
n_v_wp_a,1
v_wp_a_p,1
wp_a_p_n,2
a_p_n_wp,2
n_d_v_nh,1
v_nh_wp_nh,1
nh_wp_nh_n,1
wp_wp_r_v,4
v_r_wp_p,2
r_wp_p_n,1
wp_p_n_n,1
p_n_n_k,1
n_n_k_wp,1
n_k_wp_v,1
k_wp_v_nd,1
wp_v_nd_a,1
v_nd_a_c,1
nd_a_c_nd,1
a_c_nd_n,1
c_nd_n_nd,1
nd_n_nd_wp,1
n_nd_wp_d,2
nd_wp_d_a,1
wp_d_a_nd,1
d_a_nd_c,1
a_nd_c_n,1
nd_c_n_nd,1
c_n_nd_wp,1
nd_wp_d_v,2
wp_d_v_nd,3
d_v_nd_v,2
v_nd_v_wp,2
nd_v_wp_v,1
u_wp_v_r,1
wp_v_r_ns,1
v_r_ns_p,1
r_ns_p_v,1
ns_p_v_wp,1
p_v_wp_c,1
v_wp_c_v,4
wp_c_v_v,1
c_v_v_wp,1
n_wp_j_v,2
wp_j_v_wp,2
j_v_wp_nh,2
v_wp_nh_v,2
wp_nh_v_r,2
nh_v_r_wp,2
r_wp_n_d,2
r_wp_n_n,1
n_n_k_n,1
n_k_n_r,1
k_n_r_n,1
n_r_n_wp,1
r_n_wp_v,4
wp_v_wp_c,1
v_wp_c_nd,2
wp_c_nd_v,2
c_nd_v_p,2
nd_v_p_nd,1
v_p_nd_wp,1
p_nd_wp_v,1
nd_wp_v_p,1
wp_v_p_nd,1
v_p_nd_c,1
p_nd_c_c,1
nd_c_c_nd,1
c_c_nd_n,1
c_nd_n_wp,1
nd_n_wp_nt,1
n_wp_nt_r,1
nt_r_n_u,1
r_n_u_n,1
n_u_n_n,1
u_n_n_n,1
n_n_n_wp,1
n_n_wp_c,2
wp_c_n_d,1
c_n_d_a,1
n_d_a_wp,3
d_a_wp_nd,1
a_wp_nd_d,1
wp_nd_d_v,1
nd_d_v_d,1
d_v_d_v,2
v_wp_c_n,1
wp_c_n_nd,1
c_n_nd_u,1
n_nd_u_wp,1
nd_u_wp_n,1
wp_n_n_wp,2
u_wp_n_u,2
u_wp_u_p,1
wp_u_p_a,1
u_p_a_wp,1
p_a_wp_c,2
a_wp_c_v,1
c_v_p_a,1
a_wp_c_p,1
wp_c_p_v,1
c_p_v_v,2
p_v_v_v,1
v_v_wp_p,1
p_v_v_u,2
v_u_wp_a,2
u_wp_a_v,2
wp_a_v_v,1
a_v_v_c,1
v_c_d_d,1
c_d_d_v,1
d_d_v_wp,3
nd_v_p_n,1
n_wp_n_nd,1
wp_n_nd_u,1
n_nd_u_d,1
nd_u_d_v,1
u_d_v_r,1
d_v_r_wp,4
v_r_wp_nt,1
r_wp_nt_r,1
nt_r_n_nd,1
r_n_nd_p,1
n_nd_p_a,1
nd_p_a_n,1
p_a_n_wp,2
a_n_wp_c,1
n_wp_p_r,1
wp_p_r_v,2
p_r_v_n,1
r_v_n_wp,3
n_wp_nh_d,2
nh_d_v_c,1
d_v_c_v,2
u_wp_v_p,1
v_p_v_n,1
nd_v_wp_c,1
v_wp_c_d,1
wp_c_d_n,2
c_d_n_v,2
d_n_v_v,3
wp_c_v_nd,1
c_v_nd_n,1
v_nd_n_wp,3
nd_n_wp_v,3
wp_d_v_c,2
d_v_c_nd,1
v_c_nd_v,1
c_nd_v_wp,1
nd_v_wp_a,1
v_wp_a_c,1
wp_a_c_p,1
a_c_p_nd,1
c_p_nd_wp,1
p_nd_wp_d,1
wp_n_p_nd,1
n_p_nd_nd,1
p_nd_nd_wp,1
nd_nd_wp_v,1
nd_wp_v_a,1
wp_v_a_wp,2
v_a_wp_n,6
a_wp_n_v,5
wp_n_v_nh,1
n_v_nh_c,1
v_nh_c_nh,3
nh_c_nh_p,2
c_nh_p_v,2
nh_p_v_n,2
n_wp_nh_n,2
v_n_wp_n,8
r_wp_d_a,1
a_k_v_v,1
k_v_v_wp,1
v_v_wp_v,2
v_wp_v_n,2
n_c_n_k,1
k_a_wp_d,1
d_p_v_u,1
u_wp_v_j,1
wp_v_j_u,1
v_j_u_n,1
n_v_p_a,1
v_p_a_a,1
p_a_a_wp,1
a_a_wp_d,1
n_u_wp_c,3
u_wp_c_d,2
v_v_n_d,1
n_d_v_nd,1
d_v_nd_n,2
wp_v_v_nh,2
v_v_nh_c,1
u_wp_r_u,1
wp_r_u_nd,1
r_u_nd_v,1
u_nd_v_wp,1
nd_v_wp_d,1
d_v_wp_nt,1
nt_r_v_d,1
r_v_d_v,2
v_d_v_nh,1
d_v_nh_c,1
nh_c_nh_wp,1
c_nh_wp_n,1
nh_wp_n_v,2
n_v_n_c,2
v_n_c_a,3
n_c_a_n,4
a_n_wp_v,2
wp_v_v_c,2
v_v_c_v,2
c_v_wp_a,3
v_wp_a_r,2
wp_a_r_n,2
a_r_n_c,1
r_n_c_v,1
c_v_n_n,1
n_n_wp_d,1
wp_d_v_r,5
d_v_r_n,3
v_r_n_n,1
r_n_n_wp,1
n_wp_c_d,1
wp_c_d_v,3
c_d_v_p,1
d_v_p_v,1
r_wp_r_u,1
wp_r_u_n,1
r_u_n_n,1
u_n_n_c,1
n_n_c_d,1
v_k_wp_d,2
k_wp_d_p,1
wp_d_p_n,1
n_wp_n_c,2
wp_n_c_d,1
v_wp_c_ns,1
wp_c_ns_u,1
c_ns_u_n,1
ns_u_n_u,1
v_wp_a_n,1
wp_a_n_u,1
a_n_u_n,1
n_u_n_k,1
u_n_k_u,1
n_k_u_wp,1
k_u_wp_r,1
wp_r_v_d,1
v_d_v_a,2
n_v_n_u,3
v_wp_wp_nt,2
wp_wp_nt_j,1
wp_nt_j_u,1
nt_j_u_n,1
u_n_wp_nh,2
d_v_v_wp,1
wp_v_u_n,1
u_n_wp_d,2
wp_d_v_d,1
d_v_wp_ns,1
v_wp_ns_d,1
wp_ns_d_v,1
ns_d_v_a,1
d_v_a_a,1
v_a_a_m,1
a_a_m_wp,1
a_m_wp_nt,1
m_wp_nt_r,1
nt_r_v_ns,1
r_v_ns_u,1
v_ns_u_n,1
ns_u_n_wp,1
wp_d_v_j,1
d_v_j_a,1
v_j_a_wp,1
j_a_wp_d,1
d_p_v_a,1
p_v_a_wp,2
a_wp_n_a,1
wp_n_a_u,1
a_u_wp_c,1
u_wp_c_v,2
v_n_wp_r,2
n_wp_r_u,2
wp_r_u_v,2
r_u_v_u,1
u_v_u_wp,4
wp_wp_nh_nh,1
v_a_wp_v,3
a_wp_v_n,3
n_v_u_v,2
v_u_v_a,2
u_v_a_wp,2
v_a_wp_ns,2
a_wp_ns_c,1
wp_ns_c_v,1
ns_c_v_a,1
c_v_a_a,1
v_a_a_wp,1
a_a_wp_p,1
a_wp_p_r,1
wp_p_r_n,1
p_r_n_d,1
r_n_d_d,1
n_d_d_v,2
d_d_v_p,1
d_v_p_p,1
v_p_p_n,1
p_p_n_v,1
p_n_v_u,1
wp_n_p_v,1
n_p_v_a,1
a_wp_ns_v,1
wp_ns_v_a,1
ns_v_a_u,1
wp_wp_n_d,2
v_wp_v_j,1
wp_v_j_n,1
v_j_n_v,1
j_n_v_p,1
n_v_p_ns,1
v_p_ns_wp,1
p_ns_wp_d,1
ns_wp_d_v,1
r_wp_p_v,1
wp_p_v_p,2
p_v_p_n,2
v_p_n_v,2
p_n_v_n,2
a_r_n_wp,1
wp_v_c_n,1
v_c_n_r,1
c_n_r_j,1
n_r_j_wp,1
r_j_wp_v,1
j_wp_v_r,1
wp_v_r_n,1
v_r_n_p,1
r_n_p_v,2
v_n_wp_p,3
v_p_n_d,1
p_n_d_v,1
p_n_n_u,2
n_n_u_nd,2
n_u_nd_wp,2
u_nd_wp_p,1
nd_wp_p_n,1
wp_p_n_wp,2
p_n_wp_nh,2
n_wp_nh_u,2
wp_nh_u_u,1
nh_u_u_p,1
u_u_p_v,1
u_p_v_k,1
p_v_k_wp,1
k_wp_d_v,1
d_v_n_c,2
n_c_n_a,2
c_n_a_wp,2
n_a_wp_v,1
a_wp_v_k,1
wp_v_k_a,1
v_k_a_u,1
a_u_wp_n,1
nh_v_n_wp,1
wp_n_wp_p,1
n_wp_p_n,3
wp_p_n_v,1
p_n_v_v,1
wp_wp_a_n,1
wp_a_n_wp,1
a_n_wp_d,1
d_v_c_r,1
v_c_r_wp,2
c_r_wp_wp,1
r_wp_wp_nh,1
wp_wp_nh_n,1
wp_nh_n_v,3
nh_n_v_v,1
u_wp_n_r,1
wp_n_r_v,1
n_r_v_u,2
v_u_wp_c,2
c_d_v_c,1
c_v_wp_n,2
n_u_wp_d,1
n_wp_wp_nh,1
wp_wp_nh_v,1
wp_nh_v_wp,2
wp_wp_a_v,1
wp_a_v_u,1
v_nh_n_p,1
nh_n_p_n,1
nh_n_v_p,1
u_nd_wp_v,1
nd_wp_v_wp,1
wp_wp_n_a,2
wp_n_a_wp,2
n_a_wp_r,1
a_wp_r_d,1
wp_r_d_v,1
r_d_v_wp,1
v_wp_r_r,1
wp_r_r_n,1
r_r_n_p,1
n_p_v_r,1
n_v_n_wp,6
wp_d_n_v,1
n_v_v_wp,2
wp_wp_r_a,1
wp_r_a_n,1
r_a_n_u,1
a_n_u_d,1
n_u_d_v,1
u_d_v_c,1
d_v_c_p,1
v_c_p_v,1
wp_n_p_m,1
n_p_m_n,1
p_m_n_r,1
m_n_r_v,1
n_a_wp_d,2
c_a_n_u,1
a_n_u_wp,2
wp_r_a_d,1
r_a_d_v,1
a_d_v_n,1
u_wp_wp_i,1
wp_wp_i_wp,1
wp_i_wp_nh,1
i_wp_nh_n,1
nh_n_v_r,1
n_v_r_n,1
wp_n_a_c,1
n_a_c_v,1
a_c_v_a,1
c_v_a_wp,3
a_wp_n_p,1
wp_n_p_i,1
n_p_i_k,1
p_i_k_d,1
i_k_d_v,1
u_wp_c_n,1
wp_c_n_v,1
c_n_v_u,1
wp_n_a_b,1
n_a_b_wp,1
a_b_wp_nt,1
b_wp_nt_p,1
wp_nt_p_v,1
nt_p_v_v,1
v_v_wp_a,1
v_wp_a_d,1
a_d_v_wp,2
v_wp_v_a,1
v_a_wp_a,1
wp_r_v_c,1
r_v_c_r,1
c_r_wp_d,1
wp_v_wp_p,1
v_wp_p_r,1
p_r_v_wp,1
r_v_wp_d,2
wp_d_a_v,1
d_a_v_v,1
a_v_v_wp,1
wp_wp_nt_nt,1
wp_nt_nt_wp,1
nt_nt_wp_nh,1
nt_wp_nh_n,1
wp_nh_n_n,1
nh_n_n_wp,1
n_n_wp_nt,1
n_wp_nt_wp,1
wp_nt_wp_a,1
nt_wp_a_v,1
wp_a_v_wp,1
a_v_wp_v,1
p_n_wp_c,2
wp_c_a_wp,1
c_a_wp_j,1
j_u_n_u,1
u_wp_c_u,1
wp_c_u_v,1
c_u_v_u,1
wp_a_v_n,2
v_n_d_d,1
wp_r_v_n,2
r_wp_v_d,1
wp_v_d_v,1
wp_v_wp_d,1
d_v_nh_nh,2
v_nh_nh_wp,3
nh_nh_wp_n,1
nh_wp_n_d,1
wp_c_v_c,1
c_v_c_v,1
v_c_v_v,1
c_v_v_n,1
c_v_r_v,1
v_r_v_wp,1
wp_d_d_a,1
d_d_a_n,1
d_a_n_u,1
u_wp_c_nt,1
wp_c_nt_n,1
c_nt_n_v,1
nt_n_v_v,1
v_r_p_nh,1
r_p_nh_wp,1
p_nh_wp_d,1
nh_wp_d_v,1
nh_nh_wp_wp,1
nh_wp_wp_n,2
v_wp_wp_nh,2
wp_wp_nh_wp,1
wp_nh_wp_wp,1
wp_wp_n_n,1
n_n_v_n,1
n_v_n_nh,1
v_n_nh_v,1
wp_v_v_p,3
v_v_p_nh,1
v_p_nh_wp,1
p_nh_wp_n,1
u_wp_v_nh,1
wp_v_nh_nh,1
nh_nh_wp_v,1
nh_wp_v_c,1
c_v_n_u,2
n_u_n_c,1
u_n_c_a,1
c_a_n_m,1
a_n_m_n,1
n_m_n_v,1
m_n_v_wp,1
v_wp_n_c,2
wp_n_c_n,1
n_c_n_wp,1
c_n_wp_wp,1
n_wp_wp_n,1
wp_wp_n_wp,1
wp_n_wp_v,1
n_d_v_p,1
d_v_p_r,1
v_p_r_wp,1
p_r_wp_r,1
r_wp_r_d,1
wp_r_d_p,1
r_d_p_n,1
d_p_n_c,1
p_n_c_n,1
n_c_n_v,1
c_n_v_c,1
n_v_c_v,1
v_c_v_r,1
r_wp_c_d,1
wp_n_d_a,1
d_a_wp_r,1
d_v_wp_p,1
v_r_wp_a,2
r_wp_a_n,1
wp_a_n_d,1
a_n_d_a,1
d_a_wp_n,2
a_wp_n_n,1
wp_n_d_n,1
n_d_n_wp,1
d_n_wp_n,1
u_n_wp_a,1
n_wp_a_p,1
wp_n_n_p,1
n_n_p_a,1
n_p_a_n,1
n_u_n_d,1
u_n_d_nd,1
n_d_nd_u,1
d_nd_u_wp,1
nd_u_wp_c,1
c_v_r_n,1
r_n_wp_nh,1
wp_nh_u_v,1
nh_u_v_u,1
u_n_wp_wp,1
wp_c_v_j,1
c_v_j_wp,1
v_j_wp_n,1
j_wp_n_v,1
n_v_wp_v,1
v_v_nh_nh,1
v_nh_nh_c,1
nh_nh_c_v,1
nh_c_v_r,1
r_wp_a_v,1
wp_n_c_v,3
c_v_wp_c,1
v_n_wp_nd,1
wp_nd_v_c,1
nd_v_c_v,1
v_c_v_p,1
p_n_v_wp,1
v_r_n_k,1
r_n_k_wp,1
k_wp_n_d,1
n_wp_wp_b,1
b_v_wp_wp,1
wp_wp_d_c,1
wp_d_c_n,1
d_c_n_m,1
c_n_m_n,1
n_m_n_wp,1
m_n_wp_d,1
u_wp_wp_p,1
wp_wp_p_v,1
wp_p_v_wp,1
p_v_wp_wp,1
wp_d_p_nd,1
