wp_q_u_n,1
q_u_n_u,1
n_v_m_k,1
v_m_k_p,1
m_k_p_v,1
k_p_v_n,1
wp_p_d_a,1
p_d_a_u,1
d_a_u_n,1
a_u_n_u,1
u_wp_nt_v,1
nt_v_n_v,1
n_v_n_a,2
v_n_a_n,1
n_a_n_u,1
u_n_p_r,1
n_p_r_n,1
p_r_n_wp,2
r_n_wp_c,2
c_v_wp_wp,1
wp_wp_d_a,2
wp_d_a_c,2
d_a_c_q,1
a_c_q_wp,1
c_q_wp_p,1
q_wp_p_a,1
wp_p_a_n,2
p_a_n_u,1
p_n_v_u,2
n_v_d_n,1
d_n_u_n,3
wp_v_r_n,1
r_n_wp_p,1
p_n_n_c,1
n_n_c_v,1
v_v_wp_c,2
v_wp_c_n,2
d_v_v_p,1
n_wp_d_n,1
wp_d_n_u,1
n_u_n_q,1
u_n_q_wp,1
n_q_wp_wp,1
q_wp_wp_b,1
wp_wp_nh_a,1
wp_nh_a_v,1
nh_a_v_u,1
a_v_u_wp,1
wp_r_v_p,2
r_v_p_v,1
v_p_v_v,1
p_v_v_c,1
c_v_r_nd,1
v_r_nd_p,1
r_nd_p_nh,1
nd_p_nh_u,1
p_nh_u_wp,1
nh_u_wp_wp,1
wp_n_n_p,1
n_n_p_n,1
n_p_n_p,1
p_n_p_n,1
n_p_n_nd,1
p_n_nd_wp,1
n_nd_wp_v,1
nd_wp_v_wp,1
wp_v_wp_n,2
wp_v_wp_v,2
v_wp_v_u,1
wp_v_u_u,1
v_u_u_v,1
u_u_v_n,1
u_v_n_k,1
v_n_k_v,2
n_k_v_v,1
k_v_v_u,1
p_v_n_k,1
v_n_k_wp,2
n_k_wp_d,1
k_wp_d_v,2
nt_n_n_d,1
n_n_d_a,1
n_d_a_p,1
d_a_p_nd,1
a_p_nd_wp,1
p_nd_wp_p,1
nd_wp_p_v,1
v_n_u_p,1
n_u_p_n,1
u_p_n_n,1
p_n_n_n,2
n_p_n_m,1
m_q_wp_wp,1
q_wp_wp_n,1
d_v_wp_nt,1
wp_nt_n_nh,2
nt_n_nh_v,2
wp_nh_v_n,1
nh_v_n_v,1
wp_d_a_u,1
d_a_u_wp,4
wp_wp_v_wp,2
n_wp_nt_r,1
wp_nt_r_v,1
nt_r_v_ns,1
r_v_ns_wp,1
v_ns_wp_r,1
ns_wp_r_q,1
wp_r_d_u,1
r_d_u_v,1
d_u_v_wp,1
u_v_wp_wp,1
n_n_u_v,1
n_u_v_a,1
u_v_a_u,1
a_u_wp_p,1
u_wp_p_q,1
wp_p_q_n,1
p_q_n_u,1
q_n_u_n,1
n_wp_c_u,1
wp_c_u_n,2
c_u_n_u,1
u_n_u_n,1
wp_r_v_d,1
r_v_d_v,1
d_v_p_r,2
v_p_r_n,1
wp_c_j_wp,1
c_j_wp_n,1
j_wp_n_n,1
n_n_wp_nh,1
n_wp_nh_wp,1
n_v_wp_d,2
v_r_v_u,1
u_wp_nt_d,1
wp_nt_d_d,1
nt_d_d_a,1
d_d_a_c,1
d_a_c_nd,1
a_c_nd_n,1
c_nd_n_wp,1
nd_n_wp_p,1
n_wp_p_a,1
p_a_n_p,1
a_n_p_c,1
n_p_c_n,1
p_c_n_n,1
c_n_n_d,2
n_n_d_v,4
p_n_n_d,2
wp_n_wp_nh,1
n_wp_nh_u,1
wp_nh_u_n,1
nh_u_n_u,1
p_d_v_u,1
v_u_wp_j,1
u_wp_j_d,1
j_d_v_n,1
n_wp_nh_c,1
wp_nh_c_v,1
nh_c_v_r,1
wp_v_c_d,3
c_d_v_u,1
wp_nh_v_wp,2
nh_v_wp_d,1
v_wp_wp_nt,1
n_nh_v_d,1
v_d_v_v,1
v_wp_n_nh,1
n_nh_v_n,1
nh_v_n_u,1
n_u_n_a,2
u_n_a_u,1
d_d_v_a,1
d_v_a_u,1
u_wp_v_d,2
wp_v_d_a,1
d_a_wp_p,1
a_wp_p_n,3
n_n_d_d,1
n_d_d_a,2
d_d_a_wp,3
a_wp_a_n,1
u_n_d_d,1
d_a_c_v,1
a_c_v_u,1
c_v_u_d,1
v_u_d_d,1
u_d_d_a,1
d_a_wp_v,1
n_m_wp_n,1
m_wp_n_n,1
wp_n_n_m,1
n_n_m_wp,1
n_m_wp_v,1
m_wp_v_v,1
wp_c_n_a,1
c_n_a_a,1
n_a_a_wp,1
a_a_wp_p,1
wp_p_n_v,1
v_u_v_wp,2
u_v_wp_c,1
wp_c_n_c,1
c_n_c_v,1
d_v_v_a,2
a_wp_wp_c,1
wp_wp_c_r,1
wp_c_r_n,2
c_r_n_u,1
u_wp_v_wp,2
n_v_p_nd,1
v_p_nd_wp,1
p_nd_wp_v,1
nd_wp_v_n,1
n_n_v_n,2
n_wp_p_r,1
wp_p_r_n,1
p_r_n_v,2
r_n_v_wp,4
v_v_n_p,1
n_n_n_v,2
n_v_n_d,2
v_p_r_c,1
p_r_c_v,1
r_c_v_r,1
wp_c_p_r,1
c_p_r_n,1
v_wp_r_n,1
wp_r_n_d,2
r_n_d_u,1
n_d_u_wp,1
d_u_wp_p,1
p_r_v_u,2
r_v_u_n,1
u_n_wp_nt,1
n_wp_nt_d,2
nt_d_v_wp,2
u_wp_wp_nd,1
wp_wp_nd_v,1
wp_nd_v_v,3
nd_v_v_u,1
wp_c_d_r,1
c_d_r_n,1
d_r_n_v,1
v_r_n_v,1
d_v_a_v,1
v_a_v_d,1
a_v_d_v,1
v_d_v_r,1
r_v_wp_p,1
r_v_u_p,1
p_n_wp_nt,1
u_wp_nt_wp,1
wp_nt_wp_v,1
nt_wp_v_n,2
r_wp_n_p,1
wp_n_p_nd,1
n_p_nd_v,1
p_nd_v_p,1
nd_v_p_wp,1
v_p_wp_n,1
p_wp_n_v,1
r_wp_v_wp,3
wp_wp_v_k,1
wp_v_k_wp,1
v_k_wp_b,1
k_wp_b_d,1
wp_b_d_v,1
b_d_v_r,1
d_v_r_u,1
r_u_wp_wp,1
n_p_v_v,1
nh_v_r_v,2
r_v_r_u,1
r_u_wp_n,1
wp_wp_v_c,2
wp_v_c_r,1
v_c_r_v,1
c_r_v_n,2
n_wp_n_k,1
n_k_v_j,1
k_v_j_wp,1
v_j_wp_v,1
j_wp_v_n,1
wp_v_n_k,1
wp_p_n_u,1
n_u_n_k,1
u_n_k_v,1
v_k_wp_d,2
wp_n_v_k,1
n_v_k_wp,1
k_wp_d_d,1
d_d_v_d,1
wp_n_a_v,1
n_a_v_wp,1
u_n_wp_wp,2
u_wp_v_nt,1
wp_v_nt_a,1
v_nt_a_p,1
nt_a_p_n,1
p_n_wp_nd,1
nd_v_v_r,2
wp_wp_a_k,1
wp_a_k_a,1
a_k_a_a,1
k_a_a_v,1
a_a_v_wp,1
a_v_wp_n,1
n_v_p_v,2
v_p_v_u,1
p_v_u_v,1
v_u_v_n,2
wp_v_j_n,1
v_j_n_wp,1
j_n_wp_c,1
wp_v_r_wp,1
n_wp_n_p,1
n_p_v_nt,1
p_v_nt_v,1
v_nt_v_wp,1
nt_v_wp_v,1
n_n_n_a,1
n_n_a_wp,1
n_a_wp_n,1
a_wp_n_v,1
p_n_v_j,1
n_v_j_wp,1
v_j_wp_i,1
j_wp_i_wp,1
wp_i_wp_p,1
i_wp_p_a,1
wp_p_a_wp,1
p_a_wp_n,1
a_wp_n_n,1
wp_c_n_n,1
n_wp_n_a,1
n_a_n_v,1
a_n_v_wp,1
n_v_wp_i,1
v_wp_i_wp,1
n_v_v_n,1
n_u_wp_a,1
u_wp_a_u,1
wp_nt_n_d,1
nt_n_d_d,1
d_v_n_a,1
n_a_wp_d,1
a_wp_d_v,1
wp_b_v_r,1
b_v_r_wp,1
r_v_c_nd,1
v_c_nd_v,1
c_nd_v_v,1
d_d_v_u,2
p_r_v_n,1
r_wp_v_r,1
wp_v_n_d,1
d_v_v_nd,1
v_v_nd_v,1
v_nd_v_p,1
nd_v_p_nd,1
v_p_nd_u,1
p_nd_u_d,1
nd_u_d_v,1
u_d_v_u,1
n_n_n_n,1
wp_n_wp_d,1
d_v_u_n,1
wp_v_wp_nh,1
wp_wp_n_r,1
wp_n_r_v,2
n_r_v_a,1
r_v_a_v,1
v_a_v_n,1
a_v_n_u,1
v_v_r_d,1
v_r_d_v,1
r_d_v_u,3
wp_r_v_r,1
r_wp_d_a,2
wp_d_a_r,1
d_a_r_n,1
r_n_wp_d,1
wp_d_v_i,1
d_v_i_wp,1
v_i_wp_d,1
i_wp_d_d,1
d_v_n_c,1
n_c_v_a,1
c_v_a_n,1
v_a_n_wp,3
a_n_wp_r,1
u_wp_v_u,2
wp_v_u_wp,1
wp_v_u_v,1
n_wp_nh_d,1
wp_nh_d_a,1
nh_d_a_u,1
a_u_wp_a,1
v_n_v_m,1
v_m_v_wp,1
m_v_wp_v,1
n_c_d_a,1
c_d_a_n,2
a_n_wp_d,2
r_n_a_c,1
n_a_c_a,1
a_c_a_a,1
c_a_a_wp,1
a_a_wp_v,1
a_wp_v_c,1
wp_v_c_v,2
d_v_a_n,1
a_n_wp_v,2
n_wp_d_p,1
d_p_n_d,1
p_n_d_v,1
v_a_wp_p,1
wp_p_n_wp,1
u_v_wp_p,1
v_wp_v_a,1
wp_v_a_u,1
a_u_wp_r,2
wp_r_n_u,2
r_n_u_d,1
n_u_d_v,1
u_d_v_v,1
v_v_wp_r,1
v_wp_r_v,1
r_n_d_v,1
n_wp_c_nh,1
wp_c_nh_v,1
c_nh_v_n,1
nh_v_n_wp,1
nt_n_n_a,1
n_n_a_p,1
n_a_p_v,1
a_p_v_n,1
nh_wp_n_p,1
n_p_v_wp,1
p_v_wp_nh,1
v_wp_nh_p,1
wp_nh_p_nt,1
nh_p_nt_wp,1
p_nt_wp_n,1
nt_wp_n_v,1
n_wp_r_u,1
wp_r_u_n,1
r_u_n_u,1
n_d_a_wp,1
d_a_wp_nd,1
a_wp_nd_v,1
nd_v_v_wp,1
n_v_n_k,1
n_k_wp_r,1
k_wp_r_n,1
n_c_v_p,1
v_p_v_wp,1
p_v_wp_r,1
wp_r_d_a,1
r_d_a_u,1
a_u_wp_c,2
u_wp_c_u,1
c_u_n_d,1
u_n_d_k,1
n_d_k_wp,2
d_k_wp_p,1
k_wp_p_n,1
wp_p_n_c,1
c_v_r_a,1
v_r_a_k,1
r_a_k_u,1
a_k_u_wp,1
c_n_v_a,1
n_v_a_v,1
v_a_v_c,1
a_v_c_v,1
v_c_v_b,1
c_v_b_wp,1
v_b_wp_n,1
b_wp_n_nd,1
wp_n_nd_v,1
n_nd_v_n,1
nd_v_n_v,1
n_v_n_r,1
v_n_r_wp,1
n_r_wp_d,1
wp_d_a_a,1
d_a_a_u,1
a_a_u_wp,1
u_wp_c_p,1
c_p_a_n,1
v_wp_p_a,1
wp_p_a_d,1
p_a_d_v,1
a_d_v_a,1
v_a_wp_c,1
a_wp_c_d,1
wp_v_p_v,1
v_p_v_c,1
p_v_c_i,1
v_c_i_u,1
c_i_u_n,1
i_u_n_u,1
wp_v_v_b,1
v_v_b_n,1
v_b_n_wp,1
b_n_wp_n,1
n_v_p_j,1
p_j_wp_a,1
j_wp_a_v,1
wp_a_v_p,1
n_wp_n_r,3
wp_n_r_p,2
n_r_p_n,2
wp_n_n_d,2
n_n_d_k,1
d_k_wp_n,1
k_wp_n_u,2
u_wp_v_c,1
wp_v_c_p,1
c_p_r_wp,1
p_r_wp_n,1
wp_n_d_n,1
n_d_n_u,1
n_r_v_v,1
wp_nh_r_v,1
nh_r_v_v,1
wp_n_v_j,1
n_v_j_nd,1
v_j_nd_n,1
j_nd_n_wp,1
nd_n_wp_d,1
n_wp_d_m,1
wp_d_m_n,1
d_m_n_u,1
m_n_u_wp,1
p_n_v_v,1
v_wp_c_d,1
wp_c_d_a,1
d_a_n_u,1
r_d_v_r,1
r_wp_c_r,1
wp_c_r_v,2
a_c_n_a,1
c_n_a_k,1
n_a_k_d,1
a_k_d_a,1
k_d_a_u,1
r_v_p_d,1
n_a_wp_c,1
a_wp_c_r,1
c_r_n_c,1
n_c_n_wp,2
d_v_n_k,1
v_n_k_u,1
u_wp_c_r,1
c_r_v_p,1
r_v_p_n,1
v_p_n_a,1
p_n_a_p,1
n_a_p_n,1
a_p_n_j,1
p_n_j_wp,1
n_j_wp_d,1
j_wp_d_v,1
n_wp_wp_nz,1
wp_wp_nz_n,1
wp_nz_n_p,1
nz_n_p_v,1
n_v_u_nt,1
v_u_nt_wp,1
u_nt_wp_v,1
v_u_n_d,1
n_d_v_m,1
d_v_m_q,1
v_m_q_u,1
m_q_u_n,1
q_u_n_wp,1
v_c_v_v,1
c_v_v_k,1
v_k_wp_n,1
wp_n_u_nd,1
n_u_nd_u,1
u_nd_u_wp,1
nd_u_wp_wp,1
v_v_v_n,1
