p_r_wp_v,3
r_wp_v_wp,3
wp_v_wp_v,1
v_wp_v_n,4
wp_v_n_wp,7
n_wp_v_r,7
wp_v_r_n,6
r_n_a_c,1
n_a_c_v,1
a_c_v_r,2
wp_wp_v_r,1
wp_v_r_d,2
v_r_d_p,1
r_d_p_v,1
d_p_v_wp,1
v_wp_wp_c,3
wp_wp_c_a,1
wp_c_a_wp,1
c_a_wp_nh,1
a_wp_nh_n,2
wp_nh_n_n,3
nh_n_n_wp,1
v_v_n_v,4
u_wp_n_a,3
wp_n_a_v,4
n_a_v_wp,2
a_v_wp_wp,2
wp_n_v_r,6
v_r_wp_wp,5
r_wp_wp_n,2
wp_wp_n_n,8
wp_wp_d_r,1
wp_d_r_wp,5
r_wp_n_v,3
wp_n_v_ns,1
n_v_ns_u,1
v_ns_u_n,2
ns_u_n_wp,2
u_n_wp_r,2
n_wp_r_n,4
wp_r_n_n,1
r_n_n_p,1
n_n_p_n,1
n_p_n_c,1
p_n_c_v,2
n_c_v_p,1
v_p_n_wp,13
p_n_wp_nd,2
n_wp_nd_u,2
wp_nd_u_v,2
nd_u_v_p,2
u_v_p_p,1
v_p_p_n,1
p_p_n_wp,1
u_v_p_v,1
v_p_v_n,6
p_v_n_wp,6
v_n_wp_c,16
n_wp_c_ns,1
wp_c_ns_wp,1
c_ns_wp_n,1
ns_wp_n_d,1
d_v_wp_r,6
v_wp_r_wp,1
wp_r_wp_v,1
r_wp_v_n,4
u_v_wp_wp,2
n_v_wp_n,7
n_v_n_u,8
u_n_wp_n,8
v_n_n_u,3
n_n_u_n,3
n_wp_n_wp,7
wp_n_wp_n,5
n_wp_n_c,2
wp_n_c_nd,1
n_c_nd_d,1
c_nd_d_r,1
nd_d_r_wp,1
d_r_wp_d,2
wp_d_v_a,3
v_a_wp_d,3
d_v_n_v,3
v_wp_n_d,4
wp_n_d_p,1
d_p_r_n,1
p_r_n_v,1
r_n_v_n,2
u_n_wp_wp,2
n_wp_wp_d,2
wp_wp_d_d,2
v_wp_v_v,13
wp_v_v_p,2
v_v_p_nh,1
p_nh_n_v,1
nh_n_v_wp,1
v_v_n_c,3
n_c_v_wp,7
c_v_wp_nh,2
v_wp_nh_p,2
wp_nh_p_v,3
nh_p_v_v,1
p_v_v_v,1
v_v_v_r,1
v_v_wp_d,3
v_wp_d_d,2
d_v_wp_nh,2
v_wp_nh_n,2
nh_n_n_d,2
n_n_d_i,1
n_d_i_wp,1
d_i_wp_v,1
i_wp_v_u,1
wp_v_u_p,3
v_u_p_nh,1
u_p_nh_wp,1
p_nh_wp_v,1
nh_wp_v_r,2
wp_v_r_p,3
v_r_p_n,6
r_p_n_wp,5
p_n_wp_v,9
n_wp_v_wp,12
d_v_wp_m,1
v_wp_m_d,1
wp_m_d_v,1
m_d_v_r,1
d_v_r_d,1
v_r_d_v,2
r_d_v_n,1
d_v_n_wp,11
wp_v_n_nh,1
v_n_nh_p,1
n_nh_p_v,1
nh_p_v_n,1
p_v_n_n,2
v_wp_wp_h,1
wp_wp_h_u,1
wp_h_u_v,1
h_u_v_u,1
u_v_u_wp,2
v_u_v_n,2
u_v_n_p,1
v_n_p_nt,1
n_p_nt_wp,3
p_nt_wp_v,2
nt_wp_v_c,1
d_v_wp_wp,4
v_wp_v_r,2
wp_v_r_v,3
r_v_n_wp,3
v_n_wp_wp,3
m_v_wp_v,1
r_n_wp_n,3
n_n_v_r,2
v_r_wp_d,4
d_v_i_n,1
v_i_n_n,1
i_n_n_wp,1
wp_n_n_p,1
n_n_p_r,1
n_p_r_n,1
p_r_n_wp,2
wp_wp_n_c,1
wp_n_c_n,2
n_c_n_p,1
c_n_p_nt,1
p_nt_wp_c,1
nt_wp_c_nh,1
wp_c_nh_r,1
c_nh_r_n,1
nh_r_n_u,1
r_n_u_wp,5
n_u_wp_ns,1
u_wp_ns_r,1
wp_ns_r_n,1
ns_r_n_wp,1
r_n_wp_wp,3
n_wp_wp_p,3
wp_wp_nh_d,1
wp_nh_d_v,1
nh_d_v_nt,1
d_v_nt_wp,2
v_nt_wp_r,2
nt_wp_r_n,1
wp_r_n_c,1
n_c_n_wp,1
c_n_wp_r,1
wp_r_n_d,3
r_n_d_v,3
n_d_v_n,6
v_wp_n_u,4
wp_n_u_wp,1
n_a_v_r,1
a_v_r_wp,2
v_r_wp_c,5
r_wp_c_nt,1
wp_c_nt_v,2
c_nt_v_n,1
nt_v_n_wp,3
v_n_wp_d,6
v_wp_wp_r,6
wp_wp_r_v,3
wp_r_v_n,3
r_v_n_n,1
wp_n_wp_c,1
n_wp_c_r,2
wp_c_r_r,1
c_r_r_r,1
r_r_r_n,1
r_r_n_u,1
r_n_u_n,2
v_wp_wp_nt,3
wp_wp_nt_v,3
nt_v_n_nt,1
v_n_nt_u,1
n_nt_u_a,1
nt_u_a_wp,1
u_a_wp_c,2
a_wp_c_v,3
wp_c_v_nh,1
c_v_nh_v,1
v_nh_v_p,1
nh_v_p_n,1
p_n_wp_nh,4
n_wp_nh_nh,3
wp_nh_nh_v,3
nh_nh_v_wp,3
nh_v_wp_nh,1
v_wp_nh_v,3
wp_nh_v_v,1
nh_v_v_wp,1
v_v_wp_v,8
r_wp_c_n,2
c_n_v_u,1
n_v_u_n,3
u_n_wp_j,2
n_wp_j_d,2
wp_j_d_v,2
j_d_v_u,2
d_v_u_wp,8
v_u_wp_nh,1
u_wp_nh_v,1
wp_nh_v_c,1
nh_v_c_p,1
v_c_p_n,1
c_p_n_wp,2
n_wp_v_d,2
wp_v_d_v,5
v_d_v_v,2
n_u_wp_d,6
u_wp_d_n,1
wp_d_n_n,1
d_n_n_v,2
r_wp_n_n,1
n_v_wp_c,3
wp_c_d_ns,1
c_d_ns_p,1
d_ns_p_j,1
ns_p_j_j,1
p_j_j_j,2
j_j_j_v,1
j_j_v_wp,1
j_v_wp_n,1
wp_n_u_p,2
n_u_p_r,1
u_p_r_wp,1
r_wp_v_k,1
wp_v_k_m,1
v_k_m_u,1
k_m_u_wp,1
m_u_wp_v,1
wp_v_v_u,3
u_wp_n_d,4
v_wp_r_n,2
wp_r_n_v,2
r_n_v_u,1
u_wp_wp_d,2
d_v_p_r,1
v_p_r_wp,1
p_r_wp_a,2
wp_a_n_wp,2
a_n_wp_c,1
wp_c_v_v,7
c_v_v_r,2
v_r_v_u,4
r_v_u_wp,16
u_wp_wp_nt,6
wp_wp_nt_nh,3
wp_nt_nh_d,1
nt_nh_d_a,1
nh_d_a_wp,1
d_a_wp_nh,1
nh_n_v_v,2
v_wp_n_nh,1
wp_n_nh_n,2
n_nh_n_p,1
nh_n_p_v,2
n_p_v_nh,1
p_v_nh_wp,1
v_nh_wp_n,1
nh_wp_n_c,1
n_c_n_n,1
c_n_n_v,2
n_n_v_m,1
n_v_m_n,1
v_m_n_c,1
m_n_c_v,1
n_c_v_r,3
v_wp_c_p,1
wp_c_p_n,2
c_p_n_v,1
p_n_v_n,6
c_v_n_wp,3
c_v_n_p,2
v_n_p_n,2
nh_v_wp_v,3
wp_a_v_v,1
a_v_v_wp,2
v_wp_v_d,2
v_d_v_nt,1
v_nt_wp_c,1
nt_wp_c_v,1
nt_v_n_u,1
n_u_n_n,3
u_n_n_v,1
n_n_v_n,3
n_v_wp_v,5
wp_c_n_u,2
c_n_u_n,1
wp_v_n_c,2
v_n_c_p,1
n_c_p_n,1
n_v_v_u,1
u_wp_p_nd,1
wp_p_nd_n,1
p_nd_n_nh,1
nd_n_nh_n,1
n_nh_n_c,1
nh_n_c_d,1
n_c_d_wp,1
c_d_wp_c,1
d_wp_c_a,1
wp_c_a_nd,1
c_a_nd_nd,1
a_nd_nd_wp,1
nd_nd_wp_nt,1
nd_wp_nt_d,1
wp_nt_d_v,1
nt_d_v_r,1
d_v_r_wp,5
r_wp_c_v,1
wp_c_v_c,2
c_v_c_v,1
v_c_v_r,2
c_v_r_nd,1
v_r_nd_wp,1
r_nd_wp_r,1
nd_wp_r_nd,1
wp_r_nd_d,1
r_nd_d_v,1
nd_d_v_r,1
d_v_r_m,1
v_r_m_wp,1
r_m_wp_c,1
m_wp_c_m,1
wp_c_m_q,1
c_m_q_p,1
m_q_p_v,1
q_p_v_r,1
v_r_n_n,2
r_n_n_wp,1
n_n_wp_d,2
n_wp_d_d,2
a_n_wp_nh,2
n_wp_nh_m,1
wp_nh_m_q,1
nh_m_q_n,1
m_q_n_wp,2
q_n_wp_d,1
d_v_n_r,1
v_n_r_v,1
n_r_v_u,2
wp_nt_nh_n,1
nt_nh_n_nt,1
nh_n_nt_v,1
n_nt_v_v,1
nt_v_v_n,2
v_n_v_p,2
n_v_p_nh,1
v_p_nh_nh,1
p_nh_nh_wp,1
nh_nh_wp_v,2
nh_wp_v_nd,2
wp_v_nd_wp,2
v_nd_wp_n,1
nd_wp_n_nd,1
wp_n_nd_u,1
n_nd_u_n,1
nd_u_n_d,1
u_n_d_v,1
n_d_v_c,1
d_v_c_v,2
wp_v_n_nd,1
v_n_nd_v,1
n_nd_v_p,1
nd_v_p_r,1
v_p_r_n,1
r_n_wp_nh,1
n_wp_nh_c,1
wp_nh_c_p,1
nh_c_p_nt,1
c_p_nt_n,1
p_nt_n_u,1
nt_n_u_n,1
n_u_n_v,3
u_n_v_n,1
n_wp_c_d,6
c_d_v_u,3
d_v_u_n,1
v_u_n_v,1
u_n_v_wp,2
v_wp_v_p,3
v_p_n_a,2
p_n_a_wp,1
n_a_wp_n,2
a_wp_n_a,1
n_a_v_p,1
a_v_p_n,1
p_n_wp_m,1
n_wp_m_n,1
wp_m_n_v,1
m_n_v_r,1
n_v_p_nt,1
v_p_nt_wp,2
p_nt_wp_p,1
nt_wp_p_nh,1
wp_p_nh_v,1
p_nh_v_wp,1
nh_v_wp_d,1
wp_a_v_nh,1
a_v_nh_wp,1
v_nh_wp_j,2
nh_wp_j_wp,2
wp_j_wp_v,1
j_wp_v_r,1
r_n_n_n,1
n_n_n_v,1
v_n_p_nh,1
n_p_nh_wp,1
p_nh_wp_c,1
nh_wp_c_v,1
wp_c_v_u,2
c_v_u_n,1
n_wp_p_p,1
wp_p_p_nt,1
p_p_nt_v,1
p_nt_v_n,1
v_v_p_n,5
v_p_n_v,4
p_n_v_wp,3
wp_n_v_u,3
v_u_n_c,1
u_n_c_v,2
c_v_wp_v,5
v_wp_v_nh,2
wp_v_nh_v,1
v_nh_v_wp,1
v_v_v_wp,1
v_wp_wp_b,2
wp_wp_b_a,1
wp_b_a_v,1
b_a_v_r,1
r_wp_wp_r,1
wp_r_v_c,1
r_v_c_v,1
v_c_v_wp,5
c_v_wp_d,3
v_wp_v_wp,4
d_d_v_u,1
u_wp_v_d,1
v_d_v_wp,6
n_d_v_u,3
d_v_u_u,1
v_u_u_wp,2
u_u_wp_r,1
r_v_v_nt,1
v_v_nt_wp,1
nt_wp_r_d,1
wp_r_d_d,2
r_d_d_v,1
d_d_v_a,2
d_v_a_v,1
v_a_v_d,1
a_v_d_u,1
v_d_u_wp,1
d_u_wp_wp,1
wp_n_n_n,3
n_n_n_c,1
n_n_c_v,1
c_v_wp_wp,2
wp_wp_nh_r,1
wp_nh_r_v,1
nh_r_v_wp,1
wp_v_u_r,1
v_u_r_v,1
u_r_v_u,1
wp_wp_n_u,1
wp_n_u_v,1
n_u_v_wp,1
u_v_wp_d,1
v_wp_d_r,3
wp_d_r_d,1
d_r_d_v,1
r_d_v_v,1
v_wp_c_v,8
c_v_u_r,1
v_u_r_wp,1
u_r_wp_wp,1
r_wp_wp_p,3
v_u_wp_nt,2
u_wp_nt_v,1
d_v_p_n,3
p_n_wp_c,3
wp_c_v_ns,1
c_v_ns_u,1
ns_u_n_v,1
u_n_v_v,1
n_v_v_r,2
v_r_wp_r,4
r_wp_r_v,4
wp_r_v_u,3
v_u_wp_d,2
u_wp_d_r,3
wp_d_v_u,1
v_wp_r_p,1
wp_r_p_j,1
r_p_j_n,1
p_j_n_wp,1
j_n_wp_c,1
c_v_v_p,2
v_p_n_m,1
p_n_m_n,1
n_m_n_p,1
m_n_p_nt,1
nt_wp_v_n,1
n_p_r_v,2
p_r_v_r,1
r_v_r_wp,1
r_wp_r_q,1
wp_r_q_r,1
r_q_r_n,1
q_r_n_wp,1
v_n_v_v,4
r_n_c_v,1
wp_n_v_nh,1
n_v_nh_u,1
v_nh_u_n,1
nh_u_n_wp,2
n_wp_p_n,3
wp_p_n_v,3
p_n_v_u,1
v_wp_wp_j,1
wp_wp_j_j,1
wp_j_j_n,1
j_j_n_wp,1
j_n_wp_wp,1
n_v_v_p,2
v_n_wp_nh,5
n_wp_nh_p,2
nh_p_v_a,2
p_v_a_wp,5
v_a_wp_v,3
a_wp_v_n,3
n_p_v_a,2
v_a_wp_nh,1
a_wp_nh_p,1
wp_d_v_r,7
d_v_r_p,4
r_p_n_u,2
p_n_u_a,1
n_u_a_wp,2
u_a_wp_n,2
a_wp_n_v,3
n_wp_c_p,1
c_p_n_n,1
p_n_n_u,2
n_n_u_a,1
u_a_a_wp,1
a_a_wp_v,1
v_n_v_a,1
n_v_a_wp,1
v_r_p_v,2
r_p_v_a,1
v_n_wp_a,2
n_wp_a_n,2
v_a_wp_c,1
a_wp_c_p,2
wp_c_p_v,1
c_p_v_a,1
p_v_a_v,1
v_a_v_a,1
a_v_a_wp,1
v_a_wp_wp,1
wp_wp_n_nh,1
wp_n_nh_v,1
n_nh_v_v,1
nh_v_v_u,1
v_v_u_n,5
u_n_wp_a,1
n_wp_a_d,1
wp_a_d_v,1
a_d_v_v,1
d_v_v_n,4
d_d_v_n,3
n_d_v_v,7
v_d_v_n,2
d_v_n_n,2
wp_n_d_a,1
n_d_a_v,1
d_a_v_n,1
a_v_n_wp,2
v_r_n_u,3
u_wp_c_nh,1
wp_c_nh_wp,1
c_nh_wp_nh,1
nh_wp_nh_wp,4
r_d_v_wp,1
c_n_wp_v,1
n_wp_c_nh,1
wp_c_nh_nh,1
c_nh_nh_wp,1
nh_nh_wp_nh,1
v_nd_wp_v,1
nd_wp_v_n,1
v_n_wp_r,3
r_n_v_r,1
n_p_v_p,1
p_v_p_d,1
v_p_d_v,1
p_d_v_wp,1
wp_c_v_a,3
c_v_a_p,1
a_p_n_wp,1
p_n_wp_nt,1
nt_n_p_r,1
n_p_r_q,1
p_r_q_u,1
r_q_u_wp,1
q_u_wp_n,1
n_n_v_u,1
u_wp_n_v,4
v_u_wp_q,1
u_wp_q_n,1
wp_q_n_v,1
q_n_v_u,1
wp_n_a_u,1
n_a_u_wp,2
v_n_v_r,2
v_u_n_p,1
u_n_p_v,1
n_p_v_v,4
p_v_v_u,3
d_v_v_v,1
v_v_v_v,2
v_v_v_k,1
v_v_k_wp,1
v_k_wp_c,1
k_wp_c_nd,1
wp_c_nd_v,1
c_nd_v_ns,1
nd_v_ns_n,1
v_ns_n_v,1
ns_n_v_p,1
n_v_p_n,1
v_r_p_j,2
r_p_j_u,1
p_j_u_n,1
j_u_n_wp,1
u_n_wp_c,2
c_d_v_j,1
d_v_j_v,1
v_j_v_wp,1
j_v_wp_v,1
v_wp_v_a,1
wp_v_a_n,1
v_a_n_v,1
a_n_v_u,1
n_u_n_d,1
u_n_d_u,1
n_d_u_wp,1
d_u_wp_n,1
n_d_v_r,2
d_v_r_n,3
wp_wp_n_a,1
wp_n_a_d,2
n_a_d_k,1
a_d_k_wp,1
d_k_wp_n,1
k_wp_n_wp,1
wp_n_wp_nd,1
n_wp_nd_wp,1
wp_nd_wp_nh,1
nd_wp_nh_wp,1
wp_nh_wp_n,2
nh_wp_n_d,2
c_v_a_wp,1
a_wp_v_p,2
p_n_v_d,1
n_v_d_a,1
v_p_n_c,1
v_v_n_p,1
v_n_p_r,1
p_r_v_c,1
r_v_c_n,1
v_c_n_u,1
c_n_u_wp,1
n_u_wp_j,1
u_wp_j_j,1
wp_j_j_r,1
j_j_r_v,1
j_r_v_wp,1
r_v_wp_n,1
n_n_n_k,1
n_k_wp_p,1
k_wp_p_n,1
wp_p_n_u,1
p_n_u_n,3
u_n_n_wp,3
n_wp_n_a,2
n_a_v_u,1
n_v_u_a,1
v_u_a_wp,1
a_wp_c_n,1
wp_c_n_n,1
n_n_v_v,4
c_n_a_a,1
n_a_a_wp,1
a_a_wp_n,1
a_wp_n_d,2
v_n_v_c,2
n_v_c_a,1
v_c_a_k,1
c_a_k_d,1
a_k_d_v,1
k_d_v_wp,1
wp_n_u_n,6
wp_d_r_p,1
d_r_p_n,1
r_p_n_v,2
n_v_n_a,1
n_a_wp_c,1
wp_c_p_nh,1
c_p_nh_v,1
p_nh_v_n,1
n_wp_r_v,4
r_v_n_u,1
wp_d_r_v,1
d_r_v_v,1
r_v_v_p,1
n_wp_c_j,2
wp_c_j_v,1
c_j_v_u,1
j_v_u_u,1
u_u_wp_c,1
n_v_r_v,1
v_r_v_r,1
r_v_r_a,1
r_a_wp_c,1
c_v_a_n,1
v_a_n_wp,2
a_n_wp_r,1
r_v_a_d,1
v_a_d_d,1
a_d_d_u,1
d_d_u_wp,1
d_u_wp_v,1
wp_wp_c_n,3
c_n_u_v,1
n_u_v_n,1
u_v_n_u,1
v_v_n_a,1
v_v_p_a,1
v_p_a_n,1
p_a_n_u,1
a_n_u_n,2
wp_n_v_p,2
n_v_p_v,2
v_p_v_v,4
n_wp_r_u,1
wp_r_u_d,1
r_u_d_v,1
u_d_v_n,2
wp_r_v_d,1
r_v_d_v,1
n_n_wp_r,1
n_wp_a_a,1
wp_a_a_u,1
a_a_u_n,1
a_u_n_wp,2
wp_p_v_u,6
u_v_r_wp,3
r_wp_n_u,2
v_u_v_u,1
u_wp_nt_u,1
wp_nt_u_n,2
nt_u_n_wp,1
r_wp_c_wp,1
wp_c_wp_nh,1
c_wp_nh_n,1
wp_nh_n_wp,2
nh_n_wp_v,2
v_wp_wp_p,3
wp_p_v_n,2
