n_nh_u_v,1
nh_u_v_ns,1
u_v_ns_a,1
v_ns_a_u,1
ns_a_u_wp,1
a_u_wp_n,11
u_wp_n_a,4
wp_n_a_v,1
n_a_v_n,1
a_v_n_wp,2
wp_n_p_a,1
n_p_a_r,1
p_a_r_n,1
wp_c_v_n,13
n_wp_v_a,4
wp_v_a_u,1
a_u_wp_nt,3
u_wp_nt_r,2
wp_nt_r_v,2
nt_r_v_v,1
r_v_v_n,1
v_v_n_wp,10
v_n_wp_b,1
n_wp_b_wp,1
wp_b_wp_j,1
b_wp_j_wp,1
wp_j_wp_nh,1
j_wp_nh_u,2
wp_nh_u_nd,1
nh_u_nd_c,1
u_nd_c_v,1
nd_c_v_v,1
c_v_v_r,2
v_v_r_wp,9
v_r_wp_nh,4
r_wp_nh_v,2
wp_nh_v_u,2
nh_v_u_wp,3
v_u_wp_n,11
u_wp_n_c,2
wp_n_c_v,1
c_v_r_v,2
v_r_v_r,1
r_v_r_u,1
v_r_u_wp,3
r_u_wp_c,1
wp_c_n_a,2
c_n_a_u,1
n_a_u_wp,5
u_wp_n_v,11
wp_n_v_c,3
n_v_c_n,2
v_c_n_a,2
c_n_a_wp,1
n_a_wp_d,2
a_wp_d_v,3
wp_d_v_k,1
d_v_k_r,1
v_k_r_p,1
k_r_p_wp,1
r_p_wp_wp,1
p_wp_wp_n,1
wp_n_v_wp,18
n_v_wp_wp,24
n_wp_v_d,2
d_v_wp_v,12
v_wp_v_r,5
wp_v_r_wp,3
v_r_wp_wp,3
wp_n_v_v,8
n_a_n_k,1
a_n_k_wp,1
n_k_wp_d,2
k_wp_d_v,1
wp_d_v_p,6
d_v_p_v,2
v_p_v_p,3
p_v_p_n,2
p_n_wp_v,2
wp_v_n_d,5
v_n_d_v,4
n_d_v_p,3
p_v_p_a,4
v_p_a_wp,4
p_a_wp_v,1
wp_v_p_n,7
v_wp_v_n,10
v_n_v_p,2
n_v_p_a,1
p_a_wp_c,4
a_wp_c_n,2
wp_c_n_d,3
c_n_d_a,1
d_a_wp_n,4
a_wp_n_d,4
d_v_wp_r,4
v_wp_r_p,3
wp_r_p_n,2
r_p_n_wp,3
n_wp_n_u,6
wp_n_u_d,2
n_u_d_v,4
u_d_v_wp,4
d_v_wp_d,4
d_v_n_u,7
v_n_u_wp,17
n_u_wp_c,8
u_wp_c_r,1
wp_c_r_v,1
c_r_v_n,1
r_v_n_u,4
n_u_wp_d,7
u_wp_d_v,10
wp_d_v_u,2
d_v_u_wp,13
v_u_wp_c,6
u_wp_c_v,8
wp_c_v_wp,2
n_r_n_u,1
r_n_u_wp,8
wp_c_v_v,7
c_v_v_wp,3
c_d_v_n,2
v_n_wp_c,10
n_wp_c_p,4
wp_c_p_n,5
c_p_n_n,2
p_n_n_n,2
n_n_n_c,1
n_n_c_v,3
v_r_wp_a,2
r_wp_a_v,2
wp_a_v_n,2
a_v_n_p,1
v_n_p_v,5
n_p_v_r,4
p_v_r_wp,5
v_r_wp_r,7
r_wp_r_c,2
wp_r_c_v,1
r_c_v_n,1
c_v_n_c,3
n_c_v_p,1
c_v_p_n,2
wp_n_r_a,1
n_r_a_u,1
r_a_u_wp,2
a_u_wp_v,2
u_wp_v_u,2
wp_v_u_d,3
v_u_d_a,1
u_d_a_wp,3
a_wp_r_c,1
wp_r_c_d,1
r_c_d_v,1
c_d_v_c,1
d_v_c_a,1
v_c_a_v,1
c_a_v_wp,1
a_v_wp_v,1
v_wp_v_a,1
wp_v_a_r,1
v_a_r_nd,1
a_r_nd_v,1
r_nd_v_c,1
nd_v_c_v,1
v_c_v_r,5
v_r_wp_c,3
r_wp_c_v,1
n_wp_d_d,4
wp_d_d_v,7
d_d_v_u,5
v_u_wp_wp,14
u_wp_wp_b,1
b_v_wp_d,2
d_v_n_c,2
v_n_c_n,2
n_c_n_c,2
c_n_c_n,1
n_c_n_v,1
c_n_v_v,1
n_v_v_ns,1
v_v_ns_v,1
v_ns_v_n,2
ns_v_n_wp,2
n_wp_v_v,8
wp_v_v_j,1
v_v_j_wp,1
v_j_wp_d,1
j_wp_d_v,1
v_p_n_v,3
p_n_v_wp,1
wp_wp_p_n,3
wp_p_n_p,2
p_n_p_v,1
n_p_v_v,1
p_v_v_n,4
v_v_n_p,1
n_p_n_c,2
p_n_c_n,1
n_c_n_d,1
c_n_d_v,3
n_d_v_r,9
d_v_r_wp,9
wp_d_v_v,11
d_v_v_r,4
r_wp_v_r,3
wp_v_r_k,1
v_r_k_v,1
r_k_v_wp,1
k_v_wp_wp,1
v_wp_wp_v,20
wp_wp_v_nt,1
wp_v_nt_wp,1
v_nt_wp_v,1
nt_wp_v_nt,1
wp_v_nt_v,1
v_nt_v_wp,1
nt_v_wp_p,1
v_wp_p_n,3
p_n_p_n,1
n_p_n_v,1
p_n_v_p,2
n_v_p_n,7
v_p_n_u,1
p_n_u_n,4
n_u_n_wp,24
u_n_wp_v,11
v_wp_v_ns,2
wp_v_ns_wp,1
v_ns_wp_d,1
ns_wp_d_v,2
d_v_v_wp,9
v_v_wp_v,8
wp_v_n_wp,7
wp_v_p_v,9
v_p_v_v,2
v_v_n_u,4
v_n_u_n,13
n_u_n_nd,1
u_n_nd_a,1
n_nd_a_u,1
nd_a_u_wp,1
u_wp_n_u,4
wp_n_u_v,3
n_u_v_wp,6
u_v_wp_v,4
v_wp_v_v,8
wp_v_v_nh,1
v_v_nh_u,1
v_nh_u_n,2
nh_u_n_d,1
u_n_d_p,1
n_d_p_wp,1
d_p_wp_p,1
wp_p_n_k,1
p_n_k_v,2
n_k_v_a,2
k_v_a_n,2
v_a_n_v,1
a_n_v_wp,1
n_v_wp_n,2
v_wp_n_u,4
wp_n_u_n,9
n_u_n_nh,1
u_n_nh_nh,1
n_nh_nh_v,1
nh_nh_v_wp,3
nh_v_wp_n,3
n_v_u_wp,12
v_u_wp_v,10
u_wp_v_r,1
v_r_wp_n,12
r_wp_n_v,8
wp_n_v_a,3
n_v_a_n,3
v_a_n_wp,6
a_n_wp_r,2
n_wp_r_n,7
wp_r_n_v,6
r_n_v_u,3
u_wp_wp_p,9
n_v_r_u,1
r_u_wp_d,1
d_v_v_u,5
v_v_u_wp,14
u_wp_v_n,3
v_n_v_wp,18
n_v_wp_v,7
v_wp_v_p,3
v_p_n_c,1
p_n_c_p,1
n_c_p_n,1
c_p_n_wp,1
p_n_wp_wp,4
n_wp_wp_v,3
wp_wp_v_d,5
v_d_v_d,1
v_d_p_n,2
d_p_n_u,1
p_n_u_wp,4
n_u_wp_n,8
n_v_r_v,4
v_r_v_wp,7
r_v_wp_wp,5
v_wp_wp_m,1
wp_wp_m_n,1
wp_m_n_n,1
m_n_n_wp,1
n_n_wp_n,9
wp_n_r_wp,2
n_r_wp_d,2
r_wp_d_n,1
wp_d_n_p,1
d_n_p_nd,1
n_p_nd_wp,1
p_nd_wp_n,2
nd_wp_n_r,1
wp_n_p_v,5
n_p_v_wp,4
p_v_wp_n,2
wp_n_n_p,4
n_n_p_a,3
n_p_a_wp,1
p_a_wp_n,1
a_wp_n_u,2
u_d_v_u,2
v_u_wp_p,4
u_wp_p_n,2
wp_p_n_u,4
u_n_wp_p,6
n_wp_p_v,8
wp_p_v_a,2
p_v_a_v,1
v_a_v_p,1
a_v_p_ns,1
v_p_ns_wp,2
p_ns_wp_n,1
ns_wp_n_n,1
n_n_p_nh,1
n_p_nh_wp,1
p_nh_wp_p,1
nh_wp_p_nt,2
wp_p_nt_nt,2
p_nt_nt_u,2
nt_nt_u_wp,2
nt_u_wp_n,1
wp_n_c_d,1
n_c_d_v,2
c_d_v_d,1
d_v_d_v,6
wp_nt_v_v,1
nt_v_v_wp,1
v_v_wp_d,2
v_wp_d_p,1
wp_d_p_n,1
d_p_n_k,1
a_n_wp_wp,3
n_wp_wp_n,6
v_r_v_c,2
r_v_c_v,2
r_n_wp_p,1
n_wp_p_a,1
wp_p_a_n,1
p_a_n_wp,2
n_wp_wp_b,1
v_u_wp_d,5
wp_d_v_wp,6
wp_n_u_wp,4
n_u_wp_v,5
u_wp_v_v,6
wp_v_v_wp,6
wp_n_v_nh,4
n_v_nh_v,2
v_nh_v_u,1
u_wp_n_p,1
n_p_v_n,3
p_v_n_wp,9
v_p_v_u,1
p_v_u_wp,1
v_u_wp_u,1
u_wp_u_p,1
wp_u_p_n,1
u_p_n_u,1
c_v_n_v,2
wp_v_v_r,4
v_v_r_nd,1
v_r_nd_n,1
r_nd_n_wp,1
nd_n_wp_n,1
n_v_c_nh,1
v_c_nh_v,1
c_nh_v_wp,1
nh_v_wp_d,1
r_wp_r_p,2
n_v_r_d,2
r_d_v_v,2
d_v_v_d,1
v_v_d_wp,1
v_d_wp_v,2
d_wp_v_v,1
n_v_wp_r,4
v_wp_r_n,3
r_n_v_r,2
n_v_r_wp,16
r_wp_v_wp,3
wp_v_wp_wp,13
wp_wp_v_n,12
wp_v_n_n,3
v_n_n_c,1
n_c_v_wp,4
c_v_wp_v,3
v_wp_v_c,3
wp_v_c_v,4
v_wp_v_d,2
v_d_v_v,2
u_wp_d_p,1
wp_d_p_v,1
d_p_v_v,1
p_v_v_wp,4
v_wp_wp_d,5
wp_wp_d_d,2
d_d_v_wp,6
d_v_wp_nh,3
v_wp_nh_v,5
wp_nh_v_r,4
nh_v_r_v,2
r_v_wp_n,1
n_u_n_v,2
u_n_v_r,1
v_r_wp_p,2
r_wp_p_wp,1
wp_p_wp_c,1
p_wp_c_n,1
wp_c_n_wp,1
c_n_wp_v,2
v_r_n_u,3
u_wp_c_d,3
wp_c_d_wp,1
c_d_wp_v,1
d_wp_v_wp,1
wp_wp_r_n,3
wp_r_n_wp,3
r_n_wp_n,5
u_n_wp_d,3
n_u_n_r,1
u_n_r_wp,1
n_u_wp_wp,13
u_wp_wp_nh,4
wp_wp_nh_v,4
wp_nh_v_n,7
nh_v_n_nh,1
v_n_nh_v,1
n_nh_v_wp,13
u_wp_v_wp,2
n_v_n_v,7
wp_v_c_d,1
v_c_d_v,3
d_v_wp_wp,7
wp_r_v_u,3
r_v_u_wp,8
wp_wp_nh_d,4
wp_nh_d_p,1
nh_d_p_wp,1
d_p_wp_v,1
p_wp_v_n,1
v_wp_wp_nt,4
wp_wp_nt_wp,2
wp_nt_wp_u,1
nt_wp_u_n,1
wp_u_n_wp,1
wp_p_v_p,6
p_v_p_nd,1
v_p_nd_v,1
p_nd_v_nh,1
nd_v_nh_wp,1
v_nh_wp_p,1
wp_p_nt_v,2
p_nt_v_n,2
nt_v_n_n,1
v_n_n_wp,7
n_n_wp_p,4
n_wp_p_n,4
wp_p_n_v,4
p_n_v_v,1
n_v_v_n,3
v_n_wp_p,4
n_wp_p_nh,1
wp_p_nh_v,1
p_nh_v_nt,1
nh_v_nt_wp,1
v_nt_wp_nh,1
nt_wp_nh_wp,1
wp_nh_wp_nh,1
nh_wp_nh_a,1
wp_nh_a_wp,1
nh_a_wp_j,1
a_wp_j_v,1
wp_j_v_r,1
j_v_r_wp,2
r_wp_p_nh,1
wp_p_nh_wp,1
p_nh_wp_r,1
nh_wp_r_r,1
wp_r_r_r,1
r_r_r_v,1
r_r_v_u,3
p_n_u_v,1
u_v_wp_r,3
v_wp_r_r,2
wp_r_r_v,2
r_r_v_n,1
v_u_wp_nh,2
u_wp_nh_d,1
wp_nh_d_n,1
nh_d_n_n,1
d_n_n_wp,1
n_n_wp_r,2
v_u_wp_r,6
u_wp_r_n,5
r_n_v_p,2
p_n_wp_r,3
n_wp_r_r,2
r_r_v_v,1
r_v_v_c,1
v_v_c_d,1
wp_wp_n_c,2
wp_n_c_c,1
n_c_c_n,1
c_c_n_v,1
c_n_v_wp,1
n_v_wp_a,1
v_wp_a_c,2
wp_a_c_v,2
a_c_v_v,1
r_wp_v_p,3
wp_v_p_ns,1
v_p_ns_j,1
p_ns_j_wp,1
ns_j_wp_n,1
j_wp_n_nh,1
wp_n_nh_v,12
nh_v_wp_wp,14
v_wp_wp_nd,2
wp_wp_nd_v,2
wp_nd_v_n,3
nd_v_n_wp,2
v_n_wp_nd,2
n_wp_nd_v,1
v_n_wp_a,4
n_wp_a_u,1
wp_a_u_wp,1
v_wp_c_n,2
wp_c_n_u,3
c_n_u_n,3
u_n_v_v,1
n_v_v_u,4
c_v_n_u,6
u_wp_wp_v,12
wp_wp_v_p,9
wp_v_p_nh,3
v_p_nh_nh,2
p_nh_nh_wp,2
nh_nh_wp_nh,1
nh_wp_nh_nh,1
wp_nh_nh_v,5
wp_wp_n_u,3
wp_n_u_p,1
n_u_p_n,1
u_p_n_n,2
p_n_n_u,3
n_n_u_wp,2
u_wp_d_n,1
wp_d_n_v,1
d_n_v_v,1
v_p_nh_a,1
p_nh_a_wp,2
nh_a_wp_nh,1
a_wp_nh_a,1
wp_nh_a_v,1
nh_a_v_wp,1
a_v_wp_wp,2
v_wp_wp_a,2
wp_wp_a_d,1
wp_a_d_p,1
a_d_p_n,1
d_p_n_v,1
p_n_v_n,4
v_n_c_b,1
n_c_b_u,1
c_b_u_v,1
b_u_v_u,1
u_v_u_wp,1
nh_nh_wp_n,1
nh_wp_n_nh,1
v_wp_wp_b,1
wp_wp_b_n,1
wp_b_n_u,1
b_n_u_d,1
n_u_d_a,2
a_wp_n_n,1
wp_n_n_u,2
n_n_u_v,1
n_u_v_v,1
u_v_v_wp,1
v_v_wp_nd,1
v_wp_nd_n,1
wp_nd_n_u,2
nd_n_u_a,1
n_u_a_wp,2
u_a_wp_n,1
u_wp_c_p,1
n_n_n_u,1
n_n_u_n,4
wp_v_n_u,5
n_u_n_u,6
u_n_u_wp,9
v_p_n_n,4
p_n_n_wp,5
wp_wp_v_u,5
wp_v_u_wp,5
n_v_p_nh,1
v_p_nh_j,1
p_nh_j_wp,1
nh_j_wp_q,1
j_wp_q_v,1
wp_q_v_u,1
q_v_u_wp,1
n_u_wp_r,2
u_wp_r_m,1
wp_r_m_u,1
r_m_u_v,1
m_u_v_wp,1
wp_v_v_n,6
wp_wp_v_r,1
wp_v_r_p,1
v_r_p_n,2
r_p_n_v,1
p_n_v_r,2
r_wp_v_v,4
v_v_n_v,4
v_n_c_c,1
n_c_c_d,1
c_c_d_v,1
p_n_wp_d,6
wp_v_v_u,1
v_v_u_n,2
v_u_n_wp,5
wp_v_a_a,1
v_a_a_c,1
a_a_c_v,1
a_c_v_wp,2
c_v_wp_d,4
d_v_v_v,3
v_v_v_r,1
wp_a_v_v,2
a_v_v_p,1
v_v_p_r,1
v_p_r_wp,2
p_r_wp_c,2
r_wp_c_n,2
n_u_n_a,1
u_n_a_u,2
a_u_wp_r,3
u_wp_r_v,3
r_v_n_v,1
v_n_v_n,6
p_n_wp_c,3
c_v_v_p,1
v_v_p_n,3
n_wp_c_nd,1
wp_c_nd_v,1
c_nd_v_u,1
nd_v_u_wp,1
wp_wp_nh_nh,2
nh_v_wp_v,1
v_wp_v_wp,4
v_n_v_c,2
n_v_c_r,1
v_c_r_v,1
c_r_v_wp,1
r_v_wp_r,1
wp_r_p_v,4
r_p_v_d,1
p_v_d_v,3
n_d_v_m,1
d_v_m_n,1
v_m_n_wp,2
m_n_wp_v,2
wp_v_r_d,1
v_wp_c_v,6
wp_c_v_c,2
c_v_c_n,2
v_c_n_wp,1
wp_wp_v_v,1
v_wp_wp_j,3
wp_wp_j_v,1
wp_j_v_n,1
j_v_n_n,1
wp_n_v_d,4
n_v_d_v,4
wp_v_ns_v,1
wp_v_v_v,3
v_v_v_p,1
v_v_p_nt,2
p_nt_wp_ns,1
nt_wp_ns_r,1
wp_ns_r_r,1
ns_r_r_d,1
r_r_d_v,1
r_d_v_n,1
d_v_n_v,2
v_wp_r_d,1
wp_r_d_c,1
r_d_c_wp,1
d_c_wp_v,1
c_wp_v_a,1
wp_v_a_c,1
v_a_c_wp,1
a_c_wp_c,1
c_wp_c_a,1
wp_c_a_c,1
c_a_c_v,1
a_c_v_a,1
c_v_a_u,1
a_u_wp_wp,4
wp_wp_nt_v,1
wp_nt_v_n,2
nt_v_n_a,1
v_n_a_p,1
n_a_p_ns,1
a_p_ns_wp,2
p_ns_wp_v,2
ns_wp_v_n,2
wp_c_v_p,2
c_v_p_nt,1
p_nt_wp_p,1
nt_wp_p_v,1
wp_p_v_n,1
p_v_n_n,1
n_wp_p_i,1
wp_p_i_wp,1
p_i_wp_c,1
i_wp_c_v,1
n_wp_n_c,2
wp_n_c_nh,1
n_c_nh_n,1
c_nh_n_wp,1
nh_n_wp_v,1
wp_n_v_m,1
n_v_m_n,3
m_n_wp_c,1
wp_p_v_v,2
v_v_wp_n,6
v_wp_n_wp,2
wp_n_wp_n,1
c_v_v_n,2
n_wp_nd_u,1
wp_nd_u_n,1
nd_u_n_v,1
u_n_v_d,1
n_v_d_wp,1
d_wp_v_p,1
wp_n_wp_c,1
n_wp_c_n,1
wp_c_n_n,1
c_n_n_v,1
n_n_v_j,1
n_v_j_wp,1
v_j_wp_nh,1
wp_nh_u_n,4
nh_u_n_wp,3
u_n_wp_a,1
n_wp_a_n,2
wp_a_n_u,2
a_n_u_n,3
v_v_v_n,1
v_p_v_n,5
n_wp_n_wp,1
wp_n_wp_nt,1
n_wp_nt_n,5
wp_nt_n_n,2
nt_n_n_wp,1
n_wp_p_nt,2
nt_v_n_v,1
n_v_wp_p,2
p_n_v_a,1
a_n_wp_nh,1
n_wp_nh_v,6
wp_nh_v_v,3
nh_v_v_n,2
u_n_wp_c,5
wp_c_v_nl,1
c_v_nl_u,1
v_nl_u_n,1
nl_u_n_wp,1
n_wp_v_m,1
wp_v_m_n,1
v_m_n_u,3
m_n_u_n,5
n_u_n_c,1
r_n_wp_nt,4
n_wp_nt_v,1
nt_v_n_u,1
c_v_c_wp,1
v_c_wp_p,1
c_wp_p_v,1
v_v_wp_p,1
v_wp_p_r,1
wp_p_r_v,1
p_r_v_v,1
c_n_c_p,1
n_c_p_r,1
c_p_r_n,1
p_r_n_wp,1
v_u_wp_nt,2
u_wp_nt_k,2
wp_nt_k_r,2
nt_k_r_v,1
k_r_v_n,1
u_wp_p_d,1
wp_p_d_v,1
v_n_wp_nt,5
n_wp_nt_r,1
nt_r_v_b,1
r_v_b_u,1
v_b_u_wp,1
b_u_wp_d,1
u_wp_d_d,2
wp_d_d_d,1
d_d_d_v,1
wp_v_v_c,2
v_v_c_u,1
v_c_u_wp,1
c_u_wp_d,1
wp_d_v_r,4
d_v_r_r,1
v_r_r_wp,1
wp_n_a_wp,1
d_v_v_a,1
v_v_a_wp,1
v_a_wp_v,1
a_wp_v_v,1
v_v_c_a,1
v_c_a_wp,1
c_a_wp_c,1
a_wp_c_p,1
c_p_n_c,1
p_n_c_a,1
n_c_a_r,1
v_p_n_d,1
p_n_d_p,1
n_d_p_nh,1
d_p_nh_a,1
nh_a_wp_a,1
a_wp_a_n,1
wp_a_n_c,1
a_n_c_i,1
n_c_i_wp,1
c_i_wp_d,1
i_wp_d_v,1
v_v_v_u,2
d_v_r_u,1
v_r_u_n,1
r_u_n_wp,1
u_n_wp_wp,1
v_n_wp_wp,5
n_wp_wp_nh,2
nh_v_n_wp,8
v_n_wp_nh,3
wp_nh_v_wp,2
wp_wp_n_r,3
wp_n_r_d,2
n_r_d_a,1
r_d_a_u,1
d_a_u_wp,2
n_u_n_n,3
u_n_n_p,2
n_p_a_u,2
p_a_u_wp,5
wp_n_a_p,2
n_a_p_v,2
a_p_v_n,1
p_v_n_u,3
n_u_wp_p,3
u_wp_p_v,2
v_p_a_a,1
p_a_a_u,1
a_a_u_wp,1
u_wp_n_j,1
wp_n_j_j,2
n_j_j_a,2
j_j_a_u,1
j_a_u_wp,1
u_wp_n_n,6
n_n_p_v,1
r_wp_v_n,3
wp_v_n_p,3
v_p_n_r,1
p_n_r_wp,1
n_r_wp_n,1
r_wp_n_j,1
j_j_a_c,1
j_a_c_v,1
a_c_v_n,3
v_p_a_v,1
p_a_v_c,1
a_v_c_n,1
v_c_n_d,1
v_wp_wp_nh,8
wp_v_wp_b,1
v_wp_b_v,1
b_v_wp_v,1
v_d_v_r,4
v_r_wp_i,1
r_wp_i_wp,1
wp_i_wp_n,1
i_wp_n_v,2
wp_wp_n_d,5
v_r_wp_nt,2
r_wp_nt_nh,1
wp_nt_nh_nh,1
nt_nh_nh_v,1
nh_nh_v_p,1
nh_v_p_n,1
n_n_wp_i,1
n_wp_i_wp,2
wp_i_wp_p,1
i_wp_p_v,1
p_v_a_n,1
a_n_wp_p,2
p_nt_wp_nt,1
nt_wp_nt_n,1
wp_nt_n_v,5
nt_n_v_n,3
n_v_n_nh,1
v_n_nh_wp,1
n_nh_wp_v,1
nh_wp_v_v,1
wp_v_v_d,2
v_v_d_v,3
v_wp_v_u,2
v_u_d_v,2
wp_v_v_a,2
v_v_a_u,1
v_a_u_n,1
a_u_n_k,1
u_n_k_u,1
n_k_u_wp,1
k_u_wp_n,1
u_wp_n_r,1
n_r_d_v,1
wp_d_v_a,2
d_v_a_v,1
v_a_v_wp,1
v_n_v_r,3
n_v_nh_nh,1
v_nh_nh_u,1
nh_nh_u_n,1
n_wp_v_c,2
wp_wp_p_r,1
wp_p_r_r,1
p_r_r_n,1
r_r_n_u,3
r_n_u_v,2
v_wp_r_v,4
wp_r_v_c,1
v_c_v_c,1
v_c_n_u,1
c_n_u_wp,2
n_u_wp_nt,3
nt_k_r_r,1
k_r_r_n,1
r_r_n_v,1
r_wp_r_d,1
wp_r_d_r,1
r_d_r_wp,1
d_r_wp_r,1
r_wp_r_v,3
wp_r_v_r,2
r_v_r_wp,1
r_wp_n_d,3
wp_n_d_r,1
n_d_r_wp,1
d_r_wp_v,1
n_v_p_nd,1
v_p_nd_wp,1
p_nd_wp_v,1
nd_wp_v_wp,1
u_wp_wp_n,5
n_v_c_d,1
v_wp_nh_p,1
wp_nh_p_v,1
nh_p_v_n,1
n_wp_v_u,3
wp_v_r_c,1
v_r_c_v,1
r_c_v_wp,1
v_wp_d_u,1
wp_d_u_wp,1
d_u_wp_wp,1
nh_nh_v_r,1
nh_v_r_n,1
r_n_n_v,1
n_n_v_v,2
n_v_n_n,2
v_n_n_n,1
n_n_n_wp,1
n_wp_n_n,3
wp_n_n_nh,1
n_n_nh_v,1
wp_nh_d_v,3
nh_d_v_r,1
n_n_wp_wp,2
wp_wp_n_nh,7
nh_d_v_v,1
d_v_n_n,1
v_n_n_u,1
n_u_n_d,1
u_n_d_wp,1
n_d_wp_n,1
d_wp_n_nh,1
n_nh_v_v,1
nh_v_v_wp,1
wp_wp_d_n,1
wp_d_n_u,1
d_n_u_n,1
r_p_v_nh,1
p_v_nh_u,1
v_nh_u_wp,1
nh_u_wp_wp,1
wp_v_d_r,2
v_d_r_wp,1
d_r_wp_n,2
wp_wp_j_wp,1
wp_j_wp_j,1
j_wp_j_d,1
wp_j_d_p,1
j_d_p_a,1
d_p_a_u,1
u_wp_nt_u,1
wp_nt_u_n,2
nt_u_n_v,1
u_n_v_c,1
n_v_c_v,2
u_n_n_wp,2
wp_n_n_v,11
n_n_v_n,3
n_v_n_u,3
n_u_n_b,1
u_n_b_wp,1
n_b_wp_n,1
b_wp_n_d,1
r_wp_n_p,1
p_n_k_wp,1
n_k_wp_r,1
k_wp_r_u,1
wp_r_u_v,1
r_u_v_v,1
u_v_v_u,1
wp_v_p_r,1
p_r_wp_n,1
wp_wp_j_r,1
wp_j_r_v,1
j_r_v_u,1
wp_r_n_u,3
