m_n_wp_p,1
p_v_wp_d,1
v_wp_d_u,1
wp_d_u_v,1
d_u_v_u,1
v_u_wp_nt,3
u_wp_nt_r,1
wp_nt_r_p,1
nt_r_p_v,1
r_p_v_v,1
p_v_v_u,2
wp_wp_v_nh,1
wp_v_nh_v,1
v_nh_v_wp,2
v_wp_v_wp,2
wp_wp_r_v,5
wp_r_v_n,5
wp_wp_v_p,1
p_n_v_v,1
v_v_wp_nh,2
nh_v_c_v,1
v_c_v_c,1
c_v_c_v,2
c_v_wp_v,4
v_wp_n_nd,1
n_nd_v_v,2
nd_v_v_wp,2
n_v_m_n,1
m_n_wp_c,1
wp_c_v_v,4
c_v_v_u,2
v_u_wp_c,3
n_d_r_wp,2
n_n_v_u,2
r_v_r_u,1
v_r_u_wp,1
r_u_wp_c,1
n_wp_c_n,8
p_n_wp_d,1
n_wp_d_r,1
d_r_wp_d,1
r_wp_d_d,2
d_d_v_u,3
n_nd_v_p,2
nd_v_p_nt,1
nt_wp_n_v,1
r_v_n_d,2
d_v_v_nt,1
v_v_nt_u,1
p_n_wp_p,1
v_wp_r_m,1
wp_r_m_q,1
q_wp_n_v,2
wp_p_n_v,3
p_n_v_a,2
n_v_a_wp,1
v_a_wp_p,1
a_wp_p_a,1
wp_p_a_v,2
p_a_v_a,1
a_v_a_wp,1
v_v_v_u,3
u_wp_nt_n,2
wp_nt_n_v,2
nt_n_v_c,2
c_v_wp_r,1
nh_v_v_n,1
v_r_n_d,1
r_n_d_d,4
d_u_wp_r,1
wp_r_v_p,1
n_n_u_d,1
n_u_d_v,2
u_d_v_wp,7
v_wp_v_nh,1
wp_v_nh_u,1
v_nh_u_wp,1
nh_u_wp_n,1
n_v_n_d,1
n_d_a_a,1
d_a_a_n,1
a_a_n_wp,1
n_d_a_p,1
d_a_p_n,1
a_p_n_wp,1
p_nh_wp_n,1
nh_wp_n_a,1
wp_v_m_a,1
v_m_a_c,1
m_a_c_v,1
a_c_v_wp,1
v_wp_v_m,1
v_m_n_c,1
m_n_c_v,1
wp_v_d_a,1
v_d_a_d,1
d_a_d_v,1
a_d_v_wp,1
r_n_wp_nt,1
n_wp_nt_r,1
wp_nt_r_v,1
nt_r_v_n,1
r_v_n_a,1
v_n_a_v,1
n_p_v_a,1
p_v_a_a,1
a_wp_v_u,2
wp_v_u_c,1
v_u_c_v,1
u_c_v_v,1
v_v_wp_i,1
v_wp_i_u,1
wp_i_u_n,1
i_u_n_wp,1
wp_n_v_d,1
n_v_d_p,1
v_d_p_wp,1
d_p_wp_n,1
p_wp_n_d,1
d_p_v_d,1
p_v_d_d,1
v_d_d_wp,2
d_d_wp_r,1
d_wp_r_v,1
wp_r_v_m,2
r_v_m_v,1
v_m_v_wp,1
m_v_wp_p,1
v_wp_p_v,1
n_p_v_nh,1
p_v_nh_wp,1
v_nh_wp_nh,1
nh_wp_nh_d,1
nh_d_v_u,1
nh_v_p_nt,1
p_nt_wp_v,1
r_wp_nh_nh,1
wp_nh_nh_n,1
nh_nh_n_p,1
nh_n_p_n,1
wp_v_p_nh,1
wp_wp_nh_u,1
nh_u_n_d,1
wp_wp_r_wp,2
wp_r_wp_wp,2
r_wp_wp_n,2
r_v_n_u,2
n_u_wp_m,1
u_wp_m_r,1
wp_m_r_u,1
m_r_u_wp,1
wp_wp_v_wp,3
wp_wp_d_v,3
v_n_wp_j,3
n_wp_j_u,1
wp_j_u_u,1
j_u_u_n,1
u_u_n_k,1
u_n_k_wp,3
k_wp_v_n,1
v_v_v_p,2
p_v_wp_c,1
c_v_p_n,1
v_v_p_a,1
p_a_n_v,1
a_n_v_n,1
n_v_n_a,1
v_n_a_wp,1
n_a_wp_d,1
d_v_n_n,1
n_wp_j_j,1
wp_j_j_n,1
j_j_n_wp,1
j_n_wp_p,1
n_v_a_v,2
v_a_v_p,1
a_v_p_n,1
c_v_v_v,2
v_n_r_d,1
n_r_d_v,1
v_n_p_ns,1
n_p_ns_wp,1
p_ns_wp_n,1
ns_wp_n_v,1
u_n_n_wp,1
n_n_wp_b,1
n_wp_b_n,1
wp_b_n_n,1
b_n_n_u,1
n_n_u_u,1
n_u_u_v,2
u_u_v_u,2
n_n_u_p,1
wp_p_v_d,1
p_v_d_v,1
v_d_v_k,1
k_u_wp_u,1
u_wp_u_p,1
wp_u_p_d,1
u_p_d_v,1
v_wp_p_n,1
v_p_n_k,1
p_n_k_u,1
v_n_u_a,1
n_u_a_n,1
u_a_n_v,1
a_n_v_wp,1
c_v_r_p,3
v_r_p_n,2
v_d_v_u,2
d_v_u_v,1
wp_c_n_n,2
c_n_n_d,1
n_n_d_r,1
v_r_v_p,1
v_p_v_p,1
p_v_p_n,1
c_n_n_v,1
wp_r_n_u,3
v_wp_d_n,1
d_n_u_v,1
r_n_u_u,1
n_u_u_wp,1
u_u_wp_wp,1
u_wp_wp_j,1
wp_wp_j_v,1
wp_j_v_n,1
j_v_n_u,1
u_n_m_c,1
n_m_c_d,1
m_c_d_wp,1
c_d_wp_n,1
d_p_v_ns,1
p_v_ns_wp,1
v_ns_wp_v,1
ns_wp_v_v,1
wp_c_n_r,1
c_n_r_wp,1
n_r_wp_v,1
n_v_v_u,2
u_n_wp_j,1
wp_j_c_d,1
j_c_d_a,1
c_d_a_wp,5
d_a_wp_d,2
wp_wp_nh_p,1
wp_nh_p_n,1
nh_p_n_p,1
p_n_p_nh,1
n_p_nh_n,1
p_nh_n_n,1
nh_n_n_wp,1
wp_wp_nh_a,1
wp_nh_a_c,1
nh_a_c_p,1
a_c_p_n,1
c_p_n_wp,1
v_n_u_v,1
u_v_n_k,1
k_u_wp_n,1
v_n_wp_i,1
wp_i_wp_i,1
i_wp_i_wp,1
wp_i_wp_n,1
i_wp_n_v,1
wp_n_v_c,1
d_v_wp_a,6
v_wp_a_c,1
wp_a_c_d,3
c_d_v_k,1
v_k_wp_n,1
k_wp_n_v,1
d_v_r_r,1
v_r_r_wp,1
r_r_wp_v,1
c_v_a_r,1
v_a_r_n,1
a_r_n_p,1
n_u_p_n,1
u_p_n_u,1
wp_v_d_i,1
d_i_wp_wp,1
i_wp_wp_p,1
wp_wp_p_r,2
n_wp_n_nd,1
wp_n_nd_n,1
n_nd_n_v,1
nd_n_v_nh,1
n_v_nh_v,1
v_n_nd_v,1
v_n_v_n,2
n_v_n_v,2
wp_v_u_wp,3
n_a_v_wp,3
a_v_wp_wp,3
wp_p_r_v,2
r_v_r_wp,4
r_wp_v_d,1
wp_v_d_c,1
v_d_c_a,1
d_c_a_wp,1
c_a_wp_d,1
u_n_wp_wp,1
n_wp_wp_n,1
v_c_d_a,3
d_a_wp_v,2
a_wp_v_c,1
d_a_wp_a,1
a_wp_a_c,1
a_c_d_a,2
a_wp_d_c,1
wp_d_c_d,1
d_c_d_v,1
v_wp_nh_c,1
wp_nh_c_d,1
nh_c_d_v,1
c_d_v_a,1
a_wp_d_a,1
wp_d_a_u,1
a_u_wp_p,1
n_wp_v_u,1
wp_nh_u_wp,1
nh_u_wp_a,1
u_wp_a_c,1
v_u_wp_nh,1
u_wp_nh_v,1
nh_v_n_wp,1
u_wp_v_m,2
v_m_n_k,1
k_wp_d_v,2
v_r_a_c,1
r_a_c_d,1
c_d_a_k,1
d_a_k_u,1
a_k_u_wp,1
k_u_wp_p,1
u_wp_p_r,2
p_r_v_r,1
r_wp_wp_r,1
wp_r_r_n,1
r_r_n_v,1
v_v_p_nt,1
p_nt_wp_r,1
nt_wp_r_n,1
wp_r_n_d,4
r_n_d_v,1
n_d_v_c,1
d_v_c_d,1
d_a_wp_c,1
a_wp_c_r,1
r_n_u_wp,1
v_a_v_wp,1
wp_c_d_p,1
c_d_p_n,1
d_p_n_wp,1
wp_v_v_c,2
v_v_c_d,2
v_c_d_wp,1
c_d_wp_c,1
d_wp_c_r,1
c_r_v_d,1
r_v_d_d,1
v_d_d_p,1
d_d_p_v,5
n_d_d_p,3
d_p_v_r,3
r_wp_r_n,1
wp_r_d_d,1
r_d_d_d,1
d_d_d_p,1
d_d_p_a,1
d_p_a_u,1
p_a_u_wp,2
a_u_wp_r,2
wp_r_d_a,1
r_d_a_d,1
d_a_d_d,1
a_d_d_p,1
d_p_v_u,1
v_r_p_d,2
r_p_d_a,1
p_d_a_wp,1
wp_v_r_p,2
r_p_d_i,1
p_d_i_wp,1
d_i_wp_v,1
i_wp_v_d,1
v_u_n_k,1
k_wp_d_d,1
v_v_c_v,1
v_c_v_v,1
v_r_v_u,2
u_wp_c_r,1
c_r_v_r,1
r_wp_nh_v,1
v_r_p_a,1
r_p_a_n,1
a_n_wp_d,1
n_wp_d_a,1
wp_d_a_p,1
d_a_p_a,1
a_p_a_u,1
v_u_wp_h,1
u_wp_h_n,1
wp_h_n_n,1
h_n_n_u,1
n_n_u_wp,2
u_wp_r_r,1
wp_r_r_u,1
r_u_wp_r,1
u_wp_r_d,1
wp_r_d_v,2
r_d_v_v,1
d_v_v_c,1
v_c_d_d,1
c_d_d_v,1
r_wp_v_v,1
r_n_p_nh,1
n_p_nh_wp,1
p_nh_wp_c,2
nh_wp_c_d,1
c_d_v_d,1
d_v_d_v,1
v_wp_wp_j,1
wp_wp_j_r,1
wp_j_r_v,1
j_r_v_v,1
r_v_v_u,1
u_wp_v_a,2
wp_v_a_u,2
n_v_r_a,1
r_a_wp_wp,1
a_wp_wp_n,1
wp_wp_d_r,1
d_r_wp_r,1
r_wp_r_v,1
v_r_wp_d,3
r_wp_d_n,1
wp_d_n_k,1
d_n_k_v,1
n_k_v_a,1
k_v_a_u,1
a_u_wp_c,2
u_wp_c_a,1
wp_c_a_u,1
c_a_u_wp,2
u_wp_a_u,1
wp_a_u_d,5
a_u_d_v,4
a_u_d_a,2
u_d_a_wp,2
d_a_wp_nd,2
a_wp_nd_u,2
wp_nd_u_d,2
nd_u_d_v,2
v_wp_d_a,1
d_a_k_d,1
a_k_d_d,1
k_d_d_r,1
d_d_r_wp,1
wp_n_a_u,1
n_a_u_d,1
v_wp_a_v,1
wp_a_v_n,1
a_v_n_u,1
v_v_a_u,1
a_u_wp_d,2
d_v_wp_u,1
v_wp_u_p,1
wp_u_p_v,1
r_wp_c_v,1
wp_c_v_c,2
r_wp_p_n,1
c_v_wp_p,1
wp_p_r_nd,1
p_r_nd_k,1
r_nd_k_wp,1
nd_k_wp_d,1
u_a_wp_v,1
wp_v_u_v,1
v_u_v_u,1
wp_v_m_d,1
v_m_d_i,1
m_d_i_wp,1
d_i_wp_d,1
i_wp_d_v,1
v_n_wp_nt,1
n_wp_nt_v,1
wp_nt_v_m,1
nt_v_m_wp,1
v_m_wp_c,1
m_wp_c_d,1
d_v_v_r,1
n_n_wp_r,1
wp_wp_n_r,1
n_wp_v_k,1
wp_v_k_a,1
v_k_a_v,1
k_a_v_u,1
a_v_u_wp,1
u_n_n_u,1
r_n_n_c,1
n_n_c_a,1
n_c_a_v,1
c_a_v_a,1
a_v_a_u,1
r_p_n_v,1
c_v_c_a,1
v_c_a_r,1
c_a_r_wp,1
a_r_wp_v,1
v_wp_wp_i,1
wp_wp_i_wp,1
wp_i_wp_v,1
i_wp_v_n,1
u_wp_wp_r,1
wp_wp_r_d,1
r_d_r_a,1
d_r_a_u,1
wp_c_n_d,1
c_n_d_r,1
d_r_v_wp,1
v_u_n_c,1
u_n_c_a,1
n_c_a_u,1
r_v_m_r,1
r_wp_wp_nt,1
nt_v_n_p,1
v_n_p_nh,1
n_p_nh_v,1
p_nh_v_p,1
wp_n_wp_v,1
v_n_v_p,1
n_wp_j_a,1
wp_j_a_n,1
j_a_n_v,1
a_n_v_m,1
v_m_q_p,1
m_q_p_n,1
q_p_n_wp,1
p_n_wp_j,1
j_n_v_n,1
n_v_n_u,1
n_u_p_q,1
u_p_q_wp,1
p_q_wp_n,1
n_v_r_u,1
v_r_u_n,1
r_u_n_u,1
u_wp_d_d,1
wp_d_d_n,1
d_d_n_u,1
d_n_u_wp,1
wp_v_d_n,1
v_d_n_u,1
d_n_u_u,1
wp_n_v_a,1
a_v_n_v,1
wp_p_j_v,1
p_j_v_u,1
j_v_u_wp,1
r_wp_d_v,1
wp_r_n_n,1
r_n_n_r,1
n_n_r_n,1
r_n_wp_r,1
wp_r_v_v,1
r_v_v_d,1
v_v_d_d,1
d_d_wp_wp,1
d_wp_wp_n,1
wp_n_u_d,1
u_d_v_u,1
u_wp_wp_d,1
d_v_v_a,1
v_v_a_n,2
v_a_n_wp,2
wp_n_a_p,1
n_a_p_n,1
a_p_n_nd,1
p_n_nd_v,1
nd_v_p_nh,1
nh_wp_c_a,1
wp_c_a_n,1
c_a_n_u,1
a_wp_n_nd,1
wp_n_nd_wp,1
n_nd_wp_n,1
nd_wp_n_v,1
wp_nh_v_r,1
nh_v_r_wp,1
r_wp_v_wp,1
n_wp_c_j,1
wp_c_j_r,1
c_j_r_v,1
j_r_v_n,1
v_n_wp_ns,1
n_wp_ns_u,1
wp_ns_u_v,1
ns_u_v_a,1
u_v_a_p,1
v_a_p_v,1
a_p_v_n,1
n_u_n_k,1
n_k_wp_n,1
k_wp_n_u,1
wp_n_u_wp,1
u_wp_p_a,1
p_a_v_v,1
a_v_v_a,1
a_n_wp_r,1
n_wp_r_d,1
r_wp_wp_a,1
wp_wp_a_n,1
wp_a_n_n,1
a_n_n_u,1
n_u_nd_p,1
u_nd_p_v,1
nd_p_v_wp,1
wp_v_a_n,1
v_a_n_c,1
a_n_c_v,1
