v_v_p_v,5
p_v_wp_r,5
wp_r_v_d,1
r_v_d_d,1
v_d_d_v,2
d_d_v_v,3
d_v_v_wp,9
v_v_wp_v,19
v_wp_v_c,7
v_c_d_v,6
c_d_v_wp,9
d_v_wp_nh,3
v_wp_nh_v,3
wp_nh_v_v,3
nh_v_v_u,3
u_wp_wp_n,12
wp_wp_n_nh,2
nh_v_wp_d,3
wp_d_v_wp,5
d_v_wp_v,14
v_wp_v_u,8
wp_v_u_wp,5
v_u_wp_v,9
u_wp_v_v,6
v_wp_v_p,8
v_n_wp_b,3
n_wp_b_v,2
wp_b_v_n,1
b_v_n_n,1
v_n_n_wp,4
n_n_wp_v,2
v_n_d_a,1
n_d_a_n,1
d_a_n_c,1
a_n_c_n,1
n_c_n_nh,1
c_n_nh_wp,1
n_nh_wp_v,1
nh_wp_v_wp,1
wp_v_c_v,8
v_c_v_n,4
c_v_n_wp,10
wp_n_v_u,12
n_v_u_n,4
v_u_n_wp,12
u_n_wp_b,1
b_v_wp_v,1
a_wp_wp_c,1
wp_wp_c_v,3
wp_c_v_b,1
c_v_b_p,1
v_b_p_n,1
b_p_n_wp,1
p_n_wp_v,2
n_wp_v_b,1
wp_v_b_p,1
v_b_p_v,1
b_p_v_n,1
wp_v_n_u,8
u_n_wp_r,4
n_wp_r_v,6
wp_r_v_j,1
r_v_j_r,1
v_j_r_a,1
j_r_a_u,1
r_a_u_wp,2
a_u_wp_wp,4
wp_wp_n_j,1
wp_n_j_n,1
n_j_n_n,1
j_n_n_wp,1
n_n_wp_d,2
n_wp_d_v,14
wp_d_v_v,22
v_wp_wp_n,26
r_wp_n_d,1
wp_n_d_v,15
n_d_v_v,4
v_wp_v_n,14
u_n_wp_v,5
n_wp_v_m,1
wp_v_m_n,2
v_m_n_u,2
m_n_u_wp,1
n_u_wp_r,4
u_wp_r_p,2
r_p_n_wp,5
p_n_wp_a,1
n_wp_a_v,1
wp_a_v_d,1
a_v_d_v,1
v_d_v_wp,10
v_wp_d_d,1
wp_d_d_v,11
d_d_v_n,1
d_v_n_wp,18
n_d_v_r,5
d_v_r_a,3
v_r_a_c,1
r_a_c_v,1
a_c_v_r,2
c_v_r_a,2
v_r_a_wp,3
r_a_wp_a,1
a_wp_a_u,1
wp_a_u_v,1
a_u_v_v,1
u_v_v_wp,2
wp_v_u_r,2
v_u_r_n,1
u_r_n_wp,1
r_n_wp_c,4
n_wp_c_r,4
wp_c_r_v,4
c_r_v_a,1
r_v_a_wp,1
v_a_wp_v,4
a_wp_v_r,3
wp_v_r_v,6
v_r_v_n,2
r_v_n_wp,4
wp_n_u_d,2
n_u_d_v,2
u_d_v_wp,1
d_v_wp_n,12
u_wp_r_v,5
r_v_v_wp,6
n_j_v_n,1
j_v_n_v,1
wp_wp_v_b,1
wp_v_b_n,1
v_b_n_d,1
b_n_d_v,1
n_d_v_b,1
d_v_b_n,1
v_b_n_wp,1
b_n_wp_c,1
n_wp_c_j,1
wp_c_j_p,1
c_j_p_b,1
j_p_b_n,1
p_b_n_v,2
b_n_v_n,1
v_n_wp_c,13
n_wp_c_n,1
wp_c_n_d,1
c_n_d_d,1
n_d_d_p,1
d_d_p_b,2
d_p_b_n,2
b_n_v_nt,1
n_v_nt_wp,1
v_nt_wp_r,1
nt_wp_r_v,1
r_v_u_r,3
v_u_r_wp,3
u_r_wp_wp,2
r_wp_wp_nh,4
wp_wp_nh_v,8
wp_nh_v_wp,10
nh_v_wp_wp,11
wp_r_v_wp,3
r_v_wp_wp,2
v_wp_wp_nt,2
wp_wp_nt_nh,1
wp_nt_nh_v,1
nt_nh_v_v,1
nh_v_v_v,1
wp_v_v_n,8
v_v_n_p,1
v_n_p_n,1
n_p_n_b,1
p_n_b_u,1
n_b_u_wp,1
b_u_wp_n,2
wp_n_v_v,12
n_v_v_wp,10
v_v_wp_p,5
v_wp_p_v,6
wp_p_v_u,3
p_v_u_p,3
v_u_p_nh,1
u_p_nh_v,1
p_nh_v_c,1
nh_v_c_v,1
v_c_v_nt,1
c_v_nt_wp,1
v_nt_wp_nh,1
nt_wp_nh_nh,1
wp_nh_nh_v,2
nh_nh_v_v,1
nh_v_v_n,1
n_wp_v_nh,2
wp_v_nh_p,1
v_nh_p_r,1
nh_p_r_b,1
p_r_b_u,1
r_b_u_wp,1
v_u_p_n,3
u_p_n_v,2
p_n_v_c,1
n_v_c_v,2
v_c_v_nh,2
c_v_nh_wp,1
v_nh_wp_nh,1
nh_wp_nh_n,1
wp_nh_n_v,1
nh_n_v_v,1
n_v_v_v,1
wp_v_n_p,4
v_n_p_v,3
n_p_v_b,1
p_v_b_u,1
v_b_u_wp,1
b_u_wp_v,1
n_v_wp_p,6
p_n_v_wp,5
n_v_wp_v,9
wp_v_n_n,2
v_n_n_c,1
n_n_c_v,2
n_c_v_n,4
c_v_n_v,4
n_v_wp_n,7
v_wp_n_v,16
wp_n_v_nd,2
n_v_nd_n,1
v_nd_n_p,1
nd_n_p_n,1
p_n_wp_nh,1
n_wp_nh_p,1
wp_nh_p_v,2
nh_p_v_u,1
p_v_u_v,1
v_u_v_wp,2
u_v_wp_nt,2
v_wp_nt_j,1
wp_nt_j_j,1
nt_j_j_c,1
j_j_c_v,1
j_c_v_n,1
c_v_n_b,1
v_n_b_wp,1
n_b_wp_d,1
b_wp_d_v,1
v_r_v_wp,8
r_v_wp_c,3
v_wp_c_p,2
wp_c_p_m,1
c_p_m_n,1
p_m_n_u,1
m_n_u_n,2
u_n_wp_d,5
n_wp_d_d,11
d_d_v_u,6
d_v_u_wp,20
u_wp_c_r,3
wp_c_r_n,2
c_r_n_v,1
r_n_v_wp,2
wp_wp_v_p,1
v_n_wp_wp,4
n_wp_wp_r,1
r_v_wp_n,3
wp_n_p_v,5
n_p_v_p,1
p_v_p_v,1
v_p_v_r,2
p_v_r_wp,5
r_wp_n_c,1
wp_n_c_wp,1
n_c_wp_n,1
c_wp_n_u,1
n_u_wp_b,1
u_wp_b_n,1
wp_b_n_u,2
b_n_u_wp,2
u_wp_v_c,2
v_c_v_u,2
v_u_wp_d,6
d_v_r_n,6
v_r_n_wp,13
r_n_wp_v,6
n_wp_v_v,10
wp_v_v_u,5
v_v_n_u,4
wp_c_v_r,6
c_v_r_n,7
v_r_n_c,5
r_n_c_v,2
n_c_v_r,5
v_n_wp_p,8
n_wp_p_v,7
wp_p_v_r,3
p_v_r_nd,1
v_r_nd_wp,1
r_nd_wp_r,1
nd_wp_r_n,1
wp_r_n_d,4
r_n_d_p,1
n_d_p_wp,1
d_p_wp_r,1
p_wp_r_i,1
wp_r_i_wp,1
r_i_wp_d,1
i_wp_d_v,1
wp_d_v_c,4
d_v_c_r,1
v_c_r_wp,1
c_r_wp_p,1
r_wp_p_n,2
wp_p_n_k,2
p_n_k_d,1
n_k_d_v,1
k_d_v_p,1
d_v_p_d,1
v_p_d_v,2
p_d_v_wp,1
d_v_wp_nt,1
v_wp_nt_u,1
wp_nt_u_wp,1
nt_u_wp_wp,1
u_wp_wp_nh,5
wp_wp_nh_nh,1
nh_nh_v_wp,1
wp_wp_n_m,1
wp_n_m_n,1
n_m_n_nh,1
m_n_nh_u,1
n_nh_u_v,1
nh_u_v_d,1
u_v_d_v,1
wp_c_v_d,2
c_v_d_a,1
d_a_wp_n,5
a_wp_n_d,1
wp_v_n_c,6
v_n_c_v,11
wp_v_u_d,1
v_u_d_a,1
u_d_a_wp,1
d_a_wp_v,1
a_wp_v_p,1
wp_v_p_c,1
v_p_c_v,1
p_c_v_c,1
c_v_c_d,1
c_d_v_v,2
d_v_v_n,12
v_n_wp_nt,3
n_wp_nt_ns,1
wp_nt_ns_u,1
nt_ns_u_n,1
wp_d_v_u,3
v_u_wp_r,8
u_wp_r_n,3
r_n_d_a,1
n_d_a_wp,2
a_wp_n_p,2
wp_n_p_nd,3
n_p_nd_wp,3
p_nd_wp_c,1
nd_wp_c_v,1
c_v_v_wp,4
v_wp_v_a,2
wp_v_a_u,1
v_a_u_wp,3
a_u_wp_a,2
u_wp_a_n,1
wp_a_n_wp,2
a_n_wp_n,4
n_wp_n_d,10
d_v_r_wp,6
v_r_wp_a,1
r_wp_a_c,1
wp_a_c_d,1
a_c_d_v,2
v_wp_d_r,2
wp_d_r_v,3
d_r_v_v,1
v_v_wp_c,2
v_wp_c_d,3
wp_c_d_v,9
wp_d_v_m,2
d_v_m_u,1
v_m_u_wp,1
m_u_wp_c,1
wp_c_n_n,1
c_n_n_wp,1
n_n_wp_m,1
n_wp_m_u,1
wp_m_u_n,1
m_u_n_u,1
v_p_n_u,1
p_n_u_a,1
n_u_a_wp,1
u_a_wp_d,1
d_v_m_wp,1
v_m_wp_c,1
m_wp_c_n,1
c_n_v_wp,1
n_v_wp_a,1
v_wp_a_n,2
wp_a_n_u,1
a_n_u_wp,2
wp_v_p_a,2
v_p_a_n,1
p_a_n_wp,3
a_n_wp_c,4
n_wp_c_d,4
n_wp_p_r,4
wp_p_r_n,5
p_r_n_v,1
r_n_v_r,1
v_r_wp_p,2
r_wp_p_j,1
wp_p_j_r,1
p_j_r_n,1
j_r_n_wp,1
c_v_u_n,3
u_n_wp_c,2
wp_c_v_p,3
c_v_p_n,2
n_nh_v_u,1
nh_v_u_wp,2
wp_r_p_m,1
r_p_m_r,1
p_m_r_wp,1
m_r_wp_ns,1
r_wp_ns_v,1
wp_ns_v_c,1
ns_v_c_d,1
v_c_d_u,1
c_d_u_wp,2
d_u_wp_v,1
u_wp_v_d,4
wp_v_d_u,1
v_d_u_wp,1
d_u_wp_n,1
u_wp_n_u,3
wp_n_u_a,4
n_u_a_u,1
u_a_u_wp,1
a_u_wp_r,2
wp_r_n_v,4
r_n_v_u,1
n_v_u_v,1
u_v_wp_wp,2
v_wp_wp_nh,5
wp_wp_nh_u,2
wp_nh_u_n,2
nh_u_n_wp,1
wp_d_d_d,2
d_d_d_u,1
d_d_u_wp,1
d_u_wp_d,2
wp_d_v_p,3
d_v_p_a,1
v_p_a_wp,1
p_a_wp_c,1
a_wp_c_n,1
c_n_v_n,3
u_wp_v_u,2
wp_v_u_n,3
u_wp_wp_c,2
c_v_u_a,1
v_u_a_wp,4
u_a_wp_r,1
a_wp_r_n,1
wp_r_n_c,1
r_n_c_d,3
n_c_d_wp,2
c_d_wp_r,1
d_wp_r_r,1
wp_r_r_v,2
r_r_v_v,1
wp_r_v_p,2
r_v_p_d,1
p_d_v_v,1
d_v_v_k,1
v_v_k_wp,1
v_k_wp_d,1
k_wp_d_v,1
v_d_v_n,2
n_wp_b_d,2
wp_b_d_v,3
b_d_v_a,1
d_v_a_wp,5
v_a_wp_b,1
a_wp_b_d,1
wp_b_d_i,1
b_d_i_wp,1
d_i_wp_v,1
i_wp_v_n,1
n_d_v_n,5
v_n_wp_h,1
n_wp_h_n,1
wp_h_n_d,1
h_n_d_v,1
b_d_v_n,1
n_wp_nt_d,2
wp_nt_d_p,1
nt_d_p_r,1
d_p_r_v,1
p_r_v_wp,3
r_v_wp_d,4
d_v_v_v,2
v_v_v_v,1
wp_v_u_p,1
u_p_n_wp,1
p_n_wp_d,3
v_n_c_p,1
n_c_p_r,1
c_p_r_wp,1
p_r_wp_d,3
r_wp_d_v,3
v_n_wp_d,9
d_v_c_a,1
v_c_a_v,1
c_a_v_wp,1
a_v_wp_d,1
wp_p_v_nh,1
p_v_nh_v,1
v_nh_v_wp,1
v_n_wp_a,3
n_wp_a_n,3
wp_a_n_c,2
a_n_c_a,1
n_c_a_n,1
c_a_n_wp,1
a_n_wp_d,3
v_wp_n_d,3
wp_n_d_d,3
n_d_d_wp,1
d_d_wp_n,1
d_wp_n_v,2
n_d_d_v,2
d_d_v_wp,6
d_v_wp_r,7
wp_r_v_n,8
r_v_n_n,1
v_n_n_u,1
n_n_u_wp,3
wp_c_v_a,3
c_v_a_wp,2
v_a_wp_r,4
a_wp_r_d,1
wp_r_d_v,12
r_d_v_n,3
d_v_n_u,4
c_v_n_c,1
v_n_c_a,1
n_c_a_a,1
c_a_a_r,1
a_a_r_wp,1
a_r_wp_d,1
r_wp_d_d,1
v_wp_p_n,5
p_n_c_d,1
c_d_wp_wp,1
d_wp_wp_n,1
wp_wp_n_wp,5
wp_n_wp_v,4
n_wp_v_wp,2
wp_wp_n_d,4
n_d_v_j,1
d_v_j_wp,1
v_j_wp_a,1
j_wp_a_c,1
wp_a_c_nd,1
a_c_nd_v,3
c_nd_v_wp,3
nd_v_wp_n,1
r_wp_v_m,1
m_n_u_v,1
n_u_v_r,2
u_v_r_d,1
v_r_d_v,1
r_d_v_u,3
wp_wp_c_wp,1
wp_c_wp_v,1
c_wp_v_d,1
wp_v_d_v,14
d_v_wp_j,2
v_wp_j_d,1
wp_j_d_p,1
j_d_p_nt,1
d_p_nt_wp,1
p_nt_wp_m,1
nt_wp_m_v,1
wp_m_v_c,1
m_v_c_nd,1
v_c_nd_v,1
nd_v_wp_v,1
wp_v_v_a,3
v_v_a_wp,3
a_wp_r_v,4
v_v_v_nh,1
v_v_nh_v,1
v_nh_v_ns,1
nh_v_ns_p,1
v_ns_p_n,1
ns_p_n_v,1
v_n_v_n,1
wp_v_a_n,1
v_a_n_v,1
a_n_v_wp,3
wp_p_n_v,1
n_v_u_wp,7
u_wp_n_j,1
wp_n_j_j,1
n_j_j_wp,1
j_j_wp_v,1
j_wp_v_n,1
v_wp_wp_m,1
wp_wp_m_n,2
wp_m_n_r,1
m_n_r_v,1
n_r_v_u,3
r_v_u_u,2
v_u_u_wp,5
u_u_wp_a,1
u_wp_a_d,1
wp_a_d_v,1
a_d_v_u,1
u_wp_n_wp,2
wp_n_wp_n,3
n_wp_n_p,3
wp_n_p_nh,1
n_p_nh_v,1
p_nh_v_n,1
nh_v_n_wp,2
n_u_n_n,1
u_n_n_v,1
n_n_v_d,1
n_v_d_v,1
v_d_v_u,6
v_u_wp_nt,4
u_wp_nt_r,1
wp_nt_r_u,1
nt_r_u_n,1
r_u_n_u,1
u_wp_v_n,2
v_n_p_p,1
n_p_p_n,1
p_p_n_u,2
p_n_u_wp,6
p_n_v_v,1
n_v_v_r,4
v_r_wp_c,4
r_wp_c_d,1
wp_c_d_d,1
c_d_d_v,1
d_d_v_d,1
v_d_v_p,1
d_v_p_v,3
v_p_v_u,2
u_wp_nt_n,4
wp_nt_n_v,4
nt_n_v_n,1
n_v_n_p,2
v_n_p_r,2
n_p_r_v,2
p_r_v_u,1
u_wp_n_nd,1
wp_n_nd_d,1
n_nd_d_v,1
nd_d_v_r,1
n_wp_c_nd,2
wp_c_nd_v,3
c_nd_v_r,2
nd_v_r_v,1
v_wp_c_nd,2
wp_c_nd_c,1
c_nd_c_v,1
nd_c_v_v,1
c_v_v_u,1
u_wp_c_c,1
wp_c_c_d,1
c_c_d_v,1
v_wp_r_n,4
r_n_d_wp,1
n_d_wp_n,1
d_wp_n_a,1
wp_n_a_r,2
n_a_r_n,2
a_r_n_wp,5
r_n_wp_n,5
n_v_r_n,3
r_n_wp_r,1
n_wp_r_d,1
r_v_n_u,3
v_n_u_a,2
n_u_a_a,1
u_a_a_c,1
a_a_c_a,2
a_c_a_wp,2
c_a_wp_a,1
a_wp_a_a,1
wp_a_a_c,1
a_a_c_v,1
a_c_v_v,2
v_p_v_v,1
p_v_v_n,1
wp_n_d_p,1
n_d_p_r,3
d_p_r_n,4
p_r_n_wp,6
r_n_wp_d,9
v_wp_j_n,1
wp_j_n_d,1
j_n_d_p,1
v_n_d_p,1
wp_d_d_a,3
d_d_a_wp,1
d_a_wp_nt,1
a_wp_nt_n,1
nt_n_v_r,1
r_n_c_n,1
n_c_n_r,2
c_n_r_n,1
n_r_n_wp,2
n_u_wp_n,11
u_wp_n_r,3
wp_n_r_n,3
n_wp_d_p,1
wp_d_p_r,1
n_u_a_c,1
u_a_c_v,1
c_v_r_v,1
v_wp_c_i,1
wp_c_i_wp,2
c_i_wp_d,1
i_wp_d_a,1
wp_d_a_wp,1
d_v_v_a,2
v_a_wp_a,2
a_wp_a_r,2
wp_a_r_n,1
d_v_u_n,1
wp_r_v_r,3
r_v_r_n,4
v_r_n_p,3
r_n_p_a,1
n_p_a_r,1
p_a_r_n,1
r_n_wp_p,2
wp_d_v_n,7
d_v_n_c,1
v_n_c_d,2
n_c_d_a,1
a_wp_d_d,2
wp_d_d_p,1
p_b_n_wp,1
b_n_wp_nt,1
wp_nt_d_r,1
nt_d_r_wp,1
d_r_wp_wp,1
wp_wp_nh_d,3
wp_nh_d_v,4
nh_d_v_a,1
a_wp_v_n,1
n_c_v_m,1
c_v_m_n,1
v_m_n_wp,2
m_n_wp_n,2
wp_n_v_wp,21
wp_wp_v_a,3
wp_v_a_r,1
v_a_r_u,1
a_r_u_wp,1
r_u_wp_wp,4
u_wp_wp_v,5
v_v_v_a,1
d_v_n_v,1
v_n_v_c,1
c_v_n_a,1
v_n_a_wp,2
n_a_wp_nh,1
a_wp_nh_wp,2
wp_nh_wp_n,2
nh_wp_n_wp,1
wp_n_wp_nh,1
n_wp_nh_v,2
nh_v_wp_nh,1
wp_wp_n_n,3
wp_n_n_j,1
n_n_j_u,1
n_j_u_n,1
j_u_n_d,1
u_n_d_v,2
v_r_wp_r,3
r_wp_r_v,1
r_v_n_k,2
v_n_k_wp,2
n_k_wp_d,1
k_wp_d_p,1
wp_d_p_n,1
d_p_n_wp,2
v_n_p_wp,1
n_p_wp_r,1
p_wp_r_n,1
n_k_wp_p,1
k_wp_p_r,1
n_wp_v_c,3
n_u_v_n,5
u_v_n_wp,5
wp_p_v_n,6
p_v_n_u,2
u_wp_n_p,2
n_p_v_n,3
wp_n_p_a,1
n_p_a_n,1
a_n_wp_v,1
n_wp_v_u,2
v_u_r_r,1
u_r_r_n,1
r_r_n_u,1
r_n_u_p,1
n_u_p_n,1
u_p_n_c,1
c_v_r_u,1
v_r_u_wp,2
r_u_wp_d,1
n_wp_wp_nh,1
wp_wp_r_d,3
r_d_v_wp,5
d_v_wp_c,4
c_d_v_n,5
wp_d_d_j,1
d_d_j_v,1
d_j_v_wp,1
j_v_wp_r,1
v_wp_r_r,1
wp_r_r_a,1
r_r_a_u,1
u_wp_wp_m,1
wp_m_n_v,1
m_n_v_v,1
wp_v_p_nh,1
v_p_nh_wp,2
p_nh_wp_n,1
nh_wp_n_v,1
n_v_n_d,2
v_wp_v_nh,3
wp_v_nh_a,1
v_nh_a_n,1
nh_a_n_wp,1
n_wp_d_a,1
wp_d_a_v,1
d_a_v_v,1
a_v_v_p,1
nh_d_v_wp,2
v_wp_nh_d,1
wp_nh_d_p,1
nh_d_p_n,1
v_r_n_n,1
r_n_n_v,1
n_n_v_wp,3
wp_wp_n_p,1
n_p_v_wp,2
p_v_wp_n,2
v_wp_n_n,2
wp_n_n_p,1
n_n_p_n,1
p_n_wp_wp,2
wp_wp_v_d,2
wp_v_u_v,1
v_u_v_v,2
u_v_v_n,1
wp_v_v_d,2
v_v_d_v,1
wp_d_r_n,1
d_r_n_u,1
r_n_u_wp,7
v_n_u_v,1
n_u_v_c,1
u_v_c_v,1
v_c_v_r,3
n_wp_v_d,1
r_v_wp_v,3
v_wp_v_d,4
wp_v_wp_a,1
v_wp_a_wp,1
wp_a_wp_nh,1
nh_wp_n_u,1
wp_n_u_u,1
n_u_u_v,2
u_u_v_u,2
u_wp_v_a,2
wp_v_a_c,1
v_a_c_n,1
a_c_n_wp,1
c_n_wp_a,1
n_wp_a_p,2
wp_a_p_n,1
a_p_n_u,1
u_wp_r_r,1
r_r_v_u,1
wp_v_nh_n,1
v_nh_n_u,1
nh_n_u_n,1
v_wp_n_nt,1
wp_n_nt_wp,1
n_nt_wp_v,1
nt_wp_v_n,1
n_u_wp_p,2
u_wp_p_v,1
wp_wp_n_u,1
u_d_v_a,1
a_wp_v_v,4
v_v_u_d,1
v_u_d_v,1
u_d_v_n,1
d_v_n_a,1
n_a_wp_wp,1
wp_wp_b_n,1
wp_wp_v_wp,1
wp_wp_nt_n,1
wp_nt_n_n,1
nt_n_n_d,1
n_n_d_v,1
u_n_wp_a,1
a_n_c_d,1
n_c_d_v,4
r_n_v_v,1
n_v_v_p,1
wp_r_v_k,2
r_v_k_v,2
v_k_v_wp,2
k_v_wp_r,2
v_wp_r_nd,2
wp_r_nd_v,2
r_nd_v_p,2
nd_v_p_v,2
v_v_n_c,1
v_v_a_c,1
v_a_c_v,2
c_v_v_v,1
v_wp_n_nd,1
wp_n_nd_r,1
n_nd_r_v,1
nd_r_v_r,1
p_v_r_v,1
v_wp_n_r,2
wp_n_r_v,4
n_r_v_n,1
r_v_n_c,2
n_c_v_u,1
c_v_u_v,1
p_v_n_n,3
d_d_a_u,2
d_a_u_wp,3
a_u_wp_n,2
r_wp_c_v,2
u_wp_r_d,5
wp_n_wp_p,2
v_wp_r_d,2
d_v_wp_wp,2
v_n_c_n,1
n_c_n_wp,2
c_n_wp_v,2
n_wp_v_r,3
v_r_v_u,1
wp_v_a_v,2
v_a_v_wp,2
a_v_wp_c,4
c_d_v_a,1
d_v_a_n,1
v_a_n_wp,5
a_n_wp_r,1
n_wp_r_p,3
n_wp_wp_p,2
wp_wp_p_n,2
wp_p_n_d,1
p_n_d_v,2
r_wp_n_u,2
n_u_a_v,1
u_a_v_v,1
a_v_v_wp,2
u_wp_v_wp,1
n_wp_c_a,1
wp_c_a_m,1
c_a_m_n,1
a_m_n_u,1
n_u_n_v,4
u_n_v_r,2
r_wp_wp_p,1
v_wp_wp_a,3
wp_wp_a_v,2
wp_a_v_r,1
a_v_r_wp,1
r_wp_v_v,1
v_v_r_d,1
v_r_d_wp,1
r_d_wp_n,1
wp_n_v_d,1
n_v_d_wp,1
v_d_wp_a,1
d_wp_a_v,1
wp_a_v_a,2
a_v_a_n,1
wp_c_r_a,1
c_r_a_wp,1
r_a_wp_v,2
a_wp_v_a,1
wp_v_a_a,1
v_a_a_u,1
a_a_u_wp,1
r_d_v_a,1
wp_v_v_c,1
v_v_c_v,1
v_c_v_wp,4
c_v_wp_wp,3
v_wp_wp_d,4
wp_wp_d_p,1
wp_d_p_v,3
d_p_v_wp,1
n_u_wp_a,2
u_wp_a_a,1
wp_a_a_wp,1
a_a_wp_c,1
a_wp_c_a,1
wp_c_a_n,1
c_a_n_a,1
a_n_a_wp,1
n_a_wp_c,3
a_wp_c_d,1
n_wp_a_a,1
wp_a_a_n,1
a_a_n_wp,1
a_n_wp_a,1
n_u_a_n,2
u_a_n_wp,1
a_n_wp_wp,2
wp_wp_a_wp,1
wp_a_wp_v,1
v_v_a_v,1
v_a_v_u,1
a_v_u_wp,1
v_v_v_n,1
d_d_d_v,1
v_v_a_u,1
a_u_wp_nt,1
wp_nt_n_nd,1
nt_n_nd_a,1
n_nd_a_c,1
nd_a_c_nd,1
nd_v_wp_c,1
c_v_d_d,1
c_nd_v_a,1
nd_v_a_c,1
v_a_c_nd,1
nd_v_r_wp,2
r_wp_v_d,1
c_r_v_r,3
r_v_r_wp,3
v_r_wp_d,2
r_wp_d_a,2
wp_d_a_d,1
d_a_d_a,1
a_d_a_wp,1
d_a_wp_a,1
a_wp_a_v,2
a_v_a_v,1
a_v_wp_v,1
u_u_wp_wp,3
wp_wp_v_i,1
wp_v_i_d,1
v_i_d_v,1
i_d_v_v,1
d_v_v_p,2
v_v_p_nh,1
p_nh_wp_v,1
nh_wp_v_v,1
wp_v_v_m,1
v_v_m_m,1
