v_d_wp_wp,1
d_wp_wp_p,1
wp_wp_p_v,1
p_v_v_v,1
v_v_v_k,1
v_v_k_wp,2
v_k_wp_v,3
k_wp_v_n,2
wp_v_n_k,3
v_n_k_wp,2
k_wp_v_k,1
wp_v_k_wp,1
k_wp_v_v,2
wp_v_v_n,3
n_wp_nh_p,1
wp_nh_p_r,1
nh_p_r_wp,1
p_r_wp_v,1
r_wp_v_v,2
wp_v_v_k,1
wp_v_n_u,3
u_u_v_wp,1
v_wp_v_n,1
v_n_u_d,1
u_d_a_wp,1
d_a_wp_c,1
a_wp_c_a,1
wp_c_a_n,1
c_a_n_n,1
a_n_n_wp,1
wp_v_n_m,1
v_n_m_n,1
n_m_n_p,1
m_n_p_nh,1
n_p_nh_wp,1
p_nh_wp_r,1
nh_wp_r_n,1
wp_r_n_nh,1
r_n_nh_v,1
n_nh_v_n,1
nh_v_n_nd,1
v_n_nd_n,1
n_nd_n_wp,1
nd_n_wp_v,1
n_wp_v_u,1
wp_v_u_n,1
u_n_wp_nd,1
n_wp_nd_v,3
wp_nd_v_p,4
nd_v_p_q,1
v_p_q_v,1
p_q_v_wp,1
q_v_wp_nd,1
v_wp_nd_v,1
nd_v_p_v,1
p_v_n_wp,1
v_n_wp_nd,1
nd_v_p_n,2
p_n_wp_nd,1
n_wp_v_ns,1
wp_v_ns_wp,1
v_ns_wp_v,1
ns_wp_v_v,1
wp_v_v_r,4
v_r_n_n,1
n_n_c_v,1
n_c_v_r,2
c_v_r_v,2
v_r_v_wp,2
r_v_wp_wp,2
n_v_wp_a,1
v_wp_a_u,1
wp_a_u_n,1
a_u_n_wp,2
u_n_wp_n,3
n_wp_n_u,3
n_u_n_v,3
u_n_v_r,1
r_wp_v_n,2
v_n_u_v,2
n_u_v_v,1
u_v_v_u,1
v_u_wp_nt,1
u_wp_nt_a,1
wp_nt_a_n,1
nt_a_n_d,1
a_n_d_v,1
n_d_v_wp,2
v_wp_n_m,1
wp_n_m_n,1
n_m_n_n,1
m_n_n_p,1
n_n_p_n,1
n_p_n_wp,1
p_n_wp_wp,1
n_wp_wp_v,3
wp_v_a_k,2
v_a_k_v,2
a_k_v_v,2
k_v_v_v,1
n_wp_v_a,2
k_v_v_a,1
v_v_a_n,1
v_a_n_wp,3
a_n_wp_n,2
n_wp_n_m,2
wp_n_m_d,2
n_m_d_v,2
m_d_v_wp,2
d_v_wp_r,2
v_wp_r_n,2
wp_r_n_v,2
r_n_v_n,2
v_n_wp_d,1
d_v_r_p,1
v_r_p_v,1
r_p_v_wp,1
p_v_wp_n,1
v_n_v_r,1
v_n_wp_m,2
n_wp_m_n,4
wp_m_n_wp,4
m_n_wp_m,2
m_n_wp_v,2
n_wp_n_p,2
n_p_r_n,2
r_n_wp_v,7
v_n_k_a,1
n_k_a_wp,1
k_a_wp_nt,1
a_wp_nt_v,1
wp_nt_v_r,2
nt_v_r_n,2
n_v_wp_nt,1
v_wp_nt_v,1
v_v_r_wp,3
wp_v_a_n,1
n_wp_n_wp,2
wp_n_wp_n,1
wp_n_wp_a,1
n_wp_a_d,1
wp_a_d_d,1
a_d_d_k,1
d_d_k_wp,1
d_k_wp_v,1
n_wp_r_n,1
wp_r_n_wp,1
n_wp_v_r,3
r_n_wp_j,1
n_wp_j_r,1
wp_j_r_v,1
j_r_v_wp,1
r_v_wp_v,1
r_n_wp_c,1
wp_c_v_a,1
c_v_a_u,1
v_a_u_p,1
a_u_p_n,1
u_p_n_wp,1
u_n_v_k,1
n_v_k_wp,1
v_k_wp_d,1
k_wp_d_v,1
v_p_n_c,1
p_n_c_v,1
n_c_v_wp,2
c_v_wp_n,1
u_n_u_n,1
n_u_n_k,2
k_wp_v_d,1
v_d_v_r,1
d_v_r_u,1
v_r_u_wp,1
r_u_wp_v,1
u_wp_v_d,2
v_d_v_u,2
r_n_u_u,2
u_u_v_d,2
u_v_d_d,2
v_d_d_v,2
d_d_v_wp,2
d_v_wp_nt,2
v_wp_nt_d,1
nt_d_v_p,1
d_v_p_n,1
n_wp_n_d,1
n_d_v_nt,1
d_v_nt_u,1
v_nt_u_n,1
nt_u_n_wp,1
v_wp_wp_nt,2
wp_wp_nt_k,1
wp_nt_k_n,1
nt_k_n_a,1
k_n_a_v,1
n_a_v_p,1
a_v_p_n,1
v_p_n_u,2
u_n_wp_nt,1
n_wp_nt_v,1
wp_nt_v_d,1
nt_v_d_v,1
r_wp_wp_v,1
wp_wp_nt_r,1
wp_nt_r_u,1
nt_r_u_n,1
r_u_n_u,1
u_wp_v_m,1
wp_v_m_n,1
v_m_n_u,2
m_n_u_n,1
u_wp_n_u,1
n_k_wp_nh,1
k_wp_nh_c,1
wp_nh_c_v,1
nh_c_v_a,1
c_v_a_wp,1
v_a_wp_v,2
a_wp_v_n,1
v_n_n_wp,3
n_n_wp_wp,1
n_d_v_v,2
d_v_v_wp,2
wp_wp_d_m,1
wp_d_m_q,1
d_m_q_u,1
m_q_u_nd,1
q_u_nd_wp,1
u_nd_wp_a,1
nd_wp_a_n,1
wp_a_n_u,1
a_n_u_wp,1
u_wp_d_n,1
wp_d_n_n,1
d_n_n_u,1
u_wp_n_c,3
wp_n_c_v,3
n_c_v_n,3
c_v_n_u,3
r_v_v_d,1
v_d_v_k,1
d_v_k_u,1
v_k_u_wp,1
k_u_wp_v,1
v_n_wp_wp,2
wp_wp_v_c,2
wp_v_c_v,2
r_n_c_v,1
wp_n_v_a,1
n_v_a_u,1
c_v_r_n,2
r_n_v_u,3
n_v_u_a,2
v_u_a_a,2
u_a_a_u,2
a_a_u_wp,2
a_u_wp_nt,2
u_wp_nt_n,2
wp_nt_n_n,1
nt_n_n_n,1
n_n_n_n,1
n_n_n_u,1
u_n_k_m,1
n_k_m_v,1
k_m_v_m,1
m_v_m_wp,1
v_m_wp_d,1
m_wp_d_v,1
wp_nt_n_d,1
nt_n_d_v,1
v_v_u_a,1
v_u_a_u,1
u_a_u_wp,1
a_u_wp_v,1
n_v_u_wp,1
v_v_wp_v,2
v_wp_v_v,1
wp_v_r_d,2
v_r_d_v,2
r_d_v_d,1
v_d_v_wp,1
wp_v_v_a,1
v_v_a_wp,1
a_wp_v_r,1
r_d_v_a,1
d_v_a_n,1
a_n_wp_wp,1
n_wp_wp_d,1
v_wp_n_d,1
v_wp_wp_r,2
wp_wp_r_v,1
wp_r_v_n,1
c_v_v_v,1
v_c_v_p,1
c_v_p_v,1
v_p_v_wp,2
p_v_wp_d,2
v_wp_d_v,3
wp_d_v_u,1
d_v_u_p,1
v_u_p_v,1
u_p_v_wp,1
v_wp_v_wp,1
wp_wp_n_u,1
n_wp_d_d,1
wp_d_d_p,1
wp_wp_v_p,1
p_v_wp_wp,2
wp_wp_v_n,1
v_n_p_d,1
n_p_d_v,1
p_d_v_nh,1
v_nh_wp_c,1
nh_wp_c_nh,1
wp_c_nh_d,1
c_nh_d_v,1
v_wp_nt_q,1
wp_nt_q_p,1
nt_q_p_nh,1
q_p_nh_nh,1
p_nh_nh_v,1
nh_nh_v_v,1
nh_v_v_wp,1
v_v_wp_d,1
wp_d_v_p,1
d_v_p_v,1
v_p_v_v,1
p_v_v_n,1
n_u_n_c,1
u_n_c_v,1
n_u_v_u,1
v_u_wp_r,1
u_wp_r_v,1
v_v_n_n,1
n_n_wp_r,1
n_wp_r_i,1
wp_r_i_v,1
r_i_v_m,1
i_v_m_n,1
m_n_u_wp,1
n_u_wp_wp,2
wp_n_p_v,1
n_p_v_wp,1
wp_wp_n_n,1
wp_n_n_d,1
n_n_d_v,1
n_d_v_u,1
c_d_v_n,1
v_n_wp_c,1
wp_c_v_n,1
c_v_n_n,1
wp_d_n_u,1
d_n_u_n,1
c_v_wp_wp,1
wp_wp_r_d,1
wp_r_d_a,1
r_d_a_r,1
d_a_r_n,1
a_r_n_wp,1
v_v_wp_r,1
v_wp_r_r,1
r_r_n_n,1
r_n_n_p,1
n_n_p_v,1
n_p_v_p,1
p_v_p_n,1
p_n_u_wp,1
u_wp_wp_d,1
d_v_r_q,1
v_r_q_u,1
r_q_u_wp,1
q_u_wp_d,1
