v_k_wp_p,1
k_wp_p_r,1
p_r_n_u,1
n_u_wp_nt,2
u_wp_nt_n,1
n_d_v_u,1
v_wp_wp_u,1
wp_wp_u_d,1
wp_u_d_v,1
u_n_wp_nz,1
n_wp_nz_u,1
wp_nz_u_n,1
nz_u_n_k,1
k_wp_v_r,1
v_r_n_d,1
n_v_wp_p,1
v_wp_p_n,1
d_v_wp_i,1
v_wp_i_wp,1
n_wp_wp_d,1
v_p_v_p,1
p_v_p_ns,1
d_v_r_u,1
v_r_u_d,1
r_u_d_d,1
u_d_d_wp,1
d_d_wp_wp,1
wp_nh_n_p,1
nh_n_p_a,1
n_p_a_n,1
p_a_n_nh,1
a_n_nh_u,1
n_nh_u_n,1
nh_u_n_c,1
u_n_c_p,1
n_c_p_n,1
c_p_n_u,1
u_wp_nt_c,1
nt_c_v_n,1
c_v_n_p,1
v_n_p_r,1
n_p_r_wp,1
r_wp_v_v,1
v_v_m_q,1
v_m_q_k,1
m_q_k_p,1
q_k_p_v,1
k_p_v_v,1
p_v_v_n,1
n_wp_v_wp,1
wp_v_a_u,1
k_wp_v_v,1
wp_v_v_d,1
v_v_d_v,1
v_d_v_p,1
d_v_p_ns,1
ns_wp_n_nd,1
wp_n_nd_n,1
n_nd_n_wp,1
nd_n_wp_m,1
n_wp_m_n,1
wp_m_n_u,1
m_n_u_v,1
n_u_v_a,1
u_v_a_u,1
